Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,104.45
0.0,0.0,100,100,100
68.0,0.0,100,100,100
68.0,0.0,100,100,0.05
148.0,14.0,100,100.0,0.05
148.0,14.0,100,100.0,101.25
169.0,97.0,100,100.0,101.25
169.0,97.0,100,100.0,94.45
1308.0,0.0,100,100.0,94.45
1308.0,0.0,100,100.0,96.05
6280.0,0.0,100,100.0,96.05
6280.0,0.0,100,100.0,98.05
13272.0,0.0,100,25.0,98.05
13272.0,0.0,100,25.0,99.65
21994.0,0.0,100,100.0,99.65
21994.0,0.0,100,100.0,102.45
30493.0,0.0,100,100.0,102.45
30493.0,0.0,100,100.0,104.05
42988.0,0.0,100,100.0,104.05
42988.0,0.0,100,100.0,106.05
53339.0,0.0,100,100.0,106.05
53339.0,0.0,100,100.0,107.65
64543.0,0.0,100,100.0,107.65
64543.0,0.0,100,100.0,109.65
68849.0,0.0,100,100.0,109.65
68849.0,0.0,100,100.0,111.25
68859.0,18.0,100,100.0,111.25
68859.0,18.0,100,100.0,100.85
68870.0,10.0,100,100.0,100.85
68870.0,10.0,100,100.0,101.65
68892.0,7.0,100,100.0,101.65
68892.0,7.0,100,100.0,102.85
68937.0,4.0,100,100.0,102.85
68937.0,4.0,100,100.0,104.45
68974.0,5.0,100,100.0,104.45
68974.0,5.0,100,100.0,105.65
69034.0,3.0,100,100.0,105.65
69034.0,3.0,100,100.0,107.25
69090.0,4.0,100,100.0,107.25
69090.0,4.0,100,100.0,102.05
69134.0,7.0,100,100.0,102.05
69134.0,7.0,100,100.0,103.25
69173.0,7.0,100,100.0,103.25
69173.0,7.0,100,100.0,104.45
71798.0,0.0,100,100.0,104.45
71798.0,0.0,100,100.0,106.05
71845.0,4.0,100,100.0,106.05
71845.0,4.0,100,100.0,107.65
71880.0,5.0,100,100.0,107.65
71880.0,5.0,100,100.0,108.85
71936.0,2.0,100,100.0,108.85
71936.0,2.0,100,100.0,102.05
71986.0,2.0,100,100.0,102.05
71986.0,2.0,100,100.0,103.65
72051.0,2.0,100,100.0,103.65
72051.0,2.0,100,100.0,105.25
72082.0,13.0,100,100.0,105.25
72082.0,13.0,100,100.0,106.05
72097.0,28.0,100,100.0,106.05
72097.0,28.0,100,100.0,105.25
72110.0,25.0,100,100.0,105.25
72110.0,25.0,100,100.0,104.85
72115.0,78.0,100,100.0,104.85
72115.0,78.0,100,100.0,95.65
72152.0,9.0,100,100.0,95.65
72152.0,9.0,100,100.0,96.45
72231.0,3.0,100,100.0,96.45
72231.0,3.0,100,100.0,98.05
72293.0,4.0,100,100.0,98.05
72293.0,4.0,100,100.0,99.25
72349.0,4.0,100,100.0,99.25
72349.0,4.0,100,100.0,100.85
72394.0,6.0,100,100.0,100.85
72394.0,6.0,100,100.0,102.05
72442.0,7.0,100,100.0,102.05
72442.0,7.0,100,100.0,101.65
72484.0,5.0,100,100.0,101.65
72484.0,5.0,100,100.0,103.25
72521.0,6.0,100,100.0,103.25
72521.0,6.0,100,100.0,104.45
72641.0,2.0,100,100.0,104.45
72641.0,2.0,100,100.0,106.05
72661.0,19.0,100,100.0,106.05
72661.0,19.0,100,100.0,106.05
72674.0,26.0,100,100.0,106.05
72674.0,26.0,100,100.0,105.65
72696.0,11.0,100,100.0,105.65
72696.0,11.0,100,100.0,101.25
72713.0,10.0,100,100.0,101.25
72713.0,10.0,100,100.0,102.45
72740.0,7.0,100,100.0,102.45
72740.0,7.0,100,100.0,103.65
72817.0,3.0,100,100.0,103.65
72817.0,3.0,100,100.0,104.85
72862.0,5.0,100,100.0,104.85
72862.0,5.0,100,100.0,106.45
72871.0,37.0,100,100.0,106.45
72871.0,37.0,100,100.0,104.85
72902.0,59.0,126.56,100.0,104.85
72902.0,59.0,126.56,100.0,104.85
72913.0,165.0,126.56,100.0,104.85
72913.0,165.0,126.56,100.0,84.05
73039.0,2.0,126.56,100.0,84.05
73039.0,2.0,126.56,100.0,85.65
73223.0,7.0,126.56,100.0,85.65
73223.0,7.0,126.56,100.0,86.85
73295.0,33.0,128.12,25.0,86.85
73295.0,33.0,128.12,25.0,86.85
73462.0,10.0,128.12,100.0,86.85
73462.0,10.0,128.12,100.0,100.45
73468.0,49.0,128.12,100.0,100.45
73468.0,49.0,128.12,100.0,97.65
73472.0,43.0,128.12,100.0,97.65
73472.0,43.0,128.12,100.0,95.65
73480.0,26.0,128.12,100.0,95.65
73480.0,26.0,128.12,100.0,95.25
73487.0,14.0,128.12,100.0,95.25
73487.0,14.0,128.12,100.0,101.25
73497.0,13.0,128.12,100.0,101.25
73497.0,13.0,128.12,100.0,101.65
73528.0,4.0,128.12,100.0,101.65
73528.0,4.0,128.12,100.0,103.25
73587.0,3.0,128.12,100.0,103.25
73587.0,3.0,128.12,100.0,104.85
73594.0,42.0,128.12,100.0,104.85
73594.0,42.0,128.12,100.0,102.85
73602.0,32.0,128.12,100.0,102.85
73602.0,32.0,128.12,100.0,101.65
73633.0,35.0,147.66,100.0,101.65
73633.0,35.0,147.66,100.0,101.65
73693.0,32.0,147.66,100.0,101.65
73693.0,32.0,147.66,100.0,98.05
73705.0,14.0,147.66,100.0,98.05
73705.0,14.0,147.66,100.0,98.85
73760.0,3.0,147.66,100.0,98.85
73760.0,3.0,147.66,100.0,100.45
73769.0,30.0,147.66,100.0,100.45
73769.0,30.0,147.66,100.0,99.25
73777.0,19.0,147.66,25.0,99.25
73777.0,19.0,147.66,25.0,99.65
73791.0,15.0,147.66,100.0,99.65
73791.0,15.0,147.66,100.0,100.85
73889.0,1.0,147.66,100.0,100.85
73889.0,1.0,147.66,100.0,102.85
73904.0,13.0,147.66,100.0,102.85
73904.0,13.0,147.66,100.0,103.25
74326.0,0.0,147.66,100.0,103.25
74326.0,0.0,147.66,100.0,105.25
74337.0,30.0,147.66,100.0,105.25
74337.0,30.0,147.66,100.0,104.45
74347.0,29.0,147.66,100.0,104.45
74347.0,29.0,147.66,100.0,103.65
74366.0,17.0,147.66,100.0,103.65
74366.0,17.0,147.66,100.0,100.85
74537.0,0.0,185.94,100.0,100.85
74537.0,0.0,185.94,100.0,100.85
74645.0,57.0,185.94,100.0,100.85
74645.0,57.0,185.94,100.0,98.05
74780.0,1.0,185.94,25.0,98.05
74780.0,1.0,185.94,25.0,99.65
74793.0,19.0,185.94,25.0,99.65
74793.0,19.0,185.94,25.0,99.65
74864.0,4.0,185.94,100.0,99.65
74864.0,4.0,185.94,100.0,101.25
74937.0,2.0,185.94,100.0,101.25
74937.0,2.0,185.94,100.0,102.05
74954.0,18.0,185.94,100.0,102.05
74954.0,18.0,185.94,100.0,102.45
75044.0,2.0,185.94,100.0,102.45
75044.0,2.0,185.94,100.0,104.05
75120.0,2.0,185.94,100.0,104.05
75120.0,2.0,185.94,100.0,105.65
75354.0,1.0,185.94,100.0,105.65
75354.0,1.0,185.94,100.0,107.25
75387.0,7.0,185.94,100.0,107.25
75387.0,7.0,185.94,100.0,108.45
75631.0,1.0,185.94,100.0,108.45
75631.0,1.0,185.94,100.0,102.45
75650.0,30.0,185.94,100.0,102.45
