Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
38.0,10.0,100,100,100
51.0,13.0,100,100,100
112.0,2.0,100,100,95.0
734.0,0.0,100,100,85.0
854.0,0.0,100,100,75.0
994.0,0.0,100,100,65.0
1120.0,0.0,100,100,55.0
1156.0,57.0,100,100,55.0
1195.0,4.0,100,100,55.0
1213.0,5.0,100,100,50.0
1236.0,4.0,100,100,45.0
1265.0,4.0,100,100,35.0
1324.0,1.0,100,100,25.0
1370.0,1.0,100,100,15.0
1417.0,2.0,100,100,10.0
1445.0,4.0,100,100,10.0
1465.0,6.0,100,100,10.0
1727.0,0.0,100,100,10.0
1808.0,16.0,100,100,15.0
1846.0,8.0,100,100,20.0
