Time,GC Util,heapSize,numThreads,GCInterval
6998.0,0.0,100,100,100
0.0,147.0,100,100,100
352.0,14.0,100,100,100
381.0,111.0,100,100,100
576.0,132.0,100,100,100
627.0,115.0,100,100,100
675.0,142.0,100,100,100
698.0,220.0,100,100,100
766.0,149.0,100,100,100
786.0,168.0,100,100,100
806.0,151.0,100,100,100
817.0,117.0,100,100,100
834.0,122.0,100,100,100
851.0,151.0,100,100,100
873.0,136.0,100,100,100
910.0,137.0,100,100,100
928.0,145.0,100,100,100
946.0,148.0,100,100,100
962.0,137.0,100,100,100
976.0,186.0,100,100,100
989.0,203.0,100,100,100
1002.0,221.0,100,100,100
1015.0,209.0,100,100,100
1027.0,185.0,100,100,100
1039.0,175.0,100,100,100
1059.0,237.0,100,100,100
1072.0,232.0,100,100,100
1083.0,172.0,100,100,100
1096.0,214.0,100,100,100
1110.0,247.0,100,100,100
1123.0,217.0,100,100,100
1135.0,228.0,100,100,100
1145.0,220.0,100,100,100
1156.0,239.0,100,100,100
1167.0,255.0,100,100,100
1178.0,253.0,100,100,100
1188.0,142.0,100,100,100
1202.0,97.0,100,100,100
1219.0,174.0,100,100,100
1246.0,74.0,100,100,100
1260.0,169.0,100,100,100
1278.0,116.0,100,100,100
1293.0,138.0,100,100,100
1317.0,159.0,100,100,100
1330.0,90.0,100,100,100
1348.0,99.0,100,100,100
1382.0,80.0,100,100,100
1408.0,93.0,100,100,100
1443.0,88.0,100,100,100
1463.0,101.0,100,100,100
1489.0,45.0,100,100,100
1509.0,135.0,100,100,100
1540.0,94.0,100,100,100
1562.0,134.0,100,100,100
1591.0,88.0,100,100,100
1611.0,140.0,100,100,100
1637.0,122.0,100,100,100
1654.0,94.0,100,100,100
1673.0,151.0,100,100,100
1703.0,148.0,100,100,100
1715.0,151.0,100,100,100
1738.0,112.0,100,100,100
1750.0,240.0,100,100,100
1766.0,274.0,100,100,100
1775.0,292.0,100,100,100
1784.0,287.0,100,100,100
1793.0,292.0,100,100,100
1802.0,297.0,100,100,100
1807.0,309.0,100,100,100
1815.0,259.0,100,100,100
1831.0,303.0,100,100,100
1839.0,282.0,100,100,100
1847.0,290.0,100,100,100
1856.0,268.0,100,100,100
1864.0,298.0,100,100,100
1872.0,296.0,100,100,100
1887.0,273.0,100,100,100
1898.0,299.0,100,100,100
1906.0,290.0,100,100,100
1914.0,295.0,100,100,100
1922.0,270.0,100,100,100
1931.0,267.0,100,100,100
1945.0,276.0,100,100,100
1955.0,66.0,100,100,100
1973.0,181.0,100,100,100
1985.0,285.0,100,100,100
1994.0,287.0,100,100,100
2004.0,228.0,100,100,100
2014.0,311.0,100,100,100
2022.0,306.0,100,100,100
2029.0,281.0,100,100,100
2042.0,302.0,100,100,100
2051.0,284.0,100,100,100
2060.0,281.0,100,100,100
2070.0,113.0,100,100,100
2084.0,289.0,100,100,100
2101.0,56.0,100,100,100
2112.0,285.0,100,100,100
2131.0,69.0,100,100,100
2141.0,302.0,100,100,100
2159.0,121.0,100,100,100
2168.0,280.0,100,100,100
2187.0,147.0,100,100,100
2202.0,329.0,100,100,100
2222.0,361.0,100,100,100
2231.0,66.0,100,100,100
2242.0,318.0,100,100,100
