Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,0.0,100,100,100,01
0.0,0.0,100,100,100,01
259.0,127.0,100,100,100,01
259.0,127.0,100,100,100,01
430.0,141.0,100,100,100,01
430.0,141.0,100,100,100,01
588.0,153.0,100,100,100,01
588.0,153.0,100,100,100,01
1093.0,124.0,100,100,100,01
1093.0,124.0,100,100,100,01
3134.0,247.0,100,100,100,01
3134.0,247.0,100,100,100,01
4046.0,227.0,100,100,100,01
4046.0,227.0,100,100,100,01
4844.0,239.0,100,100,100,01
4844.0,239.0,100,100,100,01
5853.0,241.0,100,100,100,01
5853.0,241.0,100,100,100,01
6664.0,234.0,100,100,100,01
6664.0,234.0,100,100,100,01
7486.0,244.0,100,100,100,01
7486.0,244.0,100,100,100,01
8062.0,227.0,100,100,100,01
8062.0,227.0,100,100,100,01
8607.0,225.0,100,100,100,01
8607.0,225.0,100,100,100,01
9090.0,218.0,100,100,100,01
9090.0,218.0,100,100,100,01
9710.0,214.0,100,100,100,01
9710.0,214.0,100,100,100,01
10346.0,188.0,100,100,100,01
10346.0,188.0,100,100,100,01
10991.0,218.0,100,100,100,01
10991.0,218.0,100,100,100,01
11580.0,199.0,100,100,100,01
11580.0,199.0,100,100,100,01
12223.0,245.0,100,100,100,01
12223.0,245.0,100,100,100,01
12829.0,223.0,100,100,100,01
12829.0,223.0,100,100,100,01
13389.0,231.0,100,100,100,01
13389.0,231.0,100,100,100,01
14097.0,239.0,100,100,100,01
14097.0,239.0,100,100,100,01
14800.0,306.0,100,100,100,01
14800.0,306.0,100,100,100,01
15489.0,298.0,100,100,100,01
15489.0,298.0,100,100,100,01
16075.0,290.0,100,100,100,01
16075.0,290.0,100,100,100,01
16712.0,253.0,100,100,100,01
16712.0,253.0,100,100,100,01
17257.0,292.0,100,100,100,01
17257.0,292.0,100,100,100,01
18054.0,235.0,100,100,100,01
18054.0,235.0,100,100,100,01
18609.0,221.0,100,100,100,01
18609.0,221.0,100,100,100,01
19474.0,256.0,100,100,100,01
19474.0,256.0,100,100,100,01
20133.0,256.0,100,100,100,01
20133.0,256.0,100,100,100,01
20655.0,276.0,100,100,100,01
20655.0,276.0,100,100,100,01
21427.0,277.0,100,100,100,01
21427.0,277.0,100,100,100,01
22106.0,277.0,100,100,100,01
22106.0,277.0,100,100,100,01
22810.0,217.0,100,100,100,01
22810.0,217.0,100,100,100,01
23459.0,171.0,100,100,100,01
23459.0,171.0,100,100,100,01
24149.0,288.0,100,100,100,01
24149.0,288.0,100,100,100,01
24739.0,287.0,100,100,100,01
24739.0,287.0,100,100,100,01
25354.0,299.0,100,100,100,01
25354.0,299.0,100,100,100,01
26011.0,250.0,100,100,100,01
26011.0,250.0,100,100,100,01
26724.0,285.0,100,100,100,01
26724.0,285.0,100,100,100,01
27556.0,273.0,100,100,100,01
27556.0,273.0,100,100,100,01
28287.0,265.0,100,100,100,01
28287.0,265.0,100,100,100,01
28962.0,248.0,100,100,100,01
28962.0,248.0,100,100,100,01
29664.0,305.0,100,100,100,01
29664.0,305.0,100,100,100,01
30400.0,288.0,100,100,100,01
30400.0,288.0,100,100,100,01
31116.0,278.0,100,100,100,01
31116.0,278.0,100,100,100,01
31885.0,274.0,100,100,100,01
31885.0,274.0,100,100,100,01
32555.0,319.0,100,100,100,01
32555.0,319.0,100,100,100,01
33134.0,191.0,100,100,100,01
33134.0,191.0,100,100,100,01
33664.0,274.0,100,100,100,01
33664.0,274.0,100,100,100,01
34365.0,223.0,100,100,100,01
34365.0,223.0,100,100,100,01
35098.0,278.0,100,100,100,01
35098.0,278.0,100,100,100,01
36134.0,298.0,100,100,100,01
36134.0,298.0,100,100,100,01
36760.0,250.0,100,100,100,01
36760.0,250.0,100,100,100,01
37463.0,264.0,100,100,100,01
37463.0,264.0,100,100,100,01
38256.0,292.0,100,100,100,01
38256.0,292.0,100,100,100,01
38872.0,295.0,100,100,100,01
38872.0,295.0,100,100,100,01
39800.0,282.0,100,100,100,01
39800.0,282.0,100,100,100,01
40539.0,298.0,100,100,100,01
40539.0,298.0,100,100,100,01
41215.0,282.0,100,100,100,01
41215.0,282.0,100,100,100,01
41818.0,275.0,100,100,100,01
41818.0,275.0,100,100,100,01
42508.0,327.0,100,100,100,01
42508.0,327.0,100,100,100,01
43089.0,273.0,100,100,100,01
43089.0,273.0,100,100,100,01
43671.0,294.0,100,100,100,01
43671.0,294.0,100,100,100,01
44270.0,295.0,100,100,100,01
44270.0,295.0,100,100,100,01
44812.0,268.0,100,100,100,01
44812.0,268.0,100,100,100,01
45355.0,185.0,100,100,100,01
45355.0,185.0,100,100,100,01
45845.0,294.0,100,100,100,01
45845.0,294.0,100,100,100,01
46551.0,291.0,100,100,100,01
46551.0,291.0,100,100,100,01
47171.0,296.0,100,100,100,01
47171.0,296.0,100,100,100,01
48060.0,300.0,100,100,100,01
48060.0,300.0,100,100,100,01
48537.0,243.0,100,100,100,01
48537.0,243.0,100,100,100,01
49139.0,283.0,100,100,100,01
49139.0,283.0,100,100,100,01
49719.0,306.0,100,100,100,01
49719.0,306.0,100,100,100,01
50297.0,289.0,100,100,100,01
50297.0,289.0,100,100,100,01
50938.0,275.0,100,100,100,01
50938.0,275.0,100,100,100,01
51656.0,272.0,100,100,100,01
51656.0,272.0,100,100,100,01
52428.0,237.0,100,100,100,01
52428.0,237.0,100,100,100,01
53003.0,224.0,100,100,100,01
53003.0,224.0,100,100,100,01
53540.0,197.0,100,100,100,01
53540.0,197.0,100,100,100,01
54141.0,237.0,100,100,100,01
54141.0,237.0,100,100,100,01
54833.0,231.0,100,100,100,01
54833.0,231.0,100,100,100,01
55628.0,268.0,100,100,100,01
55628.0,268.0,100,100,100,01
56188.0,269.0,100,100,100,01
56188.0,269.0,100,100,100,01
56677.0,279.0,100,100,100,01
56677.0,279.0,100,100,100,01
57256.0,296.0,100,100,100,01
57256.0,296.0,100,100,100,01
58052.0,276.0,100,100,100,01
58052.0,276.0,100,100,100,01
58656.0,311.0,100,100,100,01
58656.0,311.0,100,100,100,01
59330.0,295.0,100,100,100,01
59330.0,295.0,100,100,100,01
60000.0,287.0,100,100,100,01
60000.0,287.0,100,100,100,01
60643.0,276.0,100,100,100,01
60643.0,276.0,100,100,100,01
61101.0,144.0,100,100,100,01
61101.0,144.0,100,100,100,01
61406.0,154.0,100,100,100,01
61406.0,154.0,100,100,100,01
62297.0,138.0,100,100,100,01
62297.0,138.0,100,100,100,01
62487.0,191.0,100,100,100,01
62487.0,191.0,100,100,100,01
62500.0,52.0,100,100,100,01
62500.0,52.0,100,100,100,01
62664.0,192.0,100,100,100,01
62664.0,192.0,100,100,100,01
62760.0,211.0,100,100,100,01
62760.0,211.0,100,100,100,01
62827.0,187.0,100,100,100,01
62827.0,187.0,100,100,100,01
62920.0,175.0,100,100,100,01
62920.0,175.0,100,100,100,01
62983.0,206.0,100,100,100,01
62983.0,206.0,100,100,100,01
63037.0,169.0,100,100,100,01
63037.0,169.0,100,100,100,01
63084.0,181.0,100,100,100,01
63084.0,181.0,100,100,100,01
63109.0,165.0,100,100,100,01
63109.0,165.0,100,100,100,01
63173.0,61.0,100,100,100,01
63173.0,61.0,100,100,100,01
63186.0,34.0,100,100,100,01
63186.0,34.0,100,100,100,01
63283.0,264.0,100,100,100,01
63283.0,264.0,100,100,100,01
63308.0,202.0,100,100,100,01
63308.0,202.0,100,100,100,01
63360.0,200.0,100,100,100,01
63360.0,200.0,100,100,100,01
63394.0,244.0,100,100,100,01
63394.0,244.0,100,100,100,01
63441.0,246.0,100,100,100,01
63441.0,246.0,100,100,100,01
63493.0,178.0,100,100,100,01
63493.0,178.0,100,100,100,01
63518.0,217.0,100,100,100,01
63518.0,217.0,100,100,100,01
63534.0,227.0,100,100,100,01
63534.0,227.0,100,100,100,01
63569.0,495.0,100,100,100,01
63569.0,495.0,100,100,100,01
63615.0,273.0,100,100,100,01
63615.0,273.0,100,100,100,01
63640.0,504.0,100,100,100,01
63640.0,504.0,100,100,100,01
63673.0,165.0,100,100,100,01
63673.0,165.0,100,100,100,01
63773.0,166.0,100,100,100,01
63773.0,166.0,100,100,100,01
63810.0,244.0,100,100,100,01
63810.0,244.0,100,100,100,01
63847.0,243.0,100,100,100,01
63847.0,243.0,100,100,100,01
63885.0,265.0,100,100,100,01
63885.0,265.0,100,100,100,01
63925.0,183.0,100,100,100,01
63925.0,183.0,100,100,100,01
63961.0,333.0,100,100,100,01
63961.0,333.0,100,100,100,01
64006.0,311.0,100,100,100,01
64006.0,311.0,100,100,100,01
64026.0,350.0,100,100,100,01
64026.0,350.0,100,100,100,01
64063.0,277.0,100,100,100,01
64063.0,277.0,100,100,100,01
64091.0,349.0,100,100,100,01
64091.0,349.0,100,100,100,01
64127.0,274.0,100,100,100,01
64127.0,274.0,100,100,100,01
64146.0,256.0,100,100,100,01
64146.0,256.0,100,100,100,01
64186.0,266.0,100,100,100,01
64186.0,266.0,100,100,100,01
64215.0,307.0,100,100,100,01
64215.0,307.0,100,100,100,01
64257.0,206.0,100,100,100,01
64257.0,206.0,100,100,100,01
64291.0,277.0,100,100,100,01
64291.0,277.0,100,100,100,01
64319.0,306.0,100,100,100,01
64319.0,306.0,100,100,100,01
64344.0,72.0,100,100,100,01
64344.0,72.0,100,100,100,01
64421.0,179.0,100,100,100,01
64421.0,179.0,100,100,100,01
64451.0,184.0,100,100,100,01
64451.0,184.0,100,100,100,01
64465.0,264.0,100,100,100,01
64465.0,264.0,100,100,100,01
64492.0,267.0,100,100,100,01
64492.0,267.0,100,100,100,01
64525.0,49.0,100,100,100,01
64525.0,49.0,100,100,100,01
64564.0,281.0,100,100,100,01
64564.0,281.0,100,100,100,01
64592.0,299.0,100,100,100,01
64592.0,299.0,100,100,100,01
64640.0,312.0,100,100,100,01
64640.0,312.0,100,100,100,01
64672.0,341.0,100,100,100,01
64672.0,341.0,100,100,100,01
64816.0,260.0,100,100,100,01
64816.0,260.0,100,100,100,01
64985.0,326.0,100,100,100,01
64985.0,326.0,100,100,100,01
65064.0,237.0,100,100,100,01
65064.0,237.0,100,100,100,01
65083.0,86.0,100,100,100,01
65083.0,86.0,100,100,100,01
65174.0,316.0,100,100,100,01
65174.0,316.0,100,100,100,01
65239.0,424.0,100,100,100,01
65239.0,424.0,100,100,100,01
65299.0,560.0,100,100,100,01
65299.0,560.0,100,100,100,01
65358.0,810.0,100,100,100,01
65358.0,810.0,100,100,100,01
65401.0,416.0,100,100,100,01
65401.0,416.0,100,100,100,01
65447.0,749.0,100,100,100,01
65447.0,749.0,100,100,100,01
65499.0,700.0,100,100,100,01
65499.0,700.0,100,100,100,01
65556.0,525.0,100,100,100,01
65556.0,525.0,100,100,100,01
65620.0,594.0,100,100,100,01
65620.0,594.0,100,100,100,01
65698.0,600.0,100,100,100,01
65698.0,600.0,100,100,100,01
65816.0,538.0,100,100,100,01
65816.0,538.0,100,100,100,01
66033.0,576.0,100,100,100,01
66033.0,576.0,100,100,100,01
66247.0,622.0,100,100,100,01
66247.0,622.0,100,100,100,01
67929.0,289.0,100,100,100,01
67929.0,289.0,100,100,100,01
68067.0,593.0,100,100,100,01
68067.0,593.0,100,100,100,01
68094.0,584.0,100,100,100,01
68094.0,584.0,100,100,100,01
68122.0,567.0,100,100,100,01
68122.0,567.0,100,100,100,01
68145.0,548.0,100,100,100,01
68145.0,548.0,100,100,100,01
68170.0,616.0,100,100,100,01
68170.0,616.0,100,100,100,01
68193.0,555.0,100,100,100,01
68193.0,555.0,100,100,100,01
68216.0,522.0,100,100,100,01
68216.0,522.0,100,100,100,01
68239.0,558.0,100,100,100,01
68239.0,558.0,100,100,100,01
68268.0,523.0,100,100,100,01
68268.0,523.0,100,100,100,01
68311.0,445.0,100,100,100,01
68311.0,445.0,100,100,100,01
68334.0,584.0,100,100,100,01
68334.0,584.0,100,100,100,01
68370.0,176.0,100,100,100,01
68370.0,176.0,100,100,100,01
68556.0,397.0,100,100,100,01
68556.0,397.0,100,100,100,01
68592.0,458.0,100,100,100,01
68592.0,458.0,100,100,100,01
68629.0,523.0,100,100,100,01
68629.0,523.0,100,100,100,01
68665.0,540.0,100,100,100,01
68665.0,540.0,100,100,100,01
68699.0,600.0,100,100,100,01
68699.0,600.0,100,100,100,01
68731.0,474.0,100,100,100,01
68731.0,474.0,100,100,100,01
68752.0,532.0,100,100,100,01
68752.0,532.0,100,100,100,01
68850.0,446.0,100,100,100,01
68850.0,446.0,100,100,100,01
69030.0,479.0,100,100,100,01
69030.0,479.0,100,100,100,01
69107.0,491.0,100,100,100,01
69107.0,491.0,100,100,100,01
69159.0,405.0,100,100,100,01
69159.0,405.0,100,100,100,01
69209.0,603.0,100,100,100,01
69209.0,603.0,100,100,100,01
69272.0,651.0,100,100,100,01
69272.0,651.0,100,100,100,01
69338.0,347.0,100,100,100,01
69338.0,347.0,100,100,100,01
69396.0,382.0,100,100,100,01
69396.0,382.0,100,100,100,01
69457.0,435.0,100,100,100,01
69457.0,435.0,100,100,100,01
69502.0,394.0,100,100,100,01
69502.0,394.0,100,100,100,01
69550.0,522.0,100,100,100,01
69550.0,522.0,100,100,100,01
69659.0,596.0,100,100,100,01
69659.0,596.0,100,100,100,01
69764.0,552.0,100,100,100,01
69764.0,552.0,100,100,100,01
70990.0,618.0,100,100,100,01
70990.0,618.0,100,100,100,01
71018.0,553.0,100,100,100,01
71018.0,553.0,100,100,100,01
71914.0,573.0,100,100,100,01
71914.0,573.0,100,100,100,01
72060.0,574.0,100,100,100,01
72060.0,574.0,100,100,100,01
72287.0,573.0,100,100,100,01
72287.0,573.0,100,100,100,01
72596.0,203.0,100,100,100,01
72596.0,203.0,100,100,100,01
72991.0,550.0,100,100,100,01
72991.0,550.0,100,100,100,01
73062.0,573.0,100,100,100,01
73062.0,573.0,100,100,100,01
73128.0,565.0,100,100,100,01
73128.0,565.0,100,100,100,01
73253.0,517.0,100,100,100,01
73253.0,517.0,100,100,100,01
73689.0,585.0,100,100,100,01
73689.0,585.0,100,100,100,01
75084.0,515.0,100,100,100,01
75084.0,515.0,100,100,100,01
75207.0,585.0,100,100,100,01
75207.0,585.0,100,100,100,01
75327.0,548.0,100,100,100,01
75327.0,548.0,100,100,100,01
75427.0,603.0,100,100,100,01
75427.0,603.0,100,100,100,01
75619.0,179.0,100,100,100,01
75619.0,179.0,100,100,100,01
75760.0,597.0,100,100,100,01
75760.0,597.0,100,100,100,01
76505.0,568.0,100,100,100,01
76505.0,568.0,100,100,100,01
76582.0,464.0,100,100,100,01
76582.0,464.0,100,100,100,01
76647.0,429.0,100,100,100,01
76647.0,429.0,100,100,100,01
76893.0,548.0,100,100,100,01
76893.0,548.0,100,100,100,01
76982.0,671.0,100,100,100,01
76982.0,671.0,100,100,100,01
77010.0,625.0,100,100,100,01
77010.0,625.0,100,100,100,01
77041.0,580.0,100,100,100,01
77041.0,580.0,100,100,100,01
77068.0,674.0,100,100,100,01
77068.0,674.0,100,100,100,01
77099.0,669.0,100,100,100,01
77099.0,669.0,100,100,100,01
77124.0,560.0,100,100,100,01
77124.0,560.0,100,100,100,01
77154.0,659.0,100,100,100,01
77154.0,659.0,100,100,100,01
77268.0,601.0,100,100,100,01
77268.0,601.0,100,100,100,01
77354.0,776.0,100,100,100,01
77354.0,776.0,100,100,100,01
77419.0,669.0,100,100,100,01
77419.0,669.0,100,100,100,01
77460.0,436.0,100,100,100,01
77460.0,436.0,100,100,100,01
77494.0,328.0,100,100,100,01
77494.0,328.0,100,100,100,01
77735.0,341.0,100,100,100,01
77735.0,341.0,100,100,100,01
77808.0,558.0,100,100,100,01
77808.0,558.0,100,100,100,01
77863.0,496.0,100,100,100,01
77863.0,496.0,100,100,100,01
78159.0,442.0,100,100,100,01
78159.0,442.0,100,100,100,01
78394.0,472.0,100,100,100,01
78394.0,472.0,100,100,100,01
78484.0,300.0,100,100,100,01
78484.0,300.0,100,100,100,01
78572.0,530.0,100,100,100,01
78572.0,530.0,100,100,100,01
78639.0,536.0,100,100,100,01
78639.0,536.0,100,100,100,01
78707.0,492.0,100,100,100,01
78707.0,492.0,100,100,100,01
78785.0,480.0,100,100,100,01
78785.0,480.0,100,100,100,01
78851.0,493.0,100,100,100,01
78851.0,493.0,100,100,100,01
78904.0,539.0,100,100,100,01
78904.0,539.0,100,100,100,01
78934.0,436.0,100,100,100,01
78934.0,436.0,100,100,100,01
78966.0,491.0,100,100,100,01
78966.0,491.0,100,100,100,01
78993.0,570.0,100,100,100,01
78993.0,570.0,100,100,100,01
79018.0,573.0,100,100,100,01
79018.0,573.0,100,100,100,01
79043.0,580.0,100,100,100,01
79043.0,580.0,100,100,100,01
79071.0,519.0,100,100,100,01
79071.0,519.0,100,100,100,01
79107.0,540.0,100,100,100,01
79107.0,540.0,100,100,100,01
79152.0,454.0,100,100,100,01
79152.0,454.0,100,100,100,01
79344.0,378.0,100,100,100,01
79344.0,378.0,100,100,100,01
79363.0,373.0,100,100,100,01
79363.0,373.0,100,100,100,01
79381.0,511.0,100,100,100,01
79381.0,511.0,100,100,100,01
79403.0,381.0,100,100,100,01
79403.0,381.0,100,100,100,01
79423.0,363.0,100,100,100,01
79423.0,363.0,100,100,100,01
79449.0,444.0,100,100,100,01
79449.0,444.0,100,100,100,01
79468.0,496.0,100,100,100,01
79468.0,496.0,100,100,100,01
79483.0,512.0,100,100,100,01
79483.0,512.0,100,100,100,01
79508.0,540.0,100,100,100,01
79508.0,540.0,100,100,100,01
79525.0,561.0,100,100,100,01
79525.0,561.0,100,100,100,01
79541.0,559.0,100,100,100,01
79541.0,559.0,100,100,100,01
79560.0,451.0,100,100,100,01
79560.0,451.0,100,100,100,01
79575.0,475.0,100,100,100,01
79575.0,475.0,100,100,100,01
79589.0,530.0,100,100,100,01
79589.0,530.0,100,100,100,01
79604.0,459.0,100,100,100,01
79604.0,459.0,100,100,100,01
79619.0,516.0,100,100,100,01
79619.0,516.0,100,100,100,01
79634.0,576.0,100,100,100,01
79634.0,576.0,100,100,100,01
79648.0,557.0,100,100,100,01
79648.0,557.0,100,100,100,01
79666.0,540.0,100,100,100,01
79666.0,540.0,100,100,100,01
79681.0,605.0,100,100,100,01
79681.0,605.0,100,100,100,01
79695.0,564.0,100,100,100,01
79695.0,564.0,100,100,100,01
79712.0,471.0,100,100,100,01
79712.0,471.0,100,100,100,01
79732.0,603.0,100,100,100,01
79732.0,603.0,100,100,100,01
79748.0,535.0,100,100,100,01
79748.0,535.0,100,100,100,01
79767.0,533.0,100,100,100,01
79767.0,533.0,100,100,100,01
79784.0,510.0,100,100,100,01
79784.0,510.0,100,100,100,01
79801.0,498.0,100,100,100,01
79801.0,498.0,100,100,100,01
79823.0,812.0,100,100,100,01
79823.0,812.0,100,100,100,01
79839.0,626.0,100,100,100,01
79839.0,626.0,100,100,100,01
79854.0,624.0,100,100,100,01
79854.0,624.0,100,100,100,01
79868.0,595.0,100,100,100,01
79868.0,595.0,100,100,100,01
79882.0,605.0,100,100,100,01
79882.0,605.0,100,100,100,01
79895.0,576.0,100,100,100,01
79895.0,576.0,100,100,100,01
79908.0,517.0,100,100,100,01
79908.0,517.0,100,100,100,01
79922.0,536.0,100,100,100,01
79922.0,536.0,100,100,100,01
79935.0,592.0,100,100,100,01
79935.0,592.0,100,100,100,01
79965.0,584.0,100,100,100,01
79965.0,584.0,100,100,100,01
80000.0,503.0,100,100,100,01
80000.0,503.0,100,100,100,01
80035.0,569.0,100,100,100,01
80035.0,569.0,100,100,100,01
80069.0,545.0,100,100,100,01
80069.0,545.0,100,100,100,01
80087.0,533.0,100,100,100,01
80087.0,533.0,100,100,100,01
80105.0,565.0,100,100,100,01
80105.0,565.0,100,100,100,01
80122.0,626.0,100,100,100,01
80122.0,626.0,100,100,100,01
80146.0,889.0,100,100,100,01
80146.0,889.0,100,100,100,01
80165.0,519.0,100,100,100,01
80165.0,519.0,100,100,100,01
80182.0,551.0,100,100,100,01
80182.0,551.0,100,100,100,01
80202.0,637.0,100,100,100,01
80202.0,637.0,100,100,100,01
80219.0,619.0,100,100,100,01
80219.0,619.0,100,100,100,01
80238.0,604.0,100,100,100,01
80238.0,604.0,100,100,100,01
80260.0,700.0,100,100,100,01
80260.0,700.0,100,100,100,01
80278.0,671.0,100,100,100,01
80278.0,671.0,100,100,100,01
80299.0,554.0,100,100,100,01
80299.0,554.0,100,100,100,01
80330.0,683.0,100,100,100,01
80330.0,683.0,100,100,100,01
80351.0,597.0,100,100,100,01
80351.0,597.0,100,100,100,01
80537.0,573.0,100,100,100,01
80537.0,573.0,100,100,100,01
80553.0,555.0,100,100,100,01
80553.0,555.0,100,100,100,01
80571.0,509.0,100,100,100,01
80571.0,509.0,100,100,100,01
80727.0,490.0,100,100,100,01
80727.0,490.0,100,100,100,01
80759.0,668.0,100,100,100,01
80759.0,668.0,100,100,100,01
80796.0,459.0,100,100,100,01
80796.0,459.0,100,100,100,01
80836.0,516.0,100,100,100,01
80836.0,516.0,100,100,100,01
80871.0,494.0,100,100,100,01
80871.0,494.0,100,100,100,01
80914.0,548.0,100,100,100,01
80914.0,548.0,100,100,100,01
80976.0,499.0,100,100,100,01
80976.0,499.0,100,100,100,01
81029.0,555.0,100,100,100,01
81029.0,555.0,100,100,100,01
81071.0,582.0,100,100,100,01
81071.0,582.0,100,100,100,01
81104.0,494.0,100,100,100,01
81104.0,494.0,100,100,100,01
81162.0,844.0,100,100,100,01
