Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
1468.0,39.0,100.0,100.0,100
1468.0,39.0,100.0,100.0,100
2073.0,62.0,100.78,100.0,100
2073.0,62.0,100.78,100.0,100
2309.0,33.0,101.56,100.0,100
2309.0,33.0,101.56,100.0,100
4895.0,30.0,102.34,100.0,100
4895.0,30.0,102.34,100.0,100
5050.0,29.0,103.12,100.0,100
5050.0,29.0,103.12,100.0,100
5195.0,30.0,103.91,100.0,100
5195.0,30.0,103.91,100.0,100
5290.0,34.0,104.69,100.0,100
5290.0,34.0,104.69,100.0,100
5349.0,36.0,105.47,100.0,100
5349.0,36.0,105.47,100.0,100
5411.0,30.0,106.25,100.0,100
5411.0,30.0,106.25,100.0,100
5485.0,31.0,107.03,100.0,100
5485.0,31.0,107.03,100.0,100
5528.0,52.0,107.81,100.0,100
5528.0,52.0,107.81,100.0,100
5567.0,38.0,108.59,100.0,100
5567.0,38.0,108.59,100.0,100
5660.0,35.0,109.38,100.0,100
5660.0,35.0,109.38,100.0,100
5694.0,34.0,110.16,100.0,100
5694.0,34.0,110.16,100.0,100
5729.0,73.0,110.94,100.0,100
5729.0,73.0,110.94,100.0,100
5815.0,30.0,111.72,100.0,100
5815.0,30.0,111.72,100.0,100
5875.0,23.0,112.5,100.0,100
5875.0,23.0,112.5,100.0,100
5907.0,23.0,113.28,100.0,100
5907.0,23.0,113.28,100.0,100
5940.0,22.0,114.06,100.0,100
5940.0,22.0,114.06,100.0,100
6003.0,34.0,114.84,100.0,100
6003.0,34.0,114.84,100.0,100
6055.0,30.0,115.62,100.0,100
6055.0,30.0,115.62,100.0,100
6106.0,31.0,116.41,100.0,100
6106.0,31.0,116.41,100.0,100
6133.0,61.0,117.19,100.0,100
6133.0,61.0,117.19,100.0,100
6180.0,43.0,117.97,100.0,100
6180.0,43.0,117.97,100.0,100
6205.0,38.0,118.75,100.0,100
6205.0,38.0,118.75,100.0,100
6230.0,33.0,119.53,100.0,100
6230.0,33.0,119.53,100.0,100
6258.0,31.0,120.31,100.0,100
6258.0,31.0,120.31,100.0,100
6305.0,44.0,121.09,100.0,100
6305.0,44.0,121.09,100.0,100
6341.0,47.0,121.88,100.0,100
6341.0,47.0,121.88,100.0,100
6382.0,54.0,122.66,100.0,100
6382.0,54.0,122.66,100.0,100
6419.0,32.0,123.44,100.0,100
6419.0,32.0,123.44,100.0,100
6452.0,34.0,124.22,100.0,100
6452.0,34.0,124.22,100.0,100
6477.0,35.0,125.0,100.0,100
6477.0,35.0,125.0,100.0,100
6542.0,45.0,125.78,100.0,100
6542.0,45.0,125.78,100.0,100
6590.0,29.0,126.56,100.0,100
6590.0,29.0,126.56,100.0,100
6675.0,28.0,127.34,100.0,100
6675.0,28.0,127.34,100.0,100
6703.0,34.0,128.12,100.0,100
6703.0,34.0,128.12,100.0,100
6767.0,31.0,128.91,100.0,100
6767.0,31.0,128.91,100.0,100
6791.0,37.0,129.69,100.0,100
6791.0,37.0,129.69,100.0,100
6814.0,32.0,130.47,100.0,100
6814.0,32.0,130.47,100.0,100
6873.0,43.0,131.25,100.0,100
6873.0,43.0,131.25,100.0,100
6898.0,52.0,132.03,12.5,100
6898.0,52.0,132.03,12.5,100
6942.0,34.0,132.81,100.0,100
6942.0,34.0,132.81,100.0,100
6980.0,41.0,133.59,100.0,100
6980.0,41.0,133.59,100.0,100
7015.0,41.0,134.38,100.0,100
7015.0,41.0,134.38,100.0,100
7065.0,36.0,135.16,100.0,100
7065.0,36.0,135.16,100.0,100
7089.0,39.0,135.94,100.0,100
7089.0,39.0,135.94,100.0,100
7106.0,40.0,136.72,100.0,100
7106.0,40.0,136.72,100.0,100
7128.0,32.0,137.5,100.0,100
7128.0,32.0,137.5,100.0,100
7162.0,42.0,138.28,100.0,100
7162.0,42.0,138.28,100.0,100
7180.0,38.0,139.06,100.0,100
7180.0,38.0,139.06,100.0,100
7212.0,42.0,139.84,100.0,100
