Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
585.0,26.0,100,100,0
595.0,23.0,100,100,0
603.0,35.0,100,100,0
608.0,126.0,100,100,0
612.0,63.0,100,100,0
621.0,29.0,100,100,0
621.0,29.0,100,100,0
626.0,34.0,100,100,0
931.0,151.0,100,100,0
1340.0,43.0,100,100,0
1380.0,154.0,100,100,0
1425.0,66.0,100,100,0
1462.0,52.0,100,100,0
1542.0,60.0,100,100,0
1601.0,57.0,100,100,0
1661.0,67.0,100,100,0
1725.0,63.0,100,100,0
1780.0,207.0,100,100,0
1824.0,132.0,100,100,0
1865.0,212.0,100,100,0
1897.0,131.0,100,100,0
1951.0,119.0,100,100,0
2001.0,134.0,100,100,0
2053.0,96.0,100,100,0
2124.0,137.0,100,100,0
2203.0,116.0,100,100,0
2318.0,116.0,100,100,0
