Container,CPU Utilisation,Memory Utilisation,Iteration
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,5725.0,185.0,5.0
jdkf-01,3218.0,243.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
jdkf-01,1496.0,36.0,5.0
jdkf-02,2132.0,36.0,5.0
