Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
22.0,19.0,100,100,100
33.0,17.0,100,100,100
171.0,1.0,100,12.5,100
226.0,3.0,100,25.0,95.0
239.0,5.0,100,25.0,90.0
254.0,6.0,100,25.0,90.0
279.0,4.0,100,25.0,90.0
300.0,3.0,100,37.5,90.0
335.0,2.0,100,50.0,90.0
377.0,1.0,100,50.0,90.0
404.0,3.0,100,50.0,90.0
465.0,1.0,100,50.0,90.0
514.0,2.0,100,62.5,85.0
550.0,74.0,100.0,37.5,85.0
575.0,25.0,100.0,37.5,90.0
585.0,16.0,100.0,37.5,90.0
594.0,42.0,100.0,25.0,90.0
597.0,48.0,100.0,12.5,90.0
617.0,4.0,100.0,25.0,90.0
647.0,4.0,100.0,25.0,90.0
682.0,15.0,100.0,25.0,90.0
724.0,5.0,100.0,25.0,90.0
769.0,7.0,100.0,25.0,90.0
794.0,10.0,100.0,25.0,90.0
807.0,14.0,100.0,25.0,90.0
825.0,11.0,100.0,25.0,90.0
855.0,7.0,100.0,25.0,90.0
859.0,46.0,100.0,12.5,90.0
879.0,10.0,100.0,12.5,95.0
899.0,8.0,100.0,12.5,95.0
931.0,3.0,100.0,12.5,90.0
947.0,15.0,100.0,12.5,85.0
963.0,10.0,100.0,12.5,85.0
967.0,0.0,100.0,25.0,85.0
984.0,10.0,100.0,25.0,80.0
1001.0,13.0,100.0,25.0,80.0
1020.0,5.0,100.0,25.0,80.0
1043.0,7.0,100.0,25.0,80.0
1056.0,29.0,117.19,12.5,80.0
1076.0,46.0,117.19,12.5,80.0
1102.0,4.0,117.19,12.5,75.0
1128.0,7.0,117.19,12.5,70.0
1140.0,49.0,117.19,12.5,70.0
1145.0,69.0,117.19,12.5,70.0
1154.0,12.0,117.19,12.5,70.0
1171.0,11.0,117.19,12.5,70.0
1187.0,9.0,117.19,12.5,70.0
1220.0,14.0,117.19,25.0,70.0
1235.0,45.0,117.19,25.0,70.0
1251.0,9.0,117.19,25.0,70.0
1264.0,12.0,117.19,25.0,70.0
1275.0,8.0,117.19,25.0,70.0
1283.0,18.0,117.19,25.0,70.0
1291.0,13.0,117.19,25.0,70.0
1312.0,22.0,117.19,25.0,70.0
1328.0,18.0,117.19,25.0,75.0
1342.0,12.0,117.19,25.0,75.0
1360.0,10.0,117.19,25.0,75.0
1409.0,48.0,77.34,25.0,75.0
1428.0,32.0,77.34,25.0,75.0
1442.0,12.0,77.34,25.0,75.0
1456.0,7.0,77.34,25.0,75.0
1494.0,3.0,77.34,25.0,75.0
1526.0,7.0,77.34,25.0,75.0
1571.0,51.0,76.56,25.0,75.0
1592.0,60.0,76.56,25.0,75.0
1603.0,17.0,76.56,25.0,75.0
1615.0,12.0,76.56,25.0,75.0
1624.0,16.0,76.56,25.0,75.0
1635.0,43.0,76.56,25.0,75.0
1657.0,7.0,76.56,25.0,75.0
1691.0,3.0,76.56,25.0,75.0
1706.0,10.0,76.56,25.0,75.0
1740.0,4.0,76.56,25.0,75.0
1744.0,0.0,76.56,12.5,75.0
1779.0,9.0,76.56,12.5,70.0
1790.0,14.0,76.56,12.5,70.0
1802.0,8.0,76.56,12.5,70.0
1823.0,9.0,76.56,12.5,70.0
1834.0,28.0,121.88,12.5,70.0
1867.0,26.0,121.88,12.5,80.0
1886.0,8.0,121.88,12.5,85.0
1915.0,6.0,121.88,12.5,85.0
1923.0,0.0,121.88,25.0,85.0
1973.0,3.0,121.88,37.5,85.0
1986.0,10.0,121.88,37.5,85.0
2010.0,9.0,121.88,37.5,85.0
2031.0,7.0,121.88,37.5,85.0
2047.0,8.0,121.88,37.5,85.0
2078.0,78.0,121.88,25.0,85.0
2120.0,7.0,121.88,25.0,85.0
2134.0,14.0,121.88,25.0,85.0
2157.0,7.0,121.88,25.0,85.0
2179.0,8.0,121.88,25.0,85.0
2220.0,3.0,121.88,25.0,85.0
2257.0,63.0,133.59,12.5,85.0
2272.0,138.0,133.59,12.5,95.0
2281.0,25.0,133.59,12.5,105.0
2304.0,6.0,133.59,12.5,110.0
