Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,25.0,100,100,100,01
0.0,25.0,100,100,100,01
209.0,0.0,100,100.0,100,01
209.0,0.0,100,100.0,100,01
409.0,106.0,100,100.0,100,01
409.0,106.0,100,100.0,100,01
621.0,116.0,100,100.0,100,01
621.0,116.0,100,100.0,100,01
5720.0,285.0,100,100.0,100,01
5720.0,285.0,100,100.0,100,01
9535.0,219.0,100,100.0,100,01
9535.0,219.0,100,100.0,100,01
18087.0,205.0,100,100.0,100,01
18087.0,205.0,100,100.0,100,01
24703.0,102.0,100,100.0,100,01
24703.0,102.0,100,100.0,100,01
31829.0,122.0,100,100.0,100,01
31829.0,122.0,100,100.0,100,01
37216.0,104.0,100,100.0,100,01
37216.0,104.0,100,100.0,100,01
43567.0,126.0,100,100.0,100,01
43567.0,126.0,100,100.0,100,01
46801.0,103.0,100,100.0,100,01
46801.0,103.0,100,100.0,100,01
49312.0,111.0,100,100.0,100,01
49312.0,111.0,100,100.0,100,01
57779.0,101.0,100,100.0,100,01
57779.0,101.0,100,100.0,100,01
63918.0,97.0,100,100.0,100,01
63918.0,97.0,100,100.0,100,01
66723.0,134.0,100,100.0,100,01
66723.0,134.0,100,100.0,100,01
69535.0,147.0,100,100.0,100,01
69535.0,147.0,100,100.0,100,01
75900.0,70.0,100,100.0,100,01
75900.0,70.0,100,100.0,100,01
79429.0,94.0,100,100.0,100,01
79429.0,94.0,100,100.0,100,01
82606.0,131.0,100,100.0,100,01
82606.0,131.0,100,100.0,100,01
88469.0,113.0,100,100.0,100,01
88469.0,113.0,100,100.0,100,01
91014.0,139.0,100,100.0,100,01
91014.0,139.0,100,100.0,100,01
93753.0,149.0,100,100.0,100,01
93753.0,149.0,100,100.0,100,01
99350.0,0.0,100,100.0,100,01
99350.0,0.0,100,100.0,100,01
104007.0,139.0,100,100.0,100,01
104007.0,139.0,100,100.0,100,01
107371.0,135.0,100,100.0,100,01
107371.0,135.0,100,100.0,100,01
116439.0,81.0,100,100.0,100,01
116439.0,81.0,100,100.0,100,01
121317.0,78.0,100,100.0,100,01
121317.0,78.0,100,100.0,100,01
123459.0,123.0,100,100.0,100,01
123459.0,123.0,100,100.0,100,01
125375.0,131.0,100,100.0,100,01
125375.0,131.0,100,100.0,100,01
125667.0,128.0,100,100.0,100,01
125667.0,128.0,100,100.0,100,01
125945.0,234.0,100,100.0,100,01
125945.0,234.0,100,100.0,100,01
126298.0,117.0,100,100.0,100,01
126298.0,117.0,100,100.0,100,01
126475.0,169.0,100,100.0,100,01
126475.0,169.0,100,100.0,100,01
126610.0,187.0,100,100.0,100,01
126610.0,187.0,100,100.0,100,01
126747.0,150.0,100,100.0,100,01
126747.0,150.0,100,100.0,100,01
127220.0,169.0,100,100.0,100,01
127220.0,169.0,100,100.0,100,01
127359.0,130.0,100,100.0,100,01
127359.0,130.0,100,100.0,100,01
127519.0,195.0,100,100.0,100,01
127519.0,195.0,100,100.0,100,01
127641.0,79.0,100,100.0,100,01
127641.0,79.0,100,100.0,100,01
127841.0,86.0,100,100.0,100,01
127841.0,86.0,100,100.0,100,01
127948.0,152.0,100,100.0,100,01
127948.0,152.0,100,100.0,100,01
128115.0,157.0,100,100.0,100,01
128115.0,157.0,100,100.0,100,01
128263.0,69.0,100,100.0,100,01
128263.0,69.0,100,100.0,100,01
128366.0,178.0,100,100.0,100,01
128366.0,178.0,100,100.0,100,01
128477.0,153.0,100,100.0,100,01
128477.0,153.0,100,100.0,100,01
128576.0,110.0,100,6.25,100,01
128576.0,110.0,100,6.25,100,01
128684.0,64.0,100,100.0,100,01
128684.0,64.0,100,100.0,100,01
128740.0,65.0,100,100.0,100,01
128740.0,65.0,100,100.0,100,01
128798.0,210.0,100,100.0,100,01
128798.0,210.0,100,100.0,100,01
128924.0,190.0,100,100.0,100,01
128924.0,190.0,100,100.0,100,01
129055.0,104.0,100,100.0,100,01
129055.0,104.0,100,100.0,100,01
129204.0,51.0,100,100.0,100,01
129204.0,51.0,100,100.0,100,01
129734.0,123.0,100,100.0,100,01
129734.0,123.0,100,100.0,100,01
130081.0,64.0,100,100.0,100,01
130081.0,64.0,100,100.0,100,01
130241.0,98.0,100,100.0,100,01
130241.0,98.0,100,100.0,100,01
130377.0,135.0,100,100.0,100,01
130377.0,135.0,100,100.0,100,01
130511.0,237.0,100,100.0,100,01
130511.0,237.0,100,100.0,100,01
130654.0,157.0,100,100.0,100,01
130654.0,157.0,100,100.0,100,01
130854.0,152.0,100,100.0,100,01
130854.0,152.0,100,100.0,100,01
131231.0,99.0,100,100.0,100,01
131231.0,99.0,100,100.0,100,01
133261.0,122.0,100,100.0,100,01
133261.0,122.0,100,100.0,100,01
133337.0,127.0,100,100.0,100,01
133337.0,127.0,100,100.0,100,01
133410.0,0.0,100,100.0,100,01
133410.0,0.0,100,100.0,100,01
133480.0,24.0,100,100.0,100,01
133480.0,24.0,100,100.0,100,01
133549.0,53.0,100,100.0,100,01
133549.0,53.0,100,100.0,100,01
133632.0,90.0,100,100.0,100,01
133632.0,90.0,100,100.0,100,01
133704.0,52.0,100,100.0,100,01
133704.0,52.0,100,100.0,100,01
133780.0,101.0,100,100.0,100,01
133780.0,101.0,100,100.0,100,01
133842.0,76.0,100,100.0,100,01
133842.0,76.0,100,100.0,100,01
133927.0,122.0,100,100.0,100,01
133927.0,122.0,100,100.0,100,01
134028.0,144.0,100,100.0,100,01
134028.0,144.0,100,100.0,100,01
134086.0,45.0,100,100.0,100,01
134086.0,45.0,100,100.0,100,01
134142.0,131.0,100,100.0,100,01
134142.0,131.0,100,100.0,100,01
134197.0,93.0,100,100.0,100,01
134197.0,93.0,100,100.0,100,01
134290.0,141.0,100,100.0,100,01
134290.0,141.0,100,100.0,100,01
134352.0,166.0,100,100.0,100,01
134352.0,166.0,100,100.0,100,01
134432.0,76.0,100,100.0,100,01
134432.0,76.0,100,100.0,100,01
134508.0,65.0,100,100.0,100,01
134508.0,65.0,100,100.0,100,01
134583.0,122.0,100,100.0,100,01
134583.0,122.0,100,100.0,100,01
134660.0,65.0,100,6.25,100,01
134660.0,65.0,100,6.25,100,01
134722.0,105.0,100,100.0,100,01
134722.0,105.0,100,100.0,100,01
134769.0,195.0,100,100.0,100,01
134769.0,195.0,100,100.0,100,01
134837.0,86.0,100,100.0,100,01
134837.0,86.0,100,100.0,100,01
135167.0,100.0,100,100.0,100,01
135167.0,100.0,100,100.0,100,01
135349.0,134.0,100,100.0,100,01
135349.0,134.0,100,100.0,100,01
135452.0,97.0,100,100.0,100,01
135452.0,97.0,100,100.0,100,01
135543.0,150.0,100,100.0,100,01
135543.0,150.0,100,100.0,100,01
135625.0,146.0,100,100.0,100,01
135625.0,146.0,100,100.0,100,01
135712.0,95.0,100,100.0,100,01
135712.0,95.0,100,100.0,100,01
135799.0,51.0,100,100.0,100,01
135799.0,51.0,100,100.0,100,01
135905.0,91.0,100,100.0,100,01
135905.0,91.0,100,100.0,100,01
136035.0,45.0,100,100.0,100,01
136035.0,45.0,100,100.0,100,01
136273.0,96.0,100,100.0,100,01
136273.0,96.0,100,100.0,100,01
137940.0,88.0,100,100.0,100,01
137940.0,88.0,100,100.0,100,01
138006.0,52.0,100,100.0,100,01
138006.0,52.0,100,100.0,100,01
138985.0,33.0,100,100.0,100,01
138985.0,33.0,100,100.0,100,01
139400.0,59.0,100,100.0,100,01
139400.0,59.0,100,100.0,100,01
140038.0,168.0,100,100.0,100,01
140038.0,168.0,100,100.0,100,01
140516.0,209.0,100,100.0,100,01
140516.0,209.0,100,100.0,100,01
140689.0,78.0,100,100.0,100,01
140689.0,78.0,100,100.0,100,01
141003.0,107.0,100,50.0,100,01
141003.0,107.0,100,50.0,100,01
143841.0,156.0,100,100.0,100,01
143841.0,156.0,100,100.0,100,01
