Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
jdk8-9-9-01,5700.0,295.0,12.0
