Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
jdk8-9-9-01,5630.0,317.0,16.0
