Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,2124.0,59.0,9.0
jdk8-9-9-01,2124.0,59.0,9.0
jdk8-9-9-01,2124.0,59.0,9.0
jdk8-9-9-01,2124.0,59.0,9.0
jdk8-9-9-01,2124.0,59.0,9.0
jdk8-9-9-01,2124.0,59.0,9.0
jdk8-9-9-01,2124.0,59.0,9.0
jdk8-9-9-01,2124.0,59.0,9.0
jdk8-9-9-01,2124.0,59.0,9.0
jdk8-9-9-01,2124.0,59.0,9.0
jdk8-9-9-01,2124.0,59.0,9.0
jdk8-9-9-01,2124.0,59.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
jdk8-9-9-01,2551.0,39.0,9.0
