Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
1307.0,28.0,100,100.0,100
1798.0,54.0,100,100.0,100
2023.0,24.0,100,100.0,100
4755.0,82.0,100,25.0,100
4810.0,96.0,100,100.0,100
4971.0,57.0,100,25.0,100
5022.0,0.0,100,100.0,100
5061.0,106.0,100,100.0,100
5197.0,134.0,100,100.0,100
5251.0,119.0,100,25.0,100
5303.0,125.0,100,100.0,100
5398.0,27.0,100,100.0,100
5494.0,62.0,100,100.0,100
5561.0,78.0,100,100.0,100
5660.0,106.0,100,100.0,100
5771.0,27.0,100,100.0,100
5994.0,25.0,100,25.0,100
6170.0,93.0,100,100.0,100
6236.0,85.0,100,100.0,100
6278.0,99.0,100,100.0,100
