Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0,0,100,100,100
8.0,42.0,100.0,100,100
215.0,30.0,100.0,100,100
332.0,120.0,100.0,100,100
465.0,60.0,100.0,100,100
514.0,22.0,100.0,100,100
601.0,100.0,100.0,100,100
666.0,20.0,100.0,100,100
706.0,72.0,100.0,100,100
761.0,28.0,100.0,100,100
803.0,29.0,100.0,100,100
862.0,24.0,100.0,100,100
909.0,32.0,100.0,100,100
952.0,73.0,100.0,100,100
1027.0,79.0,100.0,100,100
1101.0,63.0,100.0,100,100
1138.0,27.0,100.0,100,100
1203.0,66.0,100.0,100,100
1260.0,23.0,100.0,100,100
1321.0,43.0,100.0,100,100
1402.0,42.0,100.0,100,100
1449.0,45.0,100.0,100,100
1513.0,87.0,100.0,100,100
1580.0,38.0,100.0,100,100
1630.0,84.0,100.0,100,100
1697.0,78.0,100.0,100,100
1752.0,74.0,100.0,100,100
1807.0,27.0,100.0,100,100
1865.0,28.0,100.0,100,100
1956.0,30.0,100.0,100,100
