Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,45.0,100,100,100,02
0.0,45.0,100,100,100,02
186.0,0.0,100.0,100.0,100,02
186.0,0.0,100.0,100.0,100,02
495.0,56.0,101.56,100.0,100,02
495.0,56.0,101.56,100.0,100,02
713.0,8.0,103.12,100.0,100,02
713.0,8.0,103.12,100.0,100,02
3608.0,6.0,104.69,100.0,100,02
3608.0,6.0,104.69,100.0,100,02
5775.0,4.0,106.25,100.0,100,02
5775.0,4.0,106.25,100.0,100,02
7047.0,18.0,107.81,100.0,100,02
7047.0,18.0,107.81,100.0,100,02
8101.0,29.0,109.38,100.0,100,02
8101.0,29.0,109.38,100.0,100,02
10239.0,24.0,110.94,100.0,100,02
10239.0,24.0,110.94,100.0,100,02
12261.0,69.0,112.5,100.0,100,02
12261.0,69.0,112.5,100.0,100,02
14075.0,14.0,114.06,100.0,100,02
14075.0,14.0,114.06,100.0,100,02
15503.0,14.0,115.62,100.0,100,02
15503.0,14.0,115.62,100.0,100,02
16795.0,45.0,117.19,100.0,100,02
16795.0,45.0,117.19,100.0,100,02
18052.0,78.0,118.75,50.0,100,02
18052.0,78.0,118.75,50.0,100,02
19768.0,11.0,120.31,100.0,100,02
19768.0,11.0,120.31,100.0,100,02
21433.0,64.0,121.88,100.0,100,02
21433.0,64.0,121.88,100.0,100,02
22761.0,68.0,123.44,100.0,100,02
22761.0,68.0,123.44,100.0,100,02
22761.0,57.0,123.44,100.0,100,02
22761.0,57.0,123.44,100.0,100,02
24677.0,57.0,125.0,100.0,100,02
24677.0,57.0,125.0,100.0,100,02
24677.0,83.0,125.0,100.0,100,02
24677.0,83.0,125.0,100.0,100,02
26688.0,83.0,126.56,100.0,100,02
26688.0,83.0,126.56,100.0,100,02
29350.0,82.0,128.12,100.0,100,02
29350.0,82.0,128.12,100.0,100,02
31439.0,65.0,129.69,100.0,100,02
31439.0,65.0,129.69,100.0,100,02
33638.0,85.0,131.25,100.0,100,02
33638.0,85.0,131.25,100.0,100,02
36111.0,68.0,132.81,100.0,100,02
36111.0,68.0,132.81,100.0,100,02
38774.0,60.0,134.38,100.0,100,02
38774.0,60.0,134.38,100.0,100,02
40894.0,62.0,135.94,100.0,100,02
40894.0,62.0,135.94,100.0,100,02
43372.0,72.0,137.5,100.0,100,02
43372.0,72.0,137.5,100.0,100,02
46274.0,69.0,139.06,100.0,100,02
46274.0,69.0,139.06,100.0,100,02
48948.0,40.0,140.62,100.0,100,02
48948.0,40.0,140.62,100.0,100,02
52148.0,40.0,142.19,100.0,100,02
52148.0,40.0,142.19,100.0,100,02
55687.0,82.0,143.75,100.0,100,02
55687.0,82.0,143.75,100.0,100,02
58838.0,65.0,145.31,100.0,100,02
58838.0,65.0,145.31,100.0,100,02
62241.0,49.0,146.88,100.0,100,02
