Container,CPU Utilisation,Memory Utilisation,Iteration
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,4470.0,244.0,5.0
jdk1-1-3-01,2049.0,198.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
jdk1-1-3-01,1910.0,36.0,5.0
jdk1-1-3-02,1574.0,35.0,5.0
