Container,CPU Utilisation,Memory Utilisation,Iteration
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
jdk1-1-3-01,5003.0,309.0,13.0
