Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,100
3.0,26.0,100.0,100.0,100
221.0,4.0,100.0,25.0,100
426.0,38.0,100.0,25.0,100
0.0,0.0,100.0,100.0,100
3.0,15.0,100.0,100.0,100
226.0,38.0,100.0,25.0,100
571.0,158.0,100.0,25.0,100
0.0,0.0,100.0,100.0,100
3.0,18.0,100.0,100.0,100
243.0,0.0,100.0,25.0,100
585.0,30.0,100.0,37.5,100
0.0,0.0,100.0,100.0,100
3.0,18.0,100.0,100.0,100
245.0,6.0,100.0,25.0,100
465.0,1.0,100.0,25.0,100
475.0,33.0,100.0,25.0,100
0.0,0.0,100.0,100.0,100
3.0,19.0,100.0,100.0,100
202.0,25.0,100.0,12.5,100
411.0,15.0,100.0,12.5,100
0.0,0.0,100.0,100.0,100
3.0,16.0,100.0,100.0,100
207.0,20.0,100.0,12.5,100
413.0,4.0,100.0,25.0,100
0.0,0.0,100.0,100.0,100
3.0,25.0,100.0,100.0,100
226.0,34.0,100.0,12.5,100
424.0,17.0,100.0,12.5,100
0.0,0.0,100.0,100.0,100
3.0,25.0,100.0,100.0,100
225.0,0.0,100.0,25.0,100
570.0,142.0,100.0,25.0,100
0.0,0.0,100.0,100.0,100
3.0,28.0,100.0,100.0,100
229.0,44.0,100.0,25.0,100
561.0,87.0,100.0,25.0,100
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
3.0,22.0,100.0,100.0,100
221.0,44.0,100.0,12.5,100
589.0,165.0,100.0,12.5,100
0.0,0.0,100.0,100.0,100
4.0,20.0,100.0,100.0,100
218.0,6.0,100.0,25.0,100
426.0,15.0,100.0,25.0,100
0.0,0.0,100.0,100.0,100
3.0,20.0,100.0,100.0,100
232.0,35.0,100.0,12.5,100
438.0,20.0,100.0,12.5,100
0.0,0.0,100.0,100.0,100
4.0,23.0,100.0,100.0,100
226.0,37.0,100.0,12.5,100
430.0,0.0,100.0,12.5,100
0.0,0.0,100.0,100.0,100
3.0,18.0,100.0,100.0,100
233.0,40.0,100.0,25.0,100
578.0,86.0,100.0,25.0,100
0.0,0.0,100.0,100.0,100
4.0,20.0,100.0,100.0,100
207.0,32.0,100.0,12.5,100
439.0,17.0,100.0,25.0,100
0.0,0.0,100.0,100.0,100
3.0,19.0,100.0,100.0,100
233.0,40.0,100.0,25.0,100
559.0,90.0,100.0,25.0,100
