Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100,100
0.0,0.0,100.0,100,100
24.0,17.0,100.0,100,100
36.0,14.0,100.0,100,100
219.0,0.0,100.0,100,100
266.0,4.0,100.0,100,100
286.0,4.0,100.0,100,100
304.0,4.0,100.0,100,100
325.0,4.0,100.0,100,100
356.0,1.0,100.0,100,100
387.0,2.0,100.0,100,100
427.0,1.0,100.0,100,100
468.0,2.0,100.0,100,100
530.0,1.0,100.0,100,100
574.0,3.0,100.0,100,100
610.0,101.0,74.22,100,100
633.0,27.0,74.22,100,100
640.0,23.0,74.22,100,100
648.0,19.0,74.22,100,100
656.0,20.0,74.22,100,100
682.0,13.0,74.22,100,100
685.0,98.0,74.22,100,100
700.0,11.0,74.22,100,100
727.0,5.0,74.22,100,100
741.0,11.0,74.22,100,100
778.0,6.0,74.22,100,100
822.0,5.0,74.22,100,100
824.0,54.0,74.22,100,100
845.0,11.0,74.22,100,100
870.0,32.0,73.44,100,100
883.0,85.0,73.44,100,100
919.0,4.0,73.44,100,100
954.0,5.0,73.44,100,100
981.0,7.0,73.44,100,100
991.0,33.0,72.66,100,100
1030.0,20.0,72.66,100,100
1055.0,5.0,72.66,100,100
1072.0,39.0,71.88,100,100
1089.0,78.0,71.88,100,100
1097.0,18.0,71.88,100,100
1128.0,4.0,71.88,100,100
1161.0,4.0,71.88,100,100
1170.0,35.0,71.09,100,100
1193.0,26.0,71.09,100,100
1212.0,6.0,71.09,100,100
1228.0,8.0,71.09,100,100
1236.0,45.0,70.31,100,100
1258.0,56.0,70.31,100,100
1285.0,7.0,70.31,100,100
1311.0,6.0,70.31,100,100
1323.0,81.0,69.53,100,100
1353.0,21.0,69.53,100,100
1376.0,7.0,69.53,100,100
1392.0,9.0,69.53,100,100
1400.0,36.0,68.75,100,100
1419.0,33.0,68.75,100,100
1449.0,10.0,68.75,100,100
1474.0,12.0,68.75,100,100
1483.0,47.0,67.97,100,100
1501.0,69.0,67.97,100,100
1533.0,15.0,67.97,100,100
1542.0,38.0,67.19,100,100
1556.0,45.0,67.19,100,100
1570.0,13.0,67.19,100,100
1621.0,125.0,66.41,100,100
1642.0,15.0,66.41,100,100
1651.0,43.0,66.41,100,100
1693.0,61.0,65.62,100,100
1715.0,88.0,65.62,100,100
1731.0,8.0,65.62,100,100
1752.0,8.0,65.62,100,100
1786.0,37.0,64.84,100,100
1804.0,106.0,64.84,100,100
1823.0,8.0,64.84,100,100
1849.0,12.0,64.84,100,100
1872.0,50.0,64.06,100,100
1889.0,39.0,64.06,100,100
1906.0,12.0,64.06,100,100
1922.0,48.0,63.28,100,100
1936.0,90.0,63.28,100,100
1953.0,11.0,63.28,100,100
1977.0,37.0,62.5,100,100
2001.0,28.0,62.5,100,100
2017.0,23.0,62.5,100,100
2028.0,64.0,61.72,100,100
2046.0,37.0,61.72,100,100
2067.0,19.0,61.72,100,100
