Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
25.0,15.0,100,100.0,100
37.0,13.0,100,100.0,100
153.0,1.0,100,12.5,100
251.0,1.0,100,25.0,100
276.0,3.0,100,37.5,100
293.0,4.0,100,50.0,100
324.0,3.0,100,62.5,100
343.0,2.0,100,75.0,100
378.0,1.0,100,87.5,100
415.0,2.0,100,100.0,100
444.0,2.0,100,100.0,100
499.0,1.0,100,100.0,100
551.0,1.0,100,100.0,100
586.0,3.0,100,100.0,100
596.0,44.0,100,62.5,100
622.0,8.0,100,62.5,100
639.0,40.0,100,50.0,100
653.0,37.0,100,37.5,100
678.0,5.0,100,37.5,100
701.0,6.0,100,37.5,100
716.0,7.0,100,37.5,100
753.0,3.0,100,50.0,100
793.0,14.0,100,50.0,100
808.0,12.0,100,50.0,100
839.0,8.0,100,50.0,100
865.0,42.0,100,37.5,100
906.0,17.0,100,25.0,100
914.0,18.0,100,12.5,100
966.0,23.0,100,12.5,100
988.0,26.0,100,12.5,100
1012.0,5.0,100,12.5,100
1052.0,3.0,100,25.0,100
1070.0,7.0,100,25.0,100
1088.0,8.0,100,25.0,100
1092.0,0.0,100,25.0,100
1125.0,6.0,100,25.0,100
1170.0,3.0,100,37.5,100
1200.0,10.0,100,37.5,100
1231.0,21.0,100,12.5,100
1254.0,24.0,100,12.5,100
1262.0,13.0,100,12.5,100
1300.0,2.0,100,25.0,100
1303.0,17.0,100,12.5,100
1326.0,9.0,100,12.5,100
1363.0,3.0,100,25.0,100
1405.0,3.0,100,37.5,100
1408.0,18.0,100,12.5,100
1442.0,7.0,100,12.5,100
1471.0,4.0,100,25.0,100
1533.0,10.0,100,25.0,100
1564.0,4.0,100,37.5,100
1568.0,22.0,100,12.5,100
1612.0,12.0,100,12.5,100
1647.0,4.0,100,25.0,100
1685.0,3.0,100,37.5,100
1721.0,4.0,100,50.0,100
1725.0,0.0,100,25.0,100
1780.0,4.0,100,37.5,100
1818.0,3.0,100,50.0,100
1845.0,10.0,100,50.0,100
1888.0,7.0,100,50.0,100
1891.0,0.0,100,25.0,100
1934.0,5.0,100,25.0,100
1966.0,4.0,100,37.5,100
1999.0,5.0,100,37.5,100
2064.0,0.0,100,25.0,100
2099.0,9.0,100,25.0,100
2122.0,6.0,100,25.0,100
2167.0,3.0,100,37.5,100
2212.0,4.0,100,50.0,100
2215.0,0.0,100,25.0,100
2248.0,7.0,100,25.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
27.0,18.0,100,100.0,100
40.0,13.0,100,100.0,100
204.0,1.0,100,12.5,100
268.0,2.0,100,25.0,100
285.0,4.0,100,37.5,100
304.0,3.0,100,50.0,100
329.0,3.0,100,62.5,100
357.0,1.0,100,75.0,100
387.0,2.0,100,87.5,100
431.0,1.0,100,100.0,100
462.0,2.0,100,100.0,100
521.0,1.0,100,100.0,100
569.0,2.0,100,100.0,100
597.0,48.0,100,75.0,100
628.0,7.0,100,75.0,100
637.0,17.0,100,75.0,100
643.0,53.0,100,62.5,100
644.0,63.0,100,50.0,100
675.0,11.0,100,50.0,100
748.0,6.0,100,50.0,100
807.0,2.0,100,62.5,100
843.0,19.0,100,50.0,100
856.0,17.0,100,50.0,100
901.0,4.0,100,62.5,100
923.0,6.0,100,62.5,100
953.0,5.0,100,62.5,100
957.0,0.0,100,25.0,100
992.0,6.0,100,25.0,100
1035.0,4.0,100,37.5,100
1061.0,5.0,100,37.5,100
1087.0,0.0,100,25.0,100
1110.0,17.0,100,25.0,100
1140.0,4.0,100,37.5,100
1179.0,7.0,100,37.5,100
1220.0,4.0,100,50.0,100
1224.0,0.0,100,25.0,100
1250.0,7.0,100,25.0,100
1276.0,5.0,100,25.0,100
1319.0,0.0,100,25.0,100
1337.0,22.0,100,12.5,100
1363.0,4.0,100,25.0,100
1392.0,4.0,100,37.5,100
1441.0,3.0,100,50.0,100
1444.0,0.0,100,25.0,100
1487.0,4.0,100,37.5,100
1519.0,4.0,100,50.0,100
1544.0,6.0,100,50.0,100
1566.0,0.0,100,25.0,100
1588.0,19.0,100,12.5,100
1619.0,3.0,100,25.0,100
1648.0,4.0,100,37.5,100
1672.0,7.0,100,37.5,100
1704.0,4.0,100,50.0,100
1708.0,0.0,100,25.0,100
1744.0,5.0,100,25.0,100
1805.0,11.0,100,25.0,100
1838.0,5.0,100,25.0,100
1875.0,4.0,100,37.5,100
1879.0,19.0,100,12.5,100
1922.0,5.0,100,12.5,100
1952.0,6.0,100,12.5,100
1983.0,4.0,100,25.0,100
1987.0,15.0,100,25.0,100
2030.0,7.0,100,25.0,100
2055.0,5.0,100,25.0,100
2085.0,4.0,100,37.5,100
2089.0,10.0,100,25.0,100
2131.0,6.0,100,25.0,100
2171.0,3.0,100,37.5,100
2203.0,5.0,100,37.5,100
2236.0,5.0,100,37.5,100
