Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
314.0,53.0,100,100.0,100
510.0,26.0,100,100.0,100
564.0,108.0,100,100.0,100
591.0,0.0,100,100.0,100
651.0,44.0,100,25.0,100
675.0,26.0,100,25.0,100
701.0,22.0,100,100.0,100
723.0,21.0,100,100.0,100
739.0,41.0,100,25.0,100
755.0,44.0,100,25.0,100
780.0,43.0,100,25.0,100
807.0,43.0,100,25.0,100
832.0,41.0,100,25.0,100
851.0,47.0,100,25.0,100
868.0,0.0,100,100.0,100
885.0,41.0,100,25.0,100
900.0,42.0,100,25.0,100
917.0,45.0,100,25.0,100
933.0,0.0,100,100.0,100
951.0,36.0,100,25.0,100
969.0,50.0,100,25.0,100
988.0,43.0,100,25.0,100
1006.0,0.0,100,100.0,100
1025.0,39.0,100,25.0,100
1044.0,42.0,100,25.0,100
1064.0,40.0,100,25.0,100
1084.0,41.0,100,25.0,100
1108.0,40.0,100,25.0,100
1129.0,35.0,100,100.0,100
1151.0,27.0,100,100.0,100
1177.0,33.0,100,25.0,100
1208.0,44.0,100,25.0,100
1250.0,47.0,100,25.0,100
1321.0,47.0,100,25.0,100
1379.0,41.0,100,100.0,100
1403.0,38.0,100,25.0,100
1424.0,61.0,100,100.0,100
1444.0,35.0,100,25.0,100
1466.0,42.0,100,25.0,100
1486.0,44.0,100,25.0,100
1508.0,43.0,100,25.0,100
1535.0,50.0,100,25.0,100
1558.0,42.0,100,25.0,100
1582.0,43.0,100,100.0,100
1613.0,40.0,100,25.0,100
1642.0,42.0,100,25.0,100
1674.0,42.0,100,25.0,100
1707.0,39.0,100,25.0,100
1747.0,46.0,100,100.0,100
1785.0,38.0,100,25.0,100
1827.0,42.0,100,25.0,100
1871.0,45.0,100,25.0,100
1911.0,43.0,100,100.0,100
1940.0,30.0,100,100.0,100
1966.0,0.0,100,100.0,100
1994.0,35.0,100,25.0,100
2023.0,50.0,100,25.0,100
2056.0,43.0,100,100.0,100
2083.0,37.0,100,25.0,100
2111.0,41.0,100,100.0,100
2138.0,36.0,100,25.0,100
2167.0,43.0,100,100.0,100
2193.0,0.0,100,100.0,100
2217.0,34.0,100,25.0,100
2241.0,46.0,100,25.0,100
2264.0,46.0,100,25.0,100
2290.0,43.0,100,25.0,100
2318.0,44.0,100,25.0,100
2352.0,50.0,100,25.0,100
2388.0,44.0,100,25.0,100
2422.0,45.0,100,25.0,100
2456.0,43.0,100,100.0,100
2495.0,37.0,100,25.0,100
2535.0,43.0,100,25.0,100
2567.0,46.0,100,25.0,100
2596.0,44.0,100,100.0,100
2623.0,43.0,100,25.0,100
2650.0,44.0,100,25.0,100
2687.0,51.0,100,25.0,100
