Time,GC Util,heapSize,numThreads,GCInterval
4145.0,0.0,100,100,100
0.0,78.0,100,100,100
694.0,76.0,100,100,100
698.0,77.0,100,100,100
700.0,75.0,100,100,100
703.0,73.0,100,100,100
705.0,77.0,100,100,100
708.0,74.0,100,100,100
710.0,86.0,100,100,100
713.0,86.0,100,100,100
717.0,88.0,100,100,100
721.0,88.0,100,100,100
725.0,83.0,100,100,100
729.0,81.0,100,100,100
732.0,85.0,100,100,100
737.0,84.0,100,100,100
741.0,86.0,100,100,100
744.0,85.0,100,100,100
748.0,87.0,100,100,100
752.0,86.0,100,100,100
756.0,85.0,100,100,100
760.0,84.0,100,100,100
763.0,85.0,100,100,100
767.0,90.0,100,100,100
771.0,82.0,100,100,100
775.0,86.0,100,100,100
778.0,84.0,100,100,100
781.0,86.0,100,100,100
785.0,86.0,100,100,100
789.0,87.0,100,100,100
792.0,85.0,100,100,100
797.0,84.0,100,100,100
801.0,82.0,100,100,100
804.0,84.0,100,100,100
808.0,82.0,100,100,100
812.0,86.0,100,100,100
816.0,87.0,100,100,100
819.0,84.0,100,100,100
823.0,86.0,100,100,100
827.0,7.0,100,100,100
831.0,89.0,100,100,100
1423.0,94.0,100,100,100
2524.0,86.0,100,100,100
2582.0,83.0,100,100,100
2648.0,85.0,100,100,100
2676.0,148.0,100,100,100
2753.0,175.0,100,100,100
2790.0,145.0,100,100,100
2821.0,174.0,100,100,100
2875.0,168.0,100,100,100
2893.0,294.0,100,100,100
2910.0,194.0,100,100,100
2926.0,312.0,100,100,100
2950.0,185.0,100,100,100
2981.0,264.0,100,100,100
3002.0,198.0,100,100,100
3057.0,261.0,100,100,100
3093.0,310.0,100,100,100
3118.0,331.0,100,100,100
3152.0,330.0,100,100,100
3210.0,319.0,100,100,100
3266.0,305.0,100,100,100
3308.0,325.0,100,100,100
3342.0,318.0,100,100,100
3361.0,373.0,100,100,100
3389.0,334.0,100,100,100
3440.0,330.0,100,100,100
3489.0,335.0,100,100,100
3536.0,346.0,100,100,100
3601.0,416.0,100,100,100
3636.0,526.0,100,100,100
3718.0,502.0,100,100,100
3762.0,498.0,100,100,100
3875.0,418.0,100,100,100
4014.0,524.0,100,100,100
4081.0,617.0,100,100,100
4141.0,528.0,100,100,100
4212.0,576.0,100,100,100
4296.0,564.0,100,100,100
4361.0,522.0,100,100,100
