Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
2036.0,33.0,100.0,100.0,100
2036.0,33.0,100.0,100.0,100
2759.0,48.0,102.34,100.0,100
2759.0,48.0,102.34,100.0,100
5127.0,34.0,104.69,100.0,100
5127.0,34.0,104.69,100.0,100
6203.0,27.0,107.03,100.0,100
6203.0,27.0,107.03,100.0,100
6373.0,25.0,109.38,12.5,100
6373.0,25.0,109.38,12.5,100
6541.0,50.0,111.72,12.5,100
6541.0,50.0,111.72,12.5,100
6646.0,66.0,114.06,100.0,100
6646.0,66.0,114.06,100.0,100
6742.0,54.0,116.41,100.0,100
6742.0,54.0,116.41,100.0,100
6838.0,123.0,118.75,100.0,100
6838.0,123.0,118.75,100.0,100
6900.0,83.0,121.09,100.0,100
6900.0,83.0,121.09,100.0,100
6970.0,70.0,123.44,100.0,100
6970.0,70.0,123.44,100.0,100
7062.0,38.0,125.78,100.0,100
7062.0,38.0,125.78,100.0,100
7111.0,69.0,128.12,100.0,100
7111.0,69.0,128.12,100.0,100
7199.0,32.0,130.47,100.0,100
7199.0,32.0,130.47,100.0,100
7281.0,111.0,132.81,100.0,100
7281.0,111.0,132.81,100.0,100
7321.0,29.0,135.16,100.0,100
7321.0,29.0,135.16,100.0,100
7411.0,35.0,137.5,100.0,100
7411.0,35.0,137.5,100.0,100
7472.0,34.0,139.84,100.0,100
7472.0,34.0,139.84,100.0,100
7523.0,56.0,142.19,100.0,100
7523.0,56.0,142.19,100.0,100
7560.0,114.0,144.53,100.0,100
7560.0,114.0,144.53,100.0,100
7599.0,43.0,146.88,100.0,100
7599.0,43.0,146.88,100.0,100
7655.0,41.0,149.22,100.0,100
7655.0,41.0,149.22,100.0,100
7710.0,40.0,151.56,100.0,100
7710.0,40.0,151.56,100.0,100
7743.0,123.0,153.91,100.0,100
7743.0,123.0,153.91,100.0,100
7777.0,25.0,156.25,100.0,100
7777.0,25.0,156.25,100.0,100
7859.0,36.0,158.59,100.0,100
7859.0,36.0,158.59,100.0,100
7974.0,33.0,160.94,100.0,100
7974.0,33.0,160.94,100.0,100
8034.0,32.0,163.28,100.0,100
8034.0,32.0,163.28,100.0,100
8086.0,30.0,165.62,100.0,100
8086.0,30.0,165.62,100.0,100
8135.0,31.0,167.97,100.0,100
8135.0,31.0,167.97,100.0,100
8201.0,31.0,170.31,100.0,100
8201.0,31.0,170.31,100.0,100
8253.0,35.0,172.66,100.0,100
8253.0,35.0,172.66,100.0,100
8302.0,29.0,175.0,100.0,100
8302.0,29.0,175.0,100.0,100
8357.0,28.0,177.34,100.0,100
8357.0,28.0,177.34,100.0,100
8399.0,24.0,179.69,100.0,100
8399.0,24.0,179.69,100.0,100
8452.0,28.0,182.03,100.0,100
8452.0,28.0,182.03,100.0,100
8498.0,32.0,184.38,100.0,100
8498.0,32.0,184.38,100.0,100
8521.0,32.0,186.72,100.0,100
8521.0,32.0,186.72,100.0,100
8568.0,31.0,189.06,100.0,100
8568.0,31.0,189.06,100.0,100
8616.0,67.0,191.41,100.0,100
8616.0,67.0,191.41,100.0,100
8645.0,79.0,193.75,100.0,100
8645.0,79.0,193.75,100.0,100
8698.0,55.0,196.09,100.0,100
8698.0,55.0,196.09,100.0,100
8738.0,64.0,198.44,100.0,100
8738.0,64.0,198.44,100.0,100
8767.0,75.0,200.78,100.0,100
8767.0,75.0,200.78,100.0,100
8805.0,64.0,203.12,100.0,100
8805.0,64.0,203.12,100.0,100
8839.0,70.0,205.47,100.0,100
8839.0,70.0,205.47,100.0,100
8901.0,56.0,207.81,100.0,100
8901.0,56.0,207.81,100.0,100
8944.0,56.0,210.16,100.0,100
8944.0,56.0,210.16,100.0,100
8978.0,57.0,212.5,100.0,100
8978.0,57.0,212.5,100.0,100
9030.0,71.0,214.84,100.0,100
9030.0,71.0,214.84,100.0,100
9074.0,68.0,217.19,100.0,100
9074.0,68.0,217.19,100.0,100
9184.0,50.0,219.53,100.0,100
