Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
753.0,88.0,100,100,0
2903.0,169.0,100,100,0
3094.0,16.0,100,100,0
3111.0,9.0,100,100,0
4001.0,13.0,100,100,0
6559.0,9.0,100,100,0
8969.0,10.0,100,100,0
11201.0,119.0,100,100,0
13339.0,106.0,100,100,0
15146.0,125.0,100,100,0
17029.0,173.0,100,100,0
18879.0,154.0,100,100,0
20830.0,153.0,100,100,0
22765.0,150.0,100,100,0
24615.0,151.0,100,100,0
26409.0,153.0,100,100,0
26409.0,153.0,100,100,0
28191.0,23.0,100,100,0
29855.0,22.0,100,100,0
31733.0,155.0,100,100,0
33820.0,155.0,100,100,0
35773.0,171.0,100,100,0
37739.0,20.0,100,100,0
39649.0,148.0,100,100,0
41682.0,171.0,100,100,0
43453.0,18.0,100,100,0
45631.0,125.0,100,100,0
47692.0,165.0,100,100,0
49805.0,180.0,100,100,0
51832.0,20.0,100,100,0
53522.0,28.0,100,100,0
55550.0,21.0,100,100,0
57452.0,19.0,100,100,0
59148.0,177.0,100,100,0
61241.0,173.0,100,100,0
63295.0,22.0,100,100,0
65282.0,164.0,100,100,0
67234.0,243.0,100,100,0
69274.0,151.0,100,100,0
71189.0,254.0,100,100,0
73393.0,129.0,100,100,0
75200.0,184.0,100,100,0
77208.0,179.0,100,100,0
79048.0,167.0,100,100,0
81221.0,172.0,100,100,0
83050.0,19.0,100,100,0
84754.0,177.0,100,100,0
86900.0,166.0,100,100,0
89148.0,124.0,100,100,0
91317.0,20.0,100,100,0
93237.0,146.0,100,100,0
95611.0,22.0,100,100,0
97362.0,175.0,100,100,0
99527.0,252.0,100,100,0
101671.0,258.0,100,100,0
103652.0,175.0,100,100,0
106125.0,19.0,100,100,0
108206.0,18.0,100,100,0
110256.0,155.0,100,100,0
112280.0,249.0,100,100,0
114031.0,180.0,100,100,0
115947.0,216.0,100,100,0
117821.0,265.0,100,100,0
119692.0,221.0,100,100,0
121618.0,22.0,100,100,0
123682.0,177.0,100,100,0
125477.0,258.0,100,100,0
127796.0,18.0,100,100,0
129869.0,251.0,100,100,0
131630.0,204.0,100,100,0
134000.0,193.0,100,100,0
135821.0,0.0,100,100,0
135824.0,251.0,100,100,0
137450.0,232.0,100,100,0
139181.0,235.0,100,100,0
141209.0,228.0,100,100,0
143100.0,212.0,100,100,0
144706.0,235.0,100,100,0
146455.0,234.0,100,100,0
148168.0,236.0,100,100,0
149957.0,179.0,100,100,0
151564.0,222.0,100,100,0
153450.0,254.0,100,100,0
155234.0,221.0,100,100,0
157145.0,228.0,100,100,0
158618.0,243.0,100,100,0
160581.0,221.0,100,100,0
162662.0,225.0,100,100,0
164454.0,240.0,100,100,0
166124.0,254.0,100,100,0
167830.0,242.0,100,100,0
169729.0,250.0,100,100,0
171440.0,245.0,100,100,0
173268.0,0.0,100,100,0
173271.0,261.0,100,100,0
174893.0,235.0,100,100,0
