Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,5.0,100,100,117.65,01
0.0,5.0,100,100,100,01
44.0,0.0,100,100,100,01
44.0,0.0,100,100,0.05,01
67.0,0.0,100,100,0.05,01
67.0,0.0,100,100,0.05,01
85.0,53.0,100,100,0.05,01
85.0,53.0,100,100,0.05,01
119.0,57.0,100,100.0,0.05,01
119.0,57.0,100,100.0,103.25,01
140.0,34.0,100,100.0,103.25,01
140.0,34.0,100,100.0,105.25,01
161.0,42.0,100,100.0,105.25,01
161.0,42.0,100,100.0,109.25,01
193.0,11.0,100,100.0,109.25,01
193.0,11.0,100,100.0,113.65,01
216.0,8.0,101.56,6.25,113.65,01
216.0,8.0,101.56,6.25,113.65,01
254.0,63.0,101.56,100.0,113.65,01
254.0,63.0,101.56,100.0,102.85,01
283.0,13.0,101.56,100.0,102.85,01
283.0,13.0,101.56,100.0,107.25,01
337.0,8.0,101.56,100.0,107.25,01
337.0,8.0,101.56,100.0,111.65,01
355.0,4.0,101.56,100.0,111.65,01
355.0,4.0,101.56,100.0,103.25,01
362.0,34.0,101.56,100.0,103.25,01
362.0,34.0,101.56,100.0,103.25,01
376.0,77.0,101.56,100.0,103.25,01
376.0,77.0,101.56,100.0,105.65,01
401.0,40.0,101.56,100.0,105.65,01
401.0,40.0,101.56,100.0,108.45,01
418.0,33.0,101.56,100.0,108.45,01
418.0,33.0,101.56,100.0,111.25,01
431.0,35.0,101.56,100.0,111.25,01
431.0,35.0,101.56,100.0,112.85,01
541.0,50.0,101.56,100.0,112.85,01
541.0,50.0,101.56,100.0,104.85,01
575.0,5.0,101.56,100.0,104.85,01
575.0,5.0,101.56,100.0,108.85,01
583.0,10.0,101.56,100.0,108.85,01
583.0,10.0,101.56,100.0,110.85,01
592.0,48.0,101.56,100.0,110.85,01
592.0,48.0,101.56,100.0,112.45,01
624.0,55.0,101.56,100.0,112.45,01
624.0,55.0,101.56,100.0,115.65,01
687.0,21.0,123.44,100.0,115.65,01
687.0,21.0,123.44,100.0,115.65,01
917.0,39.0,123.44,100.0,115.65,01
917.0,39.0,123.44,100.0,104.05,01
2186.0,23.0,135.94,100.0,104.05,01
2186.0,23.0,135.94,100.0,104.05,01
3256.0,13.0,137.5,100.0,104.05,01
