Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,7.0,100,100,108.85,01
0.0,7.0,100,100,100,01
46.0,0.0,100,100,100,01
46.0,0.0,100,100,0.05,01
70.0,0.0,100,100,0.05,01
70.0,0.0,100,100,0.05,01
88.0,59.0,100,100,0.05,01
88.0,59.0,100,100,0.05,01
123.0,65.0,100,100.0,0.05,01
123.0,65.0,100,100.0,103.25,01
144.0,31.0,100,100.0,103.25,01
144.0,31.0,100,100.0,106.05,01
162.0,38.0,100,100.0,106.05,01
162.0,38.0,100,100.0,109.65,01
191.0,17.0,100,100.0,109.65,01
191.0,17.0,100,100.0,113.65,01
213.0,10.0,101.56,100.0,113.65,01
213.0,10.0,101.56,100.0,113.65,01
242.0,75.0,101.56,100.0,113.65,01
242.0,75.0,101.56,100.0,96.05,01
263.0,22.0,101.56,100.0,96.05,01
263.0,22.0,101.56,100.0,100.05,01
313.0,12.0,101.56,100.0,100.05,01
313.0,12.0,101.56,100.0,104.05,01
328.0,5.0,101.56,100.0,104.05,01
328.0,5.0,101.56,100.0,102.45,01
332.0,45.0,101.56,100.0,102.45,01
332.0,45.0,101.56,100.0,96.85,01
342.0,179.0,101.56,100.0,96.85,01
342.0,179.0,101.56,100.0,98.85,01
367.0,47.0,101.56,100.0,98.85,01
367.0,47.0,101.56,100.0,102.05,01
374.0,22.0,101.56,100.0,102.05,01
374.0,22.0,101.56,100.0,102.85,01
389.0,68.0,101.56,100.0,102.85,01
389.0,68.0,101.56,100.0,104.85,01
500.0,45.0,101.56,100.0,104.85,01
500.0,45.0,101.56,100.0,104.85,01
530.0,5.0,101.56,100.0,104.85,01
530.0,5.0,101.56,100.0,108.85,01
552.0,11.0,101.56,100.0,108.85,01
552.0,11.0,101.56,100.0,112.45,01
568.0,18.0,101.56,100.0,112.45,01
568.0,18.0,101.56,100.0,114.45,01
578.0,44.0,101.56,100.0,114.45,01
578.0,44.0,101.56,100.0,114.45,01
741.0,80.0,123.44,100.0,114.45,01
741.0,80.0,123.44,100.0,114.45,01
1552.0,37.0,125.0,100.0,114.45,01
1552.0,37.0,125.0,100.0,114.45,01
2259.0,27.0,126.56,6.25,114.45,01
2259.0,27.0,126.56,6.25,114.45,01
2726.0,61.0,128.12,100.0,114.45,01
2726.0,61.0,128.12,100.0,114.45,01
3217.0,76.0,129.69,100.0,114.45,01
3217.0,76.0,129.69,100.0,114.45,01
3630.0,41.0,129.69,100.0,114.45,01
3630.0,41.0,129.69,100.0,100.85,01
4476.0,14.0,134.38,100.0,100.85,01
4476.0,14.0,134.38,100.0,100.85,01
5232.0,12.0,135.94,100.0,100.85,01
5232.0,12.0,135.94,100.0,100.85,01
6072.0,11.0,137.5,100.0,100.85,01
6072.0,11.0,137.5,100.0,100.85,01
7109.0,34.0,139.06,100.0,100.85,01
7109.0,34.0,139.06,100.0,100.85,01
7856.0,71.0,140.62,100.0,100.85,01
7856.0,71.0,140.62,100.0,100.85,01
8698.0,42.0,142.19,100.0,100.85,01
8698.0,42.0,142.19,100.0,100.85,01
9453.0,77.0,143.75,100.0,100.85,01
9453.0,77.0,143.75,100.0,100.85,01
10354.0,149.0,145.31,100.0,100.85,01
10354.0,149.0,145.31,100.0,100.85,01
10994.0,65.0,145.31,100.0,100.85,01
10994.0,65.0,145.31,100.0,106.05,01
11728.0,2.0,145.31,100.0,106.05,01
11728.0,2.0,145.31,100.0,110.45,01
12458.0,0.0,145.31,100.0,110.45,01
12458.0,0.0,145.31,100.0,115.25,01
13259.0,0.0,145.31,100.0,115.25,01
13259.0,0.0,145.31,100.0,119.65,01
14310.0,0.0,145.31,100.0,119.65,01
14310.0,0.0,145.31,100.0,124.45,01
