Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
22661.0,131.0,100,100.0,100
36206.0,61.0,100,100.0,100
36450.0,81.0,100,100.0,100
39268.0,96.0,100,100.0,100
39327.0,134.0,100,100.0,100
39459.0,32.0,100,100.0,100
39516.0,0.0,100,100.0,100
39554.0,64.0,100,100.0,100
39694.0,0.0,100,100.0,100
39751.0,139.0,100,100.0,100
39802.0,0.0,100,100.0,100
39904.0,168.0,100,100.0,100
40100.0,118.0,100,100.0,100
40166.0,122.0,100,100.0,100
40319.0,104.0,100,100.0,100
40363.0,156.0,100,100.0,100
40581.0,143.0,100,100.0,100
40960.0,171.0,100,100.0,100
41158.0,63.0,100,100.0,100
41201.0,130.0,100,100.0,100
43047.0,112.0,100,100.0,100
