Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
69.0,0.0,100,100,100
115.0,26.0,100,100.0,0.05
294.0,3.0,100,100.0,10.0
348.0,3.0,100,100.0,10.0
474.0,1.0,100,100.0,10.0
533.0,1.0,100,100.0,10.0
601.0,1.0,100,100.0,10.0
691.0,31.0,100.0,100.0,10.0
736.0,11.0,100.0,100.0,10.0
786.0,1.0,100.0,100.0,10.0
1094.0,0.0,100.0,100.0,10.0
1390.0,0.0,100.0,100.0,10.0
1548.0,1.0,100.0,100.0,10.0
1574.0,10.0,100.0,100.0,10.0
1888.0,1.0,100.0,100.0,10.0
2179.0,0.0,100.0,100.0,10.0
2494.0,0.0,100.0,100.0,10.0
2518.0,13.0,100.0,100.0,10.0
2627.0,1.0,100.0,100.0,10.0
2657.0,2.0,100.0,100.0,10.0
2676.0,5.0,100.0,100.0,10.0
2685.0,28.0,100.0,100.0,10.0
2689.0,43.0,100.0,100.0,10.0
2714.0,7.0,100.0,100.0,10.0
2717.0,79.0,100.0,100.0,10.0
2734.0,11.0,100.0,100.0,10.0
2743.0,20.0,100.0,100.0,10.0
3416.0,0.0,100.0,100.0,10.0
4267.0,0.0,100.0,100.0,10.0
5021.0,0.0,100.0,100.0,10.0
5831.0,0.0,100.0,100.0,10.0
6887.0,0.0,100.0,100.0,10.0
7886.0,0.0,100.0,100.0,10.0
8979.0,0.0,100.0,100.0,10.0
10036.0,0.0,100.0,100.0,10.0
11225.0,0.0,100.0,100.0,10.0
12120.0,0.0,100.0,100.0,10.0
13199.0,0.0,100.0,100.0,10.0
14135.0,0.0,100.0,100.0,10.0
15180.0,0.0,100.0,100.0,10.0
16324.0,0.0,100.0,100.0,10.0
17335.0,0.0,100.0,100.0,10.0
18881.0,0.0,100.0,100.0,10.0
19990.0,0.0,100.0,100.0,10.0
21393.0,0.0,100.0,100.0,10.0
22952.0,0.0,100.0,100.0,10.0
24355.0,0.0,100.0,100.0,10.0
25741.0,0.0,100.0,100.0,10.0
27201.0,0.0,100.0,100.0,10.0
28370.0,0.0,100.0,100.0,10.0
29796.0,0.0,100.0,100.0,10.0
31284.0,0.0,100.0,100.0,10.0
32945.0,0.0,100.0,100.0,10.0
34187.0,0.0,100.0,100.0,10.0
35669.0,0.0,100.0,100.0,10.0
36805.0,0.0,100.0,100.0,10.0
37955.0,0.0,100.0,100.0,10.0
39059.0,0.0,100.0,100.0,10.0
40273.0,0.0,100.0,100.0,10.0
41392.0,0.0,100.0,100.0,10.0
42415.0,0.0,100.0,100.0,10.0
43750.0,0.0,100.0,100.0,10.0
45023.0,0.0,100.0,100.0,10.0
46405.0,0.0,100.0,100.0,10.0
47585.0,0.0,100.0,100.0,10.0
48836.0,0.0,100.0,100.0,10.0
50064.0,0.0,100.0,100.0,10.0
51183.0,0.0,100.0,100.0,10.0
52162.0,0.0,100.0,100.0,10.0
53092.0,0.0,100.0,100.0,10.0
54330.0,0.0,100.0,100.0,10.0
55646.0,0.0,100.0,100.0,10.0
56427.0,0.0,100.0,100.0,10.0
57539.0,0.0,100.0,100.0,10.0
58314.0,0.0,100.0,100.0,10.0
59386.0,0.0,100.0,100.0,10.0
60452.0,0.0,100.0,100.0,10.0
61390.0,0.0,100.0,100.0,10.0
62540.0,0.0,100.0,100.0,10.0
63629.0,0.0,100.0,100.0,10.0
64637.0,0.0,100.0,100.0,10.0
65595.0,0.0,100.0,100.0,10.0
66575.0,0.0,100.0,100.0,10.0
67774.0,0.0,100.0,100.0,10.0
68915.0,0.0,100.0,100.0,10.0
69870.0,0.0,100.0,100.0,10.0
71007.0,0.0,100.0,100.0,10.0
72120.0,0.0,100.0,100.0,10.0
73144.0,0.0,100.0,100.0,10.0
74235.0,0.0,100.0,100.0,10.0
75040.0,0.0,100.0,100.0,10.0
75992.0,0.0,100.0,100.0,10.0
77090.0,0.0,100.0,100.0,10.0
78197.0,0.0,100.0,100.0,10.0
79019.0,0.0,100.0,100.0,10.0
80002.0,0.0,100.0,100.0,10.0
81183.0,0.0,100.0,100.0,10.0
82164.0,0.0,100.0,100.0,10.0
83053.0,0.0,100.0,100.0,10.0
83942.0,0.0,100.0,100.0,10.0
84951.0,0.0,100.0,100.0,10.0
85921.0,0.0,100.0,100.0,10.0
87004.0,0.0,100.0,100.0,10.0
87967.0,0.0,100.0,100.0,10.0
89226.0,0.0,100.0,100.0,10.0
90313.0,0.0,100.0,100.0,10.0
91288.0,0.0,100.0,100.0,10.0
92511.0,0.0,100.0,100.0,10.0
93442.0,0.0,100.0,100.0,10.0
94300.0,0.0,100.0,100.0,10.0
95368.0,0.0,100.0,100.0,10.0
96300.0,0.0,100.0,100.0,10.0
97274.0,0.0,100.0,100.0,10.0
98339.0,0.0,100.0,100.0,10.0
99468.0,0.0,100.0,100.0,10.0
100339.0,0.0,100.0,100.0,10.0
101502.0,0.0,100.0,100.0,10.0
102623.0,0.0,100.0,100.0,10.0
103752.0,0.0,100.0,100.0,10.0
104601.0,0.0,100.0,100.0,10.0
105697.0,0.0,100.0,100.0,10.0
106864.0,0.0,100.0,100.0,10.0
107793.0,0.0,100.0,100.0,10.0
108937.0,0.0,100.0,100.0,10.0
110071.0,0.0,100.0,100.0,10.0
111096.0,0.0,100.0,100.0,10.0
112201.0,0.0,100.0,100.0,10.0
113026.0,0.0,100.0,100.0,10.0
114181.0,0.0,100.0,100.0,10.0
115246.0,0.0,100.0,100.0,10.0
116068.0,0.0,100.0,100.0,10.0
116748.0,0.0,100.0,100.0,10.0
117649.0,0.0,100.0,100.0,10.0
118644.0,0.0,100.0,100.0,10.0
119395.0,0.0,100.0,100.0,10.0
120558.0,0.0,100.0,100.0,10.0
121651.0,0.0,100.0,100.0,10.0
122644.0,0.0,100.0,100.0,10.0
123637.0,0.0,100.0,100.0,10.0
124599.0,0.0,100.0,100.0,10.0
125424.0,0.0,100.0,100.0,10.0
126390.0,0.0,100.0,100.0,10.0
127462.0,0.0,100.0,100.0,10.0
128588.0,0.0,100.0,100.0,10.0
129595.0,0.0,100.0,100.0,10.0
130534.0,0.0,100.0,100.0,10.0
131656.0,0.0,100.0,100.0,10.0
132572.0,0.0,100.0,100.0,10.0
133689.0,0.0,100.0,100.0,10.0
134774.0,0.0,100.0,100.0,10.0
135808.0,0.0,100.0,100.0,10.0
136813.0,0.0,100.0,100.0,10.0
137752.0,0.0,100.0,100.0,10.0
138659.0,0.0,100.0,100.0,10.0
