Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
4.0,26.0,100,100,100
4.0,26.0,100,100,100
202.0,36.0,100,12.5,100
252.0,63.0,100,25.0,100
307.0,5.0,100,25.0,100
314.0,0.0,100,12.5,100
375.0,110.0,100,12.5,100
405.0,128.0,100,12.5,100
428.0,87.0,100,12.5,100
449.0,76.0,100,12.5,100
470.0,4.0,100,25.0,100
490.0,3.0,100,37.5,100
509.0,3.0,100,25.0,100
529.0,25.0,100,25.0,100
551.0,31.0,100,25.0,100
575.0,0.0,100,25.0,100
595.0,19.0,100,25.0,100
613.0,17.0,100,25.0,100
632.0,0.0,100,25.0,100
651.0,38.0,100,37.5,100
668.0,3.0,100,37.5,100
686.0,4.0,100,37.5,100
701.0,19.0,100,37.5,100
704.0,18.0,100,37.5,100
720.0,18.0,100,37.5,100
723.0,6.0,100,37.5,100
740.0,27.0,100,37.5,100
757.0,3.0,100,25.0,100
775.0,1.0,100,25.0,100
791.0,3.0,100,37.5,100
823.0,5.0,100,25.0,100
