Time,GC Util,heapSize,numThreads,GCInterval
78200.0,0.0,100,100,100
0.0,86.0,100,100,100
1481.0,7.0,100,100,100
1708.0,48.0,100,100,100
1931.0,71.0,100,100,100
2019.0,139.0,100,100,100
2095.0,139.0,100,100,100
2145.0,137.0,100,100,100
2190.0,80.0,100,100,100
2233.0,157.0,100,100,100
2275.0,200.0,100,100,100
2315.0,175.0,100,100,100
2362.0,140.0,100,100,100
2398.0,160.0,100,100,100
2447.0,144.0,100,100,100
2486.0,164.0,100,100,100
2528.0,162.0,100,100,100
2581.0,206.0,100,100,100
2627.0,202.0,100,100,100
2676.0,192.0,100,100,100
2719.0,151.0,100,100,100
2765.0,188.0,100,100,100
2814.0,174.0,100,100,100
2857.0,197.0,100,100,100
2902.0,187.0,100,100,100
2947.0,165.0,100,100,100
3003.0,200.0,100,100,100
3053.0,156.0,100,100,100
3111.0,189.0,100,100,100
3138.0,183.0,100,100,100
3182.0,194.0,100,100,100
3221.0,185.0,100,100,100
3259.0,200.0,100,100,100
3305.0,198.0,100,100,100
3346.0,205.0,100,100,100
3388.0,202.0,100,100,100
3433.0,211.0,100,100,100
3470.0,199.0,100,100,100
3515.0,200.0,100,100,100
3555.0,205.0,100,100,100
3589.0,203.0,100,100,100
3632.0,196.0,100,100,100
3665.0,99.0,100,100,100
3705.0,208.0,100,100,100
3740.0,197.0,100,100,100
3778.0,201.0,100,100,100
3814.0,183.0,100,100,100
3862.0,191.0,100,100,100
3903.0,206.0,100,100,100
3957.0,174.0,100,100,100
4004.0,182.0,100,100,100
4048.0,195.0,100,100,100
4095.0,202.0,100,100,100
4133.0,171.0,100,100,100
4171.0,198.0,100,100,100
4205.0,194.0,100,100,100
4243.0,199.0,100,100,100
4276.0,179.0,100,100,100
4318.0,209.0,100,100,100
4354.0,159.0,100,100,100
4391.0,192.0,100,100,100
4425.0,222.0,100,100,100
4462.0,151.0,100,100,100
4496.0,201.0,100,100,100
4533.0,197.0,100,100,100
4572.0,201.0,100,100,100
4603.0,205.0,100,100,100
4634.0,195.0,100,100,100
4668.0,169.0,100,100,100
4706.0,177.0,100,100,100
4744.0,193.0,100,100,100
