Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,10.0
71.0,0.0,100.0,100.0,100.0
103.0,37.0,100.0,100.0,0.05
115.0,44.0,100.0,100.0,28.4
156.0,3.0,100.0,100.0,42.8
253.0,1.0,100.0,100.0,10.0
340.0,81.0,100.0,100.0,10.0
354.0,45.0,100.0,100.0,10.0
360.0,28.0,100.0,100.0,18.8
390.0,6.0,100.0,100.0,10.0
452.0,3.0,100.0,100.0,10.0
478.0,3.0,100.0,100.0,10.0
483.0,16.0,100.0,100.0,10.0
512.0,3.0,100.0,100.0,10.0
520.0,11.0,100.0,100.0,10.0
571.0,2.0,100.0,100.0,10.0
598.0,3.0,100.0,100.0,10.0
603.0,15.0,100.0,100.0,10.0
607.0,10.0,100.0,100.0,10.0
659.0,0.0,100.0,100.0,10.0
682.0,3.0,100.0,100.0,10.0
696.0,6.0,100.0,100.0,10.0
709.0,6.0,100.0,100.0,10.0
721.0,4.0,100.0,100.0,10.0
732.0,4.0,100.0,100.0,10.0
739.0,7.0,100.0,100.0,10.0
746.0,6.0,100.0,100.0,10.0
755.0,4.0,100.0,100.0,10.0
762.0,6.0,100.0,100.0,10.0
770.0,5.0,100.0,100.0,10.0
777.0,5.0,100.0,100.0,10.0
785.0,6.0,100.0,100.0,10.0
793.0,5.0,100.0,100.0,10.0
800.0,6.0,100.0,100.0,10.0
810.0,4.0,100.0,100.0,10.0
818.0,5.0,100.0,100.0,10.0
827.0,4.0,100.0,100.0,10.0
836.0,5.0,100.0,100.0,10.0
846.0,4.0,100.0,100.0,10.0
855.0,5.0,100.0,100.0,10.0
865.0,4.0,100.0,100.0,10.0
873.0,5.0,100.0,100.0,10.0
884.0,4.0,100.0,100.0,10.0
892.0,5.0,100.0,100.0,10.0
901.0,4.0,100.0,100.0,10.0
910.0,5.0,100.0,100.0,10.0
920.0,4.0,100.0,100.0,10.0
927.0,6.0,100.0,100.0,10.0
934.0,6.0,100.0,100.0,10.0
943.0,4.0,100.0,100.0,10.0
949.0,7.0,100.0,100.0,10.0
957.0,5.0,100.0,100.0,10.0
963.0,8.0,100.0,100.0,10.0
970.0,6.0,100.0,100.0,10.0
976.0,7.0,100.0,100.0,10.0
982.0,7.0,100.0,100.0,10.0
987.0,8.0,100.0,100.0,10.0
0.0,0.0,100.0,100.0,10.0
77.0,0.0,100.0,100.0,100.0
106.0,40.0,100.0,100.0,0.05
117.0,46.0,100.0,100.0,30.0
172.0,3.0,100.0,100.0,44.8
237.0,3.0,100.0,100.0,10.0
317.0,82.0,101.56,100.0,10.0
333.0,50.0,101.56,100.0,10.0
356.0,11.0,101.56,100.0,25.6
414.0,5.0,101.56,100.0,10.0
444.0,9.0,101.56,100.0,10.0
466.0,4.0,101.56,100.0,10.0
470.0,31.0,101.56,100.0,10.0
480.0,11.0,101.56,100.0,10.0
493.0,7.0,101.56,100.0,10.0
518.0,3.0,101.56,100.0,10.0
550.0,2.0,101.56,100.0,10.0
567.0,5.0,101.56,100.0,10.0
571.0,16.0,101.56,100.0,10.0
575.0,11.0,101.56,100.0,10.0
579.0,10.0,101.56,100.0,10.0
633.0,0.0,101.56,100.0,10.0
657.0,4.0,101.56,100.0,10.0
672.0,6.0,101.56,100.0,10.0
686.0,7.0,101.56,100.0,10.0
697.0,4.0,101.56,100.0,10.0
709.0,4.0,101.56,100.0,10.0
721.0,4.0,101.56,100.0,10.0
729.0,6.0,101.56,100.0,10.0
737.0,5.0,101.56,100.0,10.0
747.0,5.0,101.56,100.0,10.0
756.0,4.0,101.56,100.0,10.0
763.0,6.0,101.56,100.0,10.0
770.0,7.0,101.56,100.0,10.0
777.0,6.0,101.56,100.0,10.0
784.0,7.0,101.56,100.0,10.0
790.0,6.0,101.56,100.0,10.0
797.0,6.0,101.56,100.0,10.0
803.0,6.0,101.56,100.0,10.0
812.0,5.0,101.56,100.0,10.0
819.0,5.0,101.56,100.0,10.0
826.0,6.0,101.56,100.0,10.0
835.0,4.0,101.56,100.0,10.0
842.0,6.0,101.56,100.0,10.0
850.0,5.0,101.56,100.0,10.0
859.0,5.0,101.56,100.0,10.0
866.0,5.0,101.56,100.0,10.0
875.0,5.0,101.56,100.0,10.0
881.0,6.0,101.56,100.0,10.0
890.0,4.0,101.56,100.0,10.0
897.0,6.0,101.56,100.0,10.0
905.0,4.0,101.56,100.0,10.0
912.0,6.0,101.56,100.0,10.0
920.0,5.0,101.56,100.0,10.0
929.0,5.0,101.56,100.0,10.0
935.0,6.0,101.56,100.0,10.0
942.0,6.0,101.56,100.0,10.0
949.0,5.0,101.56,100.0,10.0
957.0,5.0,101.56,100.0,10.0
963.0,7.0,101.56,100.0,10.0
970.0,5.0,101.56,100.0,10.0
976.0,7.0,101.56,100.0,10.0
982.0,7.0,101.56,100.0,10.0
988.0,6.0,101.56,100.0,10.0
993.0,9.0,101.56,100.0,10.0
998.0,8.0,101.56,100.0,10.0
1003.0,8.0,101.56,100.0,10.0
1023.0,2.0,101.56,100.0,10.0
0.0,0.0,100.0,100.0,10.0
82.0,0.0,100.0,100.0,100.0
110.0,38.0,100.0,100.0,0.05
124.0,39.0,100.0,100.0,26.4
185.0,2.0,100.0,100.0,39.6
249.0,3.0,100.0,100.0,10.0
328.0,1.0,100.0,100.0,10.0
352.0,82.0,100.0,100.0,10.0
366.0,41.0,100.0,100.0,10.0
400.0,5.0,100.0,100.0,15.6
472.0,2.0,100.0,100.0,10.0
502.0,3.0,100.0,100.0,10.0
521.0,4.0,100.0,100.0,10.0
524.0,45.0,100.0,100.0,10.0
544.0,3.0,100.0,100.0,10.0
570.0,3.0,100.0,100.0,10.0
599.0,3.0,100.0,100.0,10.0
612.0,5.0,100.0,100.0,10.0
615.0,16.0,100.0,100.0,10.0
619.0,11.0,100.0,100.0,10.0
623.0,9.0,100.0,100.0,10.0
635.0,3.0,100.0,100.0,10.0
693.0,0.0,100.0,100.0,10.0
716.0,10.0,100.0,100.0,10.0
731.0,16.0,100.0,100.0,10.0
750.0,14.0,100.0,100.0,10.0
768.0,11.0,100.0,100.0,10.0
788.0,10.0,100.0,100.0,10.0
801.0,16.0,100.0,100.0,10.0
816.0,12.0,100.0,100.0,10.0
828.0,7.0,100.0,100.0,10.0
839.0,8.0,100.0,100.0,10.0
849.0,7.0,100.0,100.0,10.0
860.0,7.0,100.0,100.0,10.0
870.0,8.0,100.0,100.0,10.0
883.0,6.0,100.0,100.0,10.0
894.0,7.0,100.0,100.0,10.0
908.0,8.0,100.0,100.0,10.0
921.0,8.0,100.0,100.0,10.0
935.0,8.0,100.0,100.0,10.0
950.0,7.0,100.0,100.0,10.0
966.0,7.0,100.0,100.0,10.0
981.0,7.0,100.0,100.0,10.0
997.0,7.0,100.0,100.0,10.0
1012.0,8.0,100.0,100.0,10.0
1028.0,7.0,100.0,100.0,10.0
1042.0,9.0,100.0,100.0,10.0
1056.0,8.0,100.0,100.0,10.0
1070.0,8.0,100.0,100.0,10.0
1082.0,9.0,100.0,100.0,10.0
0.0,0.0,100.0,100.0,10.0
73.0,0.0,100.0,100.0,100.0
106.0,40.0,100.0,100.0,0.05
117.0,48.0,100.0,100.0,34.0
170.0,4.0,100.0,100.0,50.0
240.0,3.0,100.0,100.0,10.0
322.0,91.0,101.56,100.0,10.0
336.0,49.0,101.56,100.0,10.0
352.0,13.0,101.56,100.0,21.6
373.0,13.0,101.56,100.0,10.0
433.0,3.0,101.56,100.0,10.0
459.0,3.0,101.56,100.0,10.0
470.0,7.0,101.56,100.0,10.0
475.0,30.0,101.56,100.0,10.0
499.0,13.0,101.56,100.0,10.0
547.0,3.0,101.56,100.0,10.0
570.0,8.0,101.56,100.0,10.0
576.0,22.0,101.56,100.0,10.0
581.0,20.0,101.56,25.0,10.0
597.0,2.0,101.56,100.0,10.0
645.0,3.0,101.56,100.0,10.0
663.0,6.0,101.56,100.0,10.0
681.0,12.0,101.56,100.0,10.0
695.0,7.0,101.56,100.0,10.0
709.0,5.0,101.56,100.0,10.0
721.0,6.0,101.56,100.0,10.0
735.0,5.0,101.56,100.0,10.0
747.0,7.0,101.56,100.0,10.0
755.0,9.0,101.56,100.0,10.0
764.0,7.0,101.56,100.0,10.0
773.0,8.0,101.56,100.0,10.0
782.0,9.0,101.56,100.0,10.0
790.0,9.0,101.56,100.0,10.0
800.0,7.0,101.56,100.0,10.0
810.0,7.0,101.56,100.0,10.0
820.0,7.0,101.56,100.0,10.0
831.0,7.0,101.56,100.0,10.0
841.0,7.0,101.56,100.0,10.0
852.0,10.0,101.56,100.0,10.0
863.0,7.0,101.56,100.0,10.0
873.0,11.0,101.56,100.0,10.0
884.0,7.0,101.56,100.0,10.0
896.0,10.0,101.56,100.0,10.0
907.0,11.0,101.56,100.0,10.0
919.0,9.0,101.56,100.0,10.0
929.0,8.0,101.56,100.0,10.0
941.0,9.0,101.56,100.0,10.0
951.0,7.0,101.56,100.0,10.0
962.0,7.0,101.56,100.0,10.0
970.0,9.0,101.56,100.0,10.0
979.0,9.0,101.56,100.0,10.0
987.0,14.0,101.56,100.0,10.0
1009.0,5.0,101.56,100.0,10.0
0.0,0.0,100.0,100.0,10.0
72.0,0.0,100.0,100.0,100.0
101.0,40.0,100.0,100.0,0.05
116.0,34.0,100.0,100.0,30.0
165.0,3.0,100.0,100.0,40.4
233.0,2.0,100.0,100.0,10.0
310.0,83.0,100.0,100.0,10.0
325.0,42.0,100.0,100.0,10.0
331.0,27.0,100.0,100.0,17.6
411.0,2.0,100.0,100.0,10.0
438.0,3.0,100.0,100.0,10.0
454.0,6.0,100.0,100.0,10.0
466.0,24.0,100.0,100.0,10.0
477.0,9.0,100.0,100.0,10.0
522.0,1.0,100.0,100.0,10.0
550.0,3.0,100.0,100.0,10.0
554.0,16.0,100.0,100.0,10.0
557.0,12.0,100.0,100.0,10.0
561.0,11.0,100.0,100.0,10.0
610.0,0.0,100.0,100.0,10.0
625.0,15.0,100.0,100.0,10.0
645.0,11.0,100.0,100.0,10.0
661.0,15.0,100.0,100.0,10.0
678.0,12.0,100.0,100.0,10.0
693.0,13.0,100.0,100.0,10.0
708.0,13.0,100.0,100.0,10.0
720.0,13.0,100.0,100.0,10.0
732.0,4.0,100.0,100.0,10.0
742.0,4.0,100.0,100.0,10.0
753.0,3.0,100.0,100.0,10.0
767.0,3.0,100.0,100.0,10.0
779.0,3.0,100.0,100.0,10.0
792.0,3.0,100.0,100.0,10.0
806.0,3.0,100.0,100.0,10.0
820.0,3.0,100.0,100.0,10.0
832.0,3.0,100.0,100.0,10.0
845.0,3.0,100.0,100.0,10.0
857.0,5.0,100.0,100.0,10.0
870.0,4.0,100.0,100.0,10.0
879.0,5.0,100.0,100.0,10.0
892.0,3.0,100.0,100.0,10.0
902.0,4.0,100.0,100.0,10.0
911.0,5.0,100.0,100.0,10.0
920.0,4.0,100.0,100.0,10.0
928.0,6.0,100.0,100.0,10.0
955.0,1.0,100.0,100.0,10.0
0.0,0.0,100.0,100.0,10.0
83.0,0.0,100.0,100.0,100.0
114.0,37.0,100.0,100.0,0.05
130.0,34.0,100.0,100.0,27.2
192.0,2.0,100.0,100.0,38.4
260.0,2.0,100.0,100.0,10.0
348.0,81.0,100.0,100.0,10.0
363.0,37.0,100.0,100.0,10.0
377.0,13.0,100.0,100.0,13.6
455.0,2.0,100.0,100.0,10.0
483.0,4.0,100.0,100.0,10.0
505.0,3.0,100.0,100.0,10.0
511.0,14.0,100.0,100.0,10.0
520.0,11.0,100.0,100.0,10.0
533.0,6.0,100.0,100.0,10.0
548.0,6.0,100.0,100.0,10.0
578.0,2.0,100.0,100.0,10.0
613.0,2.0,100.0,100.0,10.0
617.0,14.0,100.0,100.0,10.0
621.0,10.0,100.0,100.0,10.0
626.0,9.0,100.0,100.0,10.0
666.0,1.0,100.0,100.0,10.0
720.0,1.0,100.0,100.0,10.0
734.0,5.0,100.0,100.0,10.0
748.0,7.0,100.0,100.0,10.0
761.0,3.0,100.0,100.0,10.0
771.0,4.0,100.0,100.0,10.0
781.0,4.0,100.0,100.0,10.0
788.0,7.0,100.0,100.0,10.0
795.0,6.0,100.0,100.0,10.0
802.0,6.0,100.0,100.0,10.0
810.0,5.0,100.0,100.0,10.0
817.0,5.0,100.0,100.0,10.0
824.0,6.0,100.0,100.0,10.0
831.0,6.0,100.0,100.0,10.0
838.0,5.0,100.0,100.0,10.0
845.0,6.0,100.0,100.0,10.0
852.0,6.0,100.0,100.0,10.0
859.0,6.0,100.0,100.0,10.0
866.0,7.0,100.0,100.0,10.0
874.0,5.0,100.0,100.0,10.0
882.0,5.0,100.0,100.0,10.0
889.0,6.0,100.0,100.0,10.0
896.0,5.0,100.0,100.0,10.0
904.0,5.0,100.0,100.0,10.0
911.0,5.0,100.0,100.0,10.0
920.0,5.0,100.0,100.0,10.0
927.0,6.0,100.0,100.0,10.0
935.0,5.0,100.0,100.0,10.0
942.0,5.0,100.0,100.0,10.0
949.0,6.0,100.0,100.0,10.0
956.0,5.0,100.0,100.0,10.0
963.0,7.0,100.0,100.0,10.0
970.0,5.0,100.0,100.0,10.0
976.0,7.0,100.0,100.0,10.0
983.0,6.0,100.0,100.0,10.0
991.0,6.0,100.0,100.0,10.0
997.0,8.0,100.0,100.0,10.0
1003.0,7.0,100.0,100.0,10.0
1009.0,6.0,100.0,100.0,10.0
1017.0,5.0,100.0,100.0,10.0
1022.0,8.0,100.0,100.0,10.0
1028.0,7.0,100.0,100.0,10.0
1035.0,6.0,100.0,100.0,10.0
1040.0,8.0,100.0,100.0,10.0
