Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
jdk2-2-2-01,1279.0,135.0,1.0
jdk2-2-2-02,5464.0,184.0,1.0
