Time,GC Util,heapSize,numThreads,GCInterval
18775.0,0.0,100,100,100
0.0,67.0,100,100,100
15355.0,71.0,100,100,100
15361.0,82.0,100,100,100
15364.0,79.0,100,100,100
15367.0,80.0,100,100,100
15372.0,4.0,100,100,100
15381.0,88.0,100,100,100
16249.0,64.0,100,100,100
16574.0,86.0,100,100,100
16659.0,10.0,100,100,100
16706.0,9.0,100,100,100
16736.0,155.0,100,100,100
16772.0,157.0,100,100,100
16798.0,108.0,100,100,100
16825.0,138.0,100,100,100
16875.0,263.0,100,100,100
16926.0,167.0,100,100,100
16997.0,245.0,100,100,100
17055.0,216.0,100,100,100
17100.0,235.0,100,100,100
17146.0,235.0,100,100,100
17188.0,8.0,100,100,100
17230.0,9.0,100,100,100
17251.0,9.0,100,100,100
17251.0,81.0,100,100,100
17278.0,81.0,100,100,100
17278.0,65.0,100,100,100
17299.0,134.0,100,100,100
17326.0,165.0,100,100,100
17363.0,191.0,100,100,100
17404.0,191.0,100,100,100
17404.0,162.0,100,100,100
17445.0,207.0,100,100,100
17504.0,207.0,100,100,100
17504.0,190.0,100,100,100
17579.0,171.0,100,100,100
17643.0,171.0,100,100,100
17643.0,273.0,100,100,100
17730.0,216.0,100,100,100
17801.0,123.0,100,100,100
