Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
21.0,23.0,100,100,100
34.0,12.0,100,100,100
97.0,2.0,100,100,100
177.0,2.0,100,100,100
287.0,103.0,74.22,100,100
302.0,38.0,74.22,100,100
317.0,12.0,74.22,100,100
399.0,2.0,74.22,100,100
434.0,3.0,74.22,100,100
448.0,18.0,74.22,100,100
453.0,47.0,74.22,100,100
482.0,7.0,74.22,100,100
536.0,3.0,74.22,100,100
566.0,10.0,74.22,100,100
572.0,46.0,74.22,100,100
578.0,19.0,74.22,100,100
604.0,8.0,74.22,100,100
665.0,4.0,74.22,100,100
695.0,3.0,74.22,100,100
717.0,3.0,74.22,100,100
734.0,7.0,74.22,100,100
744.0,6.0,74.22,100,100
755.0,5.0,74.22,100,100
766.0,5.0,74.22,100,100
776.0,5.0,74.22,100,100
785.0,6.0,74.22,100,100
796.0,5.0,74.22,100,100
806.0,6.0,74.22,100,100
817.0,4.0,74.22,100,100
828.0,5.0,74.22,100,100
840.0,5.0,74.22,100,100
853.0,4.0,74.22,100,100
865.0,4.0,74.22,100,100
876.0,5.0,74.22,100,100
887.0,5.0,74.22,100,100
899.0,5.0,74.22,100,100
910.0,5.0,74.22,100,100
921.0,5.0,74.22,100,100
931.0,5.0,74.22,100,100
942.0,5.0,74.22,100,100
952.0,6.0,74.22,100,100
960.0,7.0,74.22,100,100
969.0,6.0,74.22,100,100
977.0,7.0,74.22,100,100
984.0,8.0,74.22,100,100
