Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
72.0,0.0,100,100,100
125.0,21.0,100,100.0,0.05
138.0,45.0,100,100.0,10.0
277.0,1.0,100,100.0,10.0
333.0,3.0,100,100.0,10.0
351.0,5.0,100,100.0,10.0
370.0,4.0,100,100.0,10.0
392.0,4.0,100,100.0,10.0
417.0,2.0,100,100.0,10.0
440.0,3.0,100,100.0,10.0
477.0,2.0,100,100.0,10.0
503.0,3.0,100,100.0,10.0
557.0,1.0,100,100.0,10.0
610.0,2.0,100,100.0,10.0
645.0,66.0,100.0,100.0,10.0
659.0,44.0,100.0,100.0,10.0
670.0,20.0,100.0,100.0,10.0
686.0,45.0,100.0,100.0,10.0
698.0,18.0,100.0,100.0,10.0
701.0,37.0,100.0,100.0,10.0
716.0,7.0,100.0,100.0,10.0
748.0,5.0,100.0,100.0,10.0
763.0,32.0,100.0,100.0,10.0
784.0,8.0,100.0,100.0,10.0
808.0,7.0,100.0,100.0,10.0
850.0,5.0,100.0,100.0,10.0
872.0,9.0,100.0,100.0,10.0
895.0,8.0,100.0,100.0,10.0
922.0,107.0,110.94,100.0,10.0
943.0,14.0,110.94,100.0,10.0
979.0,5.0,110.94,100.0,10.0
999.0,14.0,110.94,100.0,10.0
1024.0,119.0,114.06,100.0,10.0
1051.0,13.0,114.06,100.0,10.0
1069.0,15.0,114.06,100.0,10.0
1096.0,11.0,114.06,100.0,10.0
1113.0,46.0,112.5,100.0,10.0
1140.0,41.0,112.5,100.0,10.0
1148.0,23.0,112.5,100.0,10.0
1161.0,19.0,112.5,100.0,10.0
1190.0,11.0,112.5,100.0,10.0
1208.0,47.0,118.75,100.0,10.0
1230.0,57.0,118.75,100.0,10.0
1243.0,15.0,118.75,100.0,20.0
1259.0,13.0,118.75,100.0,10.0
1275.0,0.0,122.66,100.0,10.0
1304.0,43.0,122.66,100.0,10.0
1321.0,14.0,122.66,100.0,10.0
1334.0,18.0,122.66,100.0,10.0
1343.0,22.0,122.66,100.0,10.0
1359.0,11.0,122.66,100.0,10.0
1381.0,10.0,122.66,100.0,10.0
1405.0,10.0,122.66,100.0,10.0
1447.0,7.0,122.66,100.0,10.0
1468.0,11.0,122.66,100.0,10.0
1487.0,13.0,122.66,100.0,10.0
1503.0,11.0,122.66,100.0,10.0
1513.0,25.0,122.66,100.0,10.0
1536.0,8.0,122.66,100.0,10.0
1568.0,5.0,122.66,100.0,10.0
1610.0,5.0,122.66,100.0,10.0
1637.0,7.0,122.66,100.0,10.0
1655.0,10.0,122.66,100.0,10.0
1664.0,24.0,122.66,100.0,10.0
1681.0,8.0,122.66,100.0,10.0
1696.0,17.0,122.66,100.0,10.0
1718.0,9.0,122.66,100.0,10.0
1734.0,13.0,122.66,100.0,10.0
1761.0,12.0,122.66,100.0,10.0
1780.0,15.0,122.66,100.0,10.0
1808.0,7.0,122.66,100.0,10.0
1819.0,19.0,122.66,100.0,10.0
1832.0,27.0,122.66,100.0,10.0
1850.0,13.0,122.66,100.0,10.0
1900.0,5.0,122.66,100.0,10.0
1925.0,12.0,122.66,100.0,10.0
1943.0,14.0,122.66,100.0,10.0
1960.0,11.0,122.66,100.0,10.0
1979.0,10.0,122.66,100.0,10.0
1993.0,14.0,122.66,100.0,10.0
2009.0,12.0,122.66,100.0,10.0
2024.0,13.0,122.66,100.0,10.0
2051.0,7.0,122.66,100.0,10.0
2074.0,8.0,122.66,100.0,10.0
2102.0,11.0,122.66,100.0,10.0
2127.0,6.0,122.66,100.0,10.0
2141.0,13.0,122.66,100.0,10.0
2153.0,17.0,122.66,100.0,10.0
2168.0,12.0,122.66,100.0,10.0
2196.0,6.0,122.66,100.0,10.0
2210.0,13.0,122.66,100.0,10.0
2237.0,10.0,122.66,100.0,10.0
2255.0,13.0,122.66,100.0,10.0
2274.0,10.0,122.66,100.0,10.0
2294.0,11.0,122.66,100.0,10.0
2310.0,12.0,122.66,100.0,10.0
2337.0,8.0,122.66,100.0,10.0
2355.0,10.0,122.66,100.0,10.0
2381.0,8.0,122.66,100.0,10.0
2405.0,13.0,122.66,100.0,10.0
2420.0,13.0,122.66,100.0,10.0
2433.0,15.0,122.66,100.0,10.0
2452.0,10.0,122.66,100.0,10.0
2479.0,7.0,122.66,100.0,10.0
2502.0,12.0,122.66,100.0,10.0
2523.0,15.0,122.66,100.0,10.0
2543.0,12.0,122.66,100.0,10.0
2562.0,9.0,122.66,100.0,10.0
2576.0,23.0,122.66,100.0,10.0
2593.0,9.0,122.66,100.0,10.0
2612.0,10.0,122.66,100.0,10.0
2630.0,16.0,122.66,100.0,10.0
2663.0,9.0,122.66,100.0,10.0
2689.0,14.0,122.66,100.0,10.0
2699.0,28.0,122.66,100.0,10.0
2711.0,28.0,122.66,100.0,10.0
2717.0,47.0,122.66,100.0,10.0
2731.0,12.0,122.66,100.0,10.0
2748.0,10.0,122.66,100.0,10.0
2766.0,12.0,122.66,100.0,10.0
2792.0,10.0,122.66,100.0,10.0
2807.0,12.0,122.66,100.0,10.0
2827.0,16.0,122.66,100.0,10.0
2846.0,8.0,122.66,100.0,10.0
2859.0,14.0,122.66,100.0,10.0
2882.0,16.0,122.66,100.0,10.0
2902.0,12.0,122.66,100.0,10.0
2915.0,17.0,122.66,100.0,10.0
2937.0,11.0,122.66,100.0,10.0
2959.0,8.0,122.66,100.0,10.0
2975.0,13.0,122.66,100.0,10.0
2993.0,12.0,122.66,100.0,10.0
3006.0,20.0,122.66,100.0,10.0
3029.0,8.0,122.66,100.0,10.0
3050.0,10.0,122.66,100.0,10.0
3076.0,13.0,122.66,100.0,10.0
3098.0,12.0,122.66,100.0,10.0
3115.0,9.0,122.66,100.0,10.0
3125.0,28.0,122.66,100.0,10.0
3145.0,12.0,122.66,100.0,10.0
3172.0,7.0,122.66,100.0,10.0
3194.0,11.0,122.66,100.0,10.0
3217.0,10.0,122.66,100.0,10.0
3244.0,7.0,122.66,100.0,10.0
3260.0,19.0,122.66,100.0,10.0
3269.0,22.0,122.66,100.0,10.0
3279.0,19.0,122.66,100.0,10.0
3283.0,37.0,122.66,100.0,10.0
3306.0,8.0,122.66,100.0,10.0
3321.0,10.0,122.66,100.0,10.0
3328.0,30.0,122.66,100.0,10.0
3345.0,21.0,122.66,100.0,10.0
3359.0,9.0,122.66,100.0,10.0
3375.0,15.0,122.66,100.0,10.0
3388.0,12.0,122.66,100.0,10.0
3399.0,14.0,122.66,100.0,10.0
3418.0,14.0,122.66,100.0,10.0
3439.0,10.0,122.66,100.0,10.0
3459.0,9.0,122.66,100.0,10.0
3490.0,8.0,122.66,100.0,10.0
3503.0,16.0,122.66,100.0,10.0
3515.0,18.0,122.66,100.0,10.0
3524.0,21.0,122.66,100.0,10.0
3543.0,9.0,122.66,100.0,10.0
3566.0,8.0,122.66,100.0,10.0
3589.0,12.0,122.66,100.0,10.0
3602.0,25.0,122.66,100.0,10.0
3621.0,10.0,122.66,100.0,10.0
3639.0,11.0,122.66,100.0,10.0
3648.0,19.0,122.66,100.0,10.0
3669.0,13.0,122.66,100.0,10.0
3684.0,13.0,122.66,100.0,10.0
3704.0,9.0,122.66,100.0,10.0
3734.0,6.0,122.66,100.0,10.0
3759.0,12.0,122.66,100.0,10.0
3775.0,13.0,122.66,100.0,10.0
3785.0,19.0,122.66,100.0,10.0
3803.0,10.0,122.66,100.0,10.0
3819.0,18.0,122.66,100.0,10.0
3843.0,8.0,122.66,100.0,10.0
3868.0,8.0,122.66,100.0,10.0
3884.0,12.0,122.66,100.0,10.0
3901.0,14.0,122.66,100.0,10.0
3918.0,10.0,122.66,100.0,10.0
3930.0,16.0,122.66,100.0,10.0
3946.0,13.0,122.66,100.0,10.0
3970.0,9.0,122.66,100.0,10.0
3987.0,12.0,122.66,100.0,10.0
4016.0,7.0,122.66,100.0,10.0
4032.0,17.0,122.66,100.0,10.0
4042.0,28.0,122.66,100.0,10.0
4055.0,27.0,122.66,100.0,10.0
4074.0,14.0,122.66,100.0,10.0
4097.0,8.0,122.66,100.0,10.0
4115.0,11.0,122.66,100.0,10.0
4137.0,12.0,122.66,100.0,10.0
4155.0,23.0,122.66,100.0,10.0
4170.0,24.0,122.66,100.0,10.0
4183.0,28.0,122.66,100.0,10.0
4236.0,4.0,122.66,100.0,10.0
4307.0,134.0,122.66,100.0,10.0
4332.0,9.0,122.66,100.0,200.0
4360.0,5.0,122.66,100.0,10.0
4373.0,22.0,122.66,100.0,10.0
4392.0,15.0,122.66,100.0,10.0
4403.0,27.0,122.66,100.0,10.0
4423.0,17.0,122.66,100.0,10.0
4448.0,14.0,122.66,100.0,10.0
4463.0,15.0,122.66,100.0,10.0
4496.0,7.0,122.66,100.0,10.0
4508.0,25.0,122.66,100.0,10.0
4523.0,17.0,122.66,100.0,10.0
4541.0,16.0,122.66,100.0,10.0
4557.0,15.0,122.66,100.0,10.0
4574.0,18.0,122.66,100.0,10.0
4592.0,15.0,122.66,100.0,10.0
4618.0,9.0,122.66,100.0,10.0
4631.0,13.0,122.66,100.0,10.0
4645.0,18.0,122.66,100.0,10.0
4661.0,16.0,122.66,100.0,10.0
4675.0,14.0,122.66,100.0,10.0
4699.0,11.0,122.66,100.0,10.0
4720.0,11.0,122.66,100.0,10.0
4750.0,6.0,122.66,100.0,10.0
4763.0,14.0,122.66,100.0,10.0
4773.0,34.0,122.66,100.0,10.0
4783.0,40.0,122.66,12.5,10.0
4804.0,5.0,122.66,100.0,10.0
4822.0,15.0,122.66,100.0,10.0
4844.0,14.0,122.66,100.0,10.0
4872.0,10.0,122.66,100.0,10.0
4895.0,11.0,122.66,100.0,10.0
4909.0,12.0,122.66,100.0,10.0
4925.0,13.0,122.66,100.0,10.0
4939.0,22.0,122.66,100.0,10.0
4958.0,11.0,122.66,100.0,10.0
4973.0,14.0,122.66,100.0,10.0
4987.0,19.0,122.66,100.0,10.0
5011.0,13.0,122.66,100.0,10.0
5033.0,8.0,122.66,100.0,10.0
5042.0,21.0,122.66,100.0,10.0
5054.0,14.0,122.66,100.0,10.0
5071.0,10.0,122.66,100.0,10.0
5096.0,8.0,122.66,100.0,10.0
5124.0,7.0,122.66,100.0,10.0
5141.0,10.0,122.66,100.0,10.0
5157.0,11.0,122.66,100.0,10.0
5170.0,14.0,122.66,100.0,10.0
5187.0,11.0,122.66,100.0,10.0
5208.0,7.0,122.66,100.0,10.0
5226.0,14.0,122.66,100.0,10.0
5241.0,15.0,122.66,100.0,10.0
5260.0,12.0,122.66,100.0,10.0
5279.0,8.0,122.66,100.0,10.0
5301.0,9.0,122.66,100.0,10.0
5318.0,14.0,122.66,100.0,10.0
5345.0,9.0,122.66,100.0,10.0
5376.0,7.0,122.66,100.0,10.0
5392.0,16.0,122.66,100.0,10.0
5406.0,22.0,122.66,100.0,10.0
5417.0,24.0,122.66,100.0,10.0
5436.0,10.0,122.66,100.0,10.0
5457.0,16.0,122.66,100.0,10.0
5479.0,16.0,122.66,100.0,10.0
5505.0,18.0,122.66,100.0,10.0
5532.0,9.0,122.66,100.0,10.0
5545.0,43.0,122.66,100.0,10.0
5555.0,22.0,122.66,100.0,10.0
5574.0,11.0,122.66,100.0,10.0
