Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
5.0,63.0,100,100,100
552.0,31.0,100,100,100
790.0,40.0,100,100,100
3350.0,102.0,100,100,100
3397.0,41.0,100,100,100
3528.0,42.0,100,100,100
3590.0,86.0,100,100,100
3677.0,103.0,100,100,100
3775.0,164.0,100,100,100
3836.0,120.0,100,100,100
3888.0,143.0,100,100,100
3976.0,44.0,100,100,100
4072.0,87.0,100,100,100
4183.0,46.0,100,100,100
4231.0,80.0,100,100,100
4300.0,95.0,100,100,100
4537.0,115.0,100,100,100
4721.0,93.0,100,100,100
4908.0,96.0,100,100,100
5064.0,47.0,100,100,100
