Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
74.0,0.0,100,100,100
113.0,29.0,100,100.0,0.05
126.0,43.0,100,100.0,10.0
254.0,1.0,100,100.0,10.0
318.0,3.0,100,100.0,10.0
404.0,1.0,100,100.0,10.0
419.0,10.0,100,100.0,10.0
436.0,10.0,100,100.0,10.0
442.0,24.0,100,100.0,10.0
453.0,28.0,101.56,100.0,10.0
535.0,9.0,101.56,100.0,10.0
548.0,10.0,101.56,100.0,10.0
618.0,2.0,101.56,100.0,10.0
637.0,4.0,101.56,100.0,10.0
648.0,9.0,101.56,100.0,10.0
650.0,73.0,101.56,100.0,10.0
658.0,21.0,101.56,100.0,10.0
661.0,24.0,101.56,100.0,10.0
688.0,3.0,101.56,100.0,10.0
725.0,2.0,101.56,100.0,10.0
756.0,2.0,101.56,100.0,10.0
760.0,17.0,101.56,100.0,10.0
764.0,13.0,101.56,100.0,10.0
769.0,9.0,101.56,100.0,10.0
780.0,4.0,101.56,100.0,10.0
784.0,18.0,101.56,100.0,10.0
799.0,13.0,101.56,100.0,10.0
802.0,50.0,101.56,100.0,10.0
811.0,17.0,101.56,100.0,10.0
819.0,27.0,101.56,100.0,10.0
837.0,10.0,101.56,100.0,10.0
850.0,10.0,101.56,100.0,10.0
865.0,5.0,101.56,100.0,10.0
880.0,6.0,101.56,100.0,10.0
888.0,11.0,101.56,100.0,10.0
897.0,12.0,101.56,100.0,10.0
902.0,22.0,101.56,100.0,10.0
906.0,30.0,101.56,100.0,10.0
910.0,31.0,101.56,100.0,10.0
913.0,31.0,101.56,100.0,10.0
916.0,37.0,101.56,12.5,10.0
920.0,16.0,101.56,100.0,10.0
923.0,36.0,101.56,100.0,10.0
927.0,58.0,101.56,100.0,10.0
930.0,40.0,101.56,12.5,10.0
933.0,23.0,101.56,100.0,10.0
936.0,44.0,101.56,100.0,10.0
938.0,42.0,101.56,100.0,10.0
942.0,74.0,101.56,100.0,10.0
945.0,47.0,101.56,100.0,10.0
947.0,38.0,101.56,12.5,10.0
950.0,30.0,101.56,100.0,10.0
954.0,81.0,101.56,100.0,10.0
956.0,49.0,101.56,12.5,10.0
960.0,19.0,101.56,100.0,10.0
963.0,77.0,101.56,100.0,10.0
967.0,50.0,101.56,100.0,10.0
969.0,42.0,101.56,12.5,10.0
973.0,22.0,101.56,100.0,10.0
975.0,75.0,101.56,100.0,10.0
979.0,91.0,101.56,100.0,10.0
982.0,46.0,101.56,12.5,10.0
985.0,27.0,101.56,100.0,10.0
988.0,66.0,101.56,100.0,10.0
990.0,44.0,101.56,12.5,10.0
993.0,25.0,101.56,100.0,10.0
996.0,33.0,101.56,100.0,10.0
999.0,56.0,101.56,100.0,10.0
1002.0,34.0,101.56,100.0,10.0
1006.0,76.0,101.56,100.0,10.0
1010.0,103.0,101.56,100.0,10.0
1013.0,33.0,101.56,100.0,10.0
1016.0,53.0,101.56,100.0,10.0
1019.0,37.0,101.56,100.0,10.0
1022.0,38.0,101.56,12.5,10.0
1025.0,25.0,101.56,100.0,10.0
1028.0,44.0,101.56,100.0,10.0
1030.0,43.0,101.56,100.0,10.0
1033.0,38.0,101.56,12.5,10.0
1039.0,13.0,101.56,100.0,10.0
1042.0,71.0,101.56,100.0,10.0
1045.0,39.0,101.56,100.0,10.0
1050.0,74.0,101.56,100.0,10.0
1053.0,36.0,101.56,100.0,10.0
1056.0,37.0,101.56,12.5,10.0
1059.0,18.0,101.56,100.0,10.0
1061.0,37.0,101.56,12.5,10.0
1064.0,18.0,101.56,100.0,10.0
1067.0,73.0,101.56,100.0,10.0
1069.0,40.0,101.56,100.0,10.0
1071.0,34.0,101.56,100.0,10.0
1074.0,54.0,101.56,100.0,10.0
1077.0,44.0,101.56,100.0,10.0
1079.0,43.0,101.56,100.0,10.0
1081.0,40.0,101.56,12.5,10.0
1084.0,23.0,101.56,100.0,10.0
1087.0,55.0,101.56,100.0,10.0
1089.0,40.0,101.56,12.5,10.0
1093.0,18.0,101.56,100.0,10.0
1095.0,90.0,101.56,100.0,10.0
1098.0,26.0,101.56,100.0,10.0
1103.0,23.0,101.56,100.0,10.0
1106.0,48.0,101.56,100.0,10.0
1109.0,64.0,101.56,100.0,10.0
1111.0,57.0,101.56,100.0,10.0
1113.0,60.0,101.56,100.0,10.0
1115.0,59.0,101.56,100.0,10.0
1117.0,78.0,101.56,100.0,10.0
1120.0,62.0,101.56,100.0,10.0
1122.0,68.0,101.56,100.0,10.0
1124.0,67.0,101.56,100.0,10.0
1127.0,78.0,101.56,100.0,10.0
1130.0,62.0,101.56,100.0,10.0
1132.0,43.0,101.56,12.5,10.0
1134.0,26.0,101.56,100.0,10.0
1136.0,51.0,101.56,100.0,10.0
1138.0,44.0,101.56,100.0,10.0
1141.0,42.0,101.56,100.0,10.0
1144.0,52.0,101.56,100.0,10.0
1146.0,41.0,101.56,12.5,10.0
1149.0,26.0,101.56,100.0,10.0
1151.0,54.0,101.56,100.0,10.0
1153.0,54.0,101.56,100.0,10.0
1155.0,57.0,101.56,100.0,10.0
1156.0,53.0,101.56,100.0,10.0
1159.0,72.0,101.56,100.0,10.0
1161.0,45.0,101.56,12.5,10.0
1164.0,25.0,101.56,100.0,10.0
1166.0,57.0,101.56,100.0,10.0
1169.0,58.0,101.56,100.0,10.0
1171.0,37.0,101.56,100.0,10.0
1174.0,39.0,101.56,12.5,10.0
1176.0,20.0,101.56,100.0,10.0
1179.0,74.0,101.56,100.0,10.0
1181.0,53.0,101.56,100.0,10.0
1183.0,45.0,101.56,100.0,10.0
1185.0,58.0,101.56,100.0,10.0
1188.0,41.0,101.56,12.5,10.0
1190.0,25.0,101.56,100.0,10.0
1193.0,71.0,101.56,100.0,10.0
1196.0,41.0,101.56,100.0,10.0
1198.0,62.0,101.56,100.0,10.0
1201.0,72.0,101.56,100.0,10.0
1203.0,41.0,101.56,100.0,10.0
1206.0,34.0,101.56,100.0,10.0
1208.0,39.0,101.56,12.5,10.0
1210.0,22.0,101.56,100.0,10.0
1213.0,40.0,101.56,12.5,10.0
1216.0,17.0,101.56,100.0,10.0
1218.0,74.0,101.56,100.0,10.0
1221.0,27.0,101.56,100.0,10.0
1223.0,43.0,101.56,100.0,10.0
1225.0,73.0,101.56,100.0,10.0
1227.0,62.0,101.56,100.0,10.0
1229.0,57.0,101.56,100.0,10.0
1232.0,52.0,101.56,100.0,10.0
