Time,GC Util,heapSize,numThreads,GCInterval
3820.0,0.0,100,100,100
0.0,81.0,100,100,100
1328.0,73.0,100,100,100
1558.0,7.0,100,100,100
1609.0,139.0,100,100,100
1825.0,218.0,100,100,100
1918.0,225.0,100,100,100
1971.0,228.0,100,100,100
2034.0,248.0,100,100,100
2091.0,227.0,100,100,100
2129.0,221.0,100,100,100
2183.0,218.0,100,100,100
2226.0,195.0,100,100,100
2264.0,219.0,100,100,100
2306.0,215.0,100,100,100
2364.0,218.0,100,100,100
2401.0,204.0,100,100,100
2446.0,72.0,100,100,100
2506.0,209.0,100,100,100
2589.0,206.0,100,100,100
2622.0,208.0,100,100,100
2679.0,204.0,100,100,100
2726.0,221.0,100,100,100
2768.0,206.0,100,100,100
2818.0,215.0,100,100,100
2875.0,236.0,100,100,100
2919.0,221.0,100,100,100
2962.0,211.0,100,100,100
2998.0,212.0,100,100,100
3046.0,212.0,100,100,100
3107.0,215.0,100,100,100
3145.0,211.0,100,100,100
3200.0,218.0,100,100,100
