Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
705.0,83.0,100,100.0,100
717.0,23.0,100,100.0,100
726.0,86.0,100,100.0,100
731.0,0.0,100,100.0,100
734.0,0.0,100,100.0,100
739.0,29.0,100,25.0,100
740.0,203.0,100,100.0,100
743.0,32.0,100,25.0,100
1122.0,210.0,100,25.0,100
1687.0,37.0,100,100.0,100
1790.0,38.0,100,25.0,100
1834.0,0.0,100,100.0,100
1867.0,123.0,100,100.0,100
1952.0,117.0,100,100.0,100
1990.0,179.0,100,100.0,100
2031.0,105.0,100,100.0,100
2107.0,45.0,100,100.0,100
2169.0,76.0,100,25.0,100
2221.0,0.0,100,100.0,100
2281.0,54.0,100,100.0,100
2324.0,58.0,100,100.0,100
2346.0,235.0,100,100.0,100
2361.0,54.0,100,100.0,100
2411.0,0.0,100,100.0,100
2436.0,241.0,100,100.0,100
2482.0,192.0,100,100.0,100
2557.0,81.0,100,100.0,100
2675.0,60.0,100,25.0,100
2751.0,85.0,100,25.0,100
2810.0,77.0,100,100.0,100
2889.0,59.0,100,25.0,100
2961.0,68.0,100,100.0,100
3059.0,71.0,100,100.0,100
