Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
420.0,25.0,100,100,0
615.0,18.0,100,100,0
729.0,24.0,100,100,0
891.0,26.0,100,100,0
937.0,92.0,100,100,0
1005.0,27.0,100,100,0
1087.0,30.0,100,100,0
1179.0,31.0,100,100,0
1260.0,127.0,100,100,0
1328.0,100.0,100,100,0
1390.0,50.0,100,100,0
1547.0,49.0,100,100,0
1675.0,45.0,100,100,0
1821.0,48.0,100,100,0
1943.0,48.0,100,100,0
2081.0,48.0,100,100,0
2226.0,51.0,100,100,0
2387.0,55.0,100,100,0
2537.0,47.0,100,100,0
2699.0,113.0,100,100,0
2839.0,52.0,100,100,0
2985.0,54.0,100,100,0
3152.0,48.0,100,100,0
3306.0,50.0,100,100,0
3491.0,54.0,100,100,0
3665.0,96.0,100,100,0
3837.0,85.0,100,100,0
4016.0,54.0,100,100,0
4188.0,87.0,100,100,0
4379.0,64.0,100,100,0
4574.0,67.0,100,100,0
4774.0,69.0,100,100,0
4951.0,64.0,100,100,0
5181.0,68.0,100,100,0
5399.0,66.0,100,100,0
5605.0,106.0,100,100,0
5831.0,62.0,100,100,0
6033.0,104.0,100,100,0
6248.0,93.0,100,100,0
6455.0,109.0,100,100,0
6702.0,114.0,100,100,0
6925.0,63.0,100,100,0
7164.0,65.0,100,100,0
7392.0,57.0,100,100,0
7664.0,71.0,100,100,0
7927.0,67.0,100,100,0
8184.0,63.0,100,100,0
8438.0,66.0,100,100,0
8689.0,65.0,100,100,0
8943.0,68.0,100,100,0
9217.0,70.0,100,100,0
9486.0,140.0,100,100,0
9770.0,70.0,100,100,0
10065.0,69.0,100,100,0
10347.0,58.0,100,100,0
10639.0,67.0,100,100,0
10942.0,63.0,100,100,0
11270.0,67.0,100,100,0
11578.0,60.0,100,100,0
