Time,GC Util,heapSize,numThreads,GCInterval
,0.0,0,0,100
0,0,100,100,100
0.0,26.0,100,100,100
1632.0,24.0,100,100,100
2258.0,23.0,100,100,100
2524.0,14.0,100,100,100
5612.0,89.0,100,100,100
5673.0,30.0,100,100,100
5815.0,145.0,100,100,100
5887.0,55.0,100,100,100
5984.0,192.0,100,100,100
6089.0,116.0,100,100,100
6153.0,118.0,100,100,100
6214.0,178.0,100,100,100
6316.0,123.0,100,100,100
6408.0,208.0,100,100,100
6511.0,171.0,100,100,100
6560.0,108.0,100,100,100
6636.0,50.0,100,100,100
6781.0,124.0,100,100,100
6823.0,129.0,100,100,100
6864.0,105.0,100,100,100
