Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
2512.0,37.0,100,100.0,100
2512.0,37.0,100,100.0,100
2778.0,27.0,100,100.0,100
2778.0,27.0,100,100.0,100
2988.0,27.0,100,100.0,100
2988.0,27.0,100,100.0,100
3099.0,25.0,100,100.0,100
3099.0,25.0,100,100.0,100
3157.0,20.0,100,100.0,100
3157.0,20.0,100,100.0,100
3240.0,23.0,100,100.0,100
3240.0,23.0,100,100.0,100
3310.0,23.0,100,100.0,100
3310.0,23.0,100,100.0,100
3390.0,28.0,100,100.0,100
3390.0,28.0,100,100.0,100
3420.0,92.0,100,100.0,100
3420.0,92.0,100,100.0,100
3449.0,125.0,100,100.0,100
3449.0,125.0,100,100.0,100
3535.0,26.0,100,100.0,100
3535.0,26.0,100,100.0,100
3589.0,149.0,100,100.0,100
3589.0,149.0,100,100.0,100
3633.0,30.0,100,100.0,100
3633.0,30.0,100,100.0,100
3724.0,28.0,100,25.0,100
3724.0,28.0,100,25.0,100
3777.0,115.0,100,100.0,100
3777.0,115.0,100,100.0,100
3831.0,53.0,100,100.0,100
3831.0,53.0,100,100.0,100
3921.0,98.0,100,100.0,100
3921.0,98.0,100,100.0,100
3977.0,128.0,100,100.0,100
3977.0,128.0,100,100.0,100
4031.0,27.0,100,100.0,100
4031.0,27.0,100,100.0,100
4136.0,28.0,100,25.0,100
4136.0,28.0,100,25.0,100
4248.0,28.0,100,100.0,100
4248.0,28.0,100,100.0,100
4296.0,67.0,100,100.0,100
4296.0,67.0,100,100.0,100
4348.0,52.0,100,100.0,100
4348.0,52.0,100,100.0,100
4447.0,111.0,100,100.0,100
4447.0,111.0,100,100.0,100
4498.0,141.0,100,100.0,100
4498.0,141.0,100,100.0,100
4536.0,58.0,100,100.0,100
4536.0,58.0,100,100.0,100
4668.0,27.0,100,100.0,100
4668.0,27.0,100,100.0,100
4730.0,126.0,100,100.0,100
4730.0,126.0,100,100.0,100
4789.0,56.0,100,100.0,100
4789.0,56.0,100,100.0,100
4904.0,33.0,100,25.0,100
4904.0,33.0,100,25.0,100
5049.0,33.0,100,100.0,100
5049.0,33.0,100,100.0,100
5101.0,77.0,100,100.0,100
5101.0,77.0,100,100.0,100
5159.0,41.0,100,100.0,100
5159.0,41.0,100,100.0,100
5283.0,110.0,100,100.0,100
5283.0,110.0,100,100.0,100
5409.0,33.0,100,100.0,100
5409.0,33.0,100,100.0,100
5477.0,137.0,100,100.0,100
5477.0,137.0,100,100.0,100
5536.0,36.0,100,100.0,100
5536.0,36.0,100,100.0,100
5664.0,114.0,100,100.0,100
5664.0,114.0,100,100.0,100
5727.0,142.0,100,100.0,100
5727.0,142.0,100,100.0,100
5789.0,0.0,100,100.0,100
5789.0,0.0,100,100.0,100
5948.0,28.0,100,100.0,100
5948.0,28.0,100,100.0,100
6117.0,29.0,100,100.0,100
6117.0,29.0,100,100.0,100
6223.0,38.0,100,100.0,100
6223.0,38.0,100,100.0,100
6277.0,107.0,100,100.0,100
6277.0,107.0,100,100.0,100
6320.0,30.0,100,25.0,100
6320.0,30.0,100,25.0,100
6420.0,95.0,100,100.0,100
6420.0,95.0,100,100.0,100
6493.0,113.0,100,100.0,100
6493.0,113.0,100,100.0,100
6552.0,46.0,100,100.0,100
6552.0,46.0,100,100.0,100
6677.0,52.0,100,100.0,100
6677.0,52.0,100,100.0,100
6788.0,35.0,100,100.0,100
6788.0,35.0,100,100.0,100
6846.0,46.0,100,100.0,100
6846.0,46.0,100,100.0,100
6906.0,31.0,100,100.0,100
6906.0,31.0,100,100.0,100
7022.0,112.0,100,100.0,100
7022.0,112.0,100,100.0,100
7084.0,38.0,100,100.0,100
7084.0,38.0,100,100.0,100
7136.0,36.0,100,100.0,100
7136.0,36.0,100,100.0,100
7253.0,29.0,100,25.0,100
7253.0,29.0,100,25.0,100
7368.0,36.0,100,100.0,100
7368.0,36.0,100,100.0,100
7415.0,137.0,100,100.0,100
7415.0,137.0,100,100.0,100
7463.0,31.0,100,100.0,100
7463.0,31.0,100,100.0,100
7556.0,30.0,100,100.0,100
7556.0,30.0,100,100.0,100
7632.0,44.0,100,100.0,100
7632.0,44.0,100,100.0,100
7668.0,80.0,100,100.0,100
7668.0,80.0,100,100.0,100
7710.0,47.0,100,100.0,100
7710.0,47.0,100,100.0,100
7797.0,60.0,100,100.0,100
7797.0,60.0,100,100.0,100
7856.0,93.0,100,100.0,100
7856.0,93.0,100,100.0,100
7909.0,38.0,100,100.0,100
7909.0,38.0,100,100.0,100
8007.0,96.0,100,100.0,100
8007.0,96.0,100,100.0,100
8056.0,109.0,100,100.0,100
8056.0,109.0,100,100.0,100
8100.0,33.0,100,100.0,100
8100.0,33.0,100,100.0,100
8197.0,104.0,100,100.0,100
8197.0,104.0,100,100.0,100
8303.0,81.0,100,100.0,100
8303.0,81.0,100,100.0,100
8350.0,198.0,100,100.0,100
8350.0,198.0,100,100.0,100
8402.0,61.0,100,100.0,100
8402.0,61.0,100,100.0,100
8500.0,147.0,100,100.0,100
8500.0,147.0,100,100.0,100
8593.0,33.0,100,100.0,100
8593.0,33.0,100,100.0,100
8637.0,174.0,100,100.0,100
8637.0,174.0,100,100.0,100
8678.0,60.0,100,100.0,100
8678.0,60.0,100,100.0,100
8769.0,71.0,100,100.0,100
8769.0,71.0,100,100.0,100
8860.0,0.0,100,100.0,100
8860.0,0.0,100,100.0,100
8901.0,72.0,100,100.0,100
8901.0,72.0,100,100.0,100
8948.0,29.0,100,100.0,100
8948.0,29.0,100,100.0,100
9025.0,34.0,100,100.0,100
9025.0,34.0,100,100.0,100
9091.0,47.0,100,100.0,100
9091.0,47.0,100,100.0,100
9133.0,62.0,100,100.0,100
9133.0,62.0,100,100.0,100
9234.0,35.0,100,100.0,100
9234.0,35.0,100,100.0,100
9274.0,115.0,100,100.0,100
9274.0,115.0,100,100.0,100
9314.0,30.0,100,100.0,100
9314.0,30.0,100,100.0,100
9377.0,35.0,100,100.0,100
9377.0,35.0,100,100.0,100
9407.0,113.0,100,100.0,100
9407.0,113.0,100,100.0,100
9438.0,41.0,100,100.0,100
9438.0,41.0,100,100.0,100
9503.0,133.0,100,100.0,100
9503.0,133.0,100,100.0,100
9529.0,94.0,100,100.0,100
9529.0,94.0,100,100.0,100
9564.0,37.0,100,100.0,100
9564.0,37.0,100,100.0,100
9623.0,125.0,100,100.0,100
9623.0,125.0,100,100.0,100
9663.0,71.0,100,100.0,100
9663.0,71.0,100,100.0,100
9700.0,57.0,100,100.0,100
9700.0,57.0,100,100.0,100
9800.0,36.0,100,100.0,100
9800.0,36.0,100,100.0,100
9834.0,117.0,100,100.0,100
9834.0,117.0,100,100.0,100
9881.0,45.0,100,100.0,100
9881.0,45.0,100,100.0,100
9962.0,39.0,100,100.0,100
9962.0,39.0,100,100.0,100
10045.0,39.0,100,100.0,100
10045.0,39.0,100,100.0,100
10083.0,77.0,100,100.0,100
10083.0,77.0,100,100.0,100
10105.0,0.0,100,100.0,100
10105.0,0.0,100,100.0,100
10171.0,141.0,100,100.0,100
10171.0,141.0,100,100.0,100
10213.0,113.0,100,100.0,100
10213.0,113.0,100,100.0,100
10249.0,0.0,100,100.0,100
10249.0,0.0,100,100.0,100
10352.0,38.0,100,100.0,100
10352.0,38.0,100,100.0,100
10399.0,104.0,100,100.0,100
10399.0,104.0,100,100.0,100
10449.0,51.0,100,100.0,100
10449.0,51.0,100,100.0,100
10542.0,75.0,100,100.0,100
10542.0,75.0,100,100.0,100
10597.0,80.0,100,100.0,100
10597.0,80.0,100,100.0,100
10644.0,36.0,100,100.0,100
10644.0,36.0,100,100.0,100
10744.0,69.0,100,100.0,100
10744.0,69.0,100,100.0,100
10816.0,56.0,100,100.0,100
10816.0,56.0,100,100.0,100
10849.0,76.0,100,100.0,100
10849.0,76.0,100,100.0,100
10886.0,42.0,100,100.0,100
10886.0,42.0,100,100.0,100
10963.0,125.0,100,100.0,100
10963.0,125.0,100,100.0,100
11034.0,121.0,100,100.0,100
11034.0,121.0,100,100.0,100
11077.0,61.0,100,100.0,100
11077.0,61.0,100,100.0,100
11172.0,36.0,100,100.0,100
11172.0,36.0,100,100.0,100
11215.0,110.0,100,100.0,100
11215.0,110.0,100,100.0,100
11263.0,57.0,100,100.0,100
11263.0,57.0,100,100.0,100
11358.0,37.0,100,100.0,100
11358.0,37.0,100,100.0,100
11391.0,99.0,100,100.0,100
11391.0,99.0,100,100.0,100
11419.0,41.0,100,100.0,100
11419.0,41.0,100,100.0,100
11483.0,140.0,100,100.0,100
11483.0,140.0,100,100.0,100
11527.0,131.0,100,100.0,100
11527.0,131.0,100,100.0,100
11560.0,53.0,100,100.0,100
11560.0,53.0,100,100.0,100
11664.0,31.0,100,100.0,100
11664.0,31.0,100,100.0,100
11704.0,119.0,100,100.0,100
11704.0,119.0,100,100.0,100
11750.0,44.0,100,100.0,100
11750.0,44.0,100,100.0,100
11826.0,151.0,100,100.0,100
11826.0,151.0,100,100.0,100
11861.0,85.0,100,100.0,100
11861.0,85.0,100,100.0,100
11901.0,60.0,100,100.0,100
11901.0,60.0,100,100.0,100
11982.0,35.0,100,100.0,100
11982.0,35.0,100,100.0,100
12027.0,124.0,100,100.0,100
12027.0,124.0,100,100.0,100
12065.0,32.0,100,100.0,100
12065.0,32.0,100,100.0,100
12143.0,39.0,100,100.0,100
12143.0,39.0,100,100.0,100
12182.0,100.0,100,100.0,100
12182.0,100.0,100,100.0,100
12221.0,58.0,100,100.0,100
12221.0,58.0,100,100.0,100
12299.0,147.0,100,100.0,100
12299.0,147.0,100,100.0,100
12338.0,121.0,100,100.0,100
12338.0,121.0,100,100.0,100
12380.0,39.0,100,100.0,100
12380.0,39.0,100,100.0,100
12444.0,137.0,100,100.0,100
12444.0,137.0,100,100.0,100
12476.0,107.0,100,100.0,100
12476.0,107.0,100,100.0,100
12502.0,68.0,100,100.0,100
12502.0,68.0,100,100.0,100
12569.0,148.0,100,100.0,100
12569.0,148.0,100,100.0,100
12613.0,133.0,100,100.0,100
12613.0,133.0,100,100.0,100
12651.0,62.0,100,100.0,100
12651.0,62.0,100,100.0,100
12733.0,41.0,100,100.0,100
12733.0,41.0,100,100.0,100
12794.0,37.0,100,100.0,100
12794.0,37.0,100,100.0,100
12845.0,65.0,100,100.0,100
12845.0,65.0,100,100.0,100
12874.0,100.0,100,100.0,100
12874.0,100.0,100,100.0,100
12909.0,52.0,100,100.0,100
12909.0,52.0,100,100.0,100
12996.0,36.0,100,100.0,100
12996.0,36.0,100,100.0,100
13028.0,126.0,100,100.0,100
13028.0,126.0,100,100.0,100
13061.0,33.0,100,100.0,100
13061.0,33.0,100,100.0,100
13129.0,151.0,100,100.0,100
13129.0,151.0,100,100.0,100
13165.0,130.0,100,100.0,100
13165.0,130.0,100,100.0,100
13214.0,60.0,100,100.0,100
13214.0,60.0,100,100.0,100
13283.0,151.0,100,100.0,100
13283.0,151.0,100,100.0,100
13318.0,82.0,100,100.0,100
13318.0,82.0,100,100.0,100
13365.0,59.0,100,100.0,100
13365.0,59.0,100,100.0,100
13464.0,127.0,100,100.0,100
13464.0,127.0,100,100.0,100
13515.0,45.0,100,100.0,100
13515.0,45.0,100,100.0,100
13562.0,70.0,100,100.0,100
13562.0,70.0,100,100.0,100
13657.0,83.0,100,100.0,100
13657.0,83.0,100,100.0,100
13743.0,81.0,100,100.0,100
13743.0,81.0,100,100.0,100
