Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
624.0,30.0,100.0,100.0,100
624.0,30.0,100.0,100.0,100
1761.0,13.0,101.56,25.0,100
1761.0,13.0,101.56,25.0,100
5125.0,9.0,103.12,100.0,100
5125.0,9.0,103.12,100.0,100
8242.0,29.0,104.69,100.0,100
8242.0,29.0,104.69,100.0,100
11364.0,96.0,106.25,100.0,100
11364.0,96.0,106.25,100.0,100
14631.0,25.0,107.81,100.0,100
14631.0,25.0,107.81,100.0,100
18076.0,90.0,109.38,100.0,100
18076.0,90.0,109.38,100.0,100
21324.0,33.0,110.94,100.0,100
21324.0,33.0,110.94,100.0,100
24659.0,29.0,112.5,100.0,100
24659.0,29.0,112.5,100.0,100
0.0,0.0,100.0,100.0,0
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
769.0,30.0,100.0,100.0,100
769.0,30.0,100.0,100.0,100
1864.0,14.0,101.56,100.0,100
1864.0,14.0,101.56,100.0,100
4954.0,8.0,103.12,100.0,100
4954.0,8.0,103.12,100.0,100
7912.0,30.0,104.69,100.0,100
7912.0,30.0,104.69,100.0,100
10736.0,29.0,106.25,100.0,100
10736.0,29.0,106.25,100.0,100
14142.0,29.0,107.81,25.0,100
14142.0,29.0,107.81,25.0,100
19038.0,30.0,109.38,100.0,100
19038.0,30.0,109.38,100.0,100
22499.0,27.0,110.94,100.0,100
22499.0,27.0,110.94,100.0,100
25605.0,29.0,112.5,100.0,100
25605.0,29.0,112.5,100.0,100
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
765.0,30.0,100.0,100.0,100
765.0,30.0,100.0,100.0,100
1956.0,14.0,101.56,100.0,100
1956.0,14.0,101.56,100.0,100
5248.0,32.0,103.12,100.0,100
5248.0,32.0,103.12,100.0,100
8303.0,31.0,104.69,100.0,100
8303.0,31.0,104.69,100.0,100
11420.0,31.0,106.25,100.0,100
11420.0,31.0,106.25,100.0,100
14652.0,32.0,107.81,25.0,100
14652.0,32.0,107.81,25.0,100
17986.0,30.0,109.38,100.0,100
17986.0,30.0,109.38,100.0,100
21228.0,85.0,110.94,100.0,100
21228.0,85.0,110.94,100.0,100
24554.0,32.0,112.5,100.0,100
24554.0,32.0,112.5,100.0,100
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
795.0,35.0,100.0,100.0,100
795.0,35.0,100.0,100.0,100
1916.0,14.0,101.56,100.0,100
1916.0,14.0,101.56,100.0,100
5133.0,9.0,103.12,100.0,100
5133.0,9.0,103.12,100.0,100
7787.0,31.0,104.69,100.0,100
7787.0,31.0,104.69,100.0,100
10719.0,84.0,106.25,100.0,100
10719.0,84.0,106.25,100.0,100
13805.0,89.0,107.81,100.0,100
13805.0,89.0,107.81,100.0,100
16797.0,31.0,109.38,100.0,100
16797.0,31.0,109.38,100.0,100
19914.0,30.0,110.94,100.0,100
19914.0,30.0,110.94,100.0,100
23022.0,31.0,112.5,100.0,100
23022.0,31.0,112.5,100.0,100
26038.0,85.0,114.06,100.0,100
26038.0,85.0,114.06,100.0,100
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
670.0,30.0,100.0,100.0,100
670.0,30.0,100.0,100.0,100
1632.0,14.0,101.56,25.0,100
1632.0,14.0,101.56,25.0,100
4927.0,25.0,103.12,100.0,100
4927.0,25.0,103.12,100.0,100
7964.0,88.0,104.69,100.0,100
7964.0,88.0,104.69,100.0,100
11117.0,29.0,106.25,100.0,100
11117.0,29.0,106.25,100.0,100
14392.0,32.0,107.81,25.0,100
14392.0,32.0,107.81,25.0,100
17830.0,34.0,109.38,100.0,100
17830.0,34.0,109.38,100.0,100
21167.0,103.0,110.94,100.0,100
21167.0,103.0,110.94,100.0,100
24372.0,85.0,112.5,100.0,100
24372.0,85.0,112.5,100.0,100
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
407.0,32.0,100.0,100.0,100
