Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
jdk8-9-9-01,7073.0,361.0,6.0
jdk8-9-9-02,1611.0,153.0,6.0
