Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
jdk8-9-9-02,4643.0,321.0,8.0
jdk8-9-9-01,4931.0,296.0,8.0
