Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
jdk8-9-9-02,1466.0,194.0,11.0
jdk8-9-9-01,7064.0,357.0,11.0
