Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
jdk8-9-9-01,1306.0,211.0,15.0
