Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-02,5019.0,219.0,12.0
jdk8-9-9-01,6203.0,334.0,12.0
