Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
jdk8-9-9-01,1874.0,41.0,1.0
jdk8-9-9-02,1942.0,39.0,1.0
