Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
jdk8-9-9-02,3217.0,222.0,5.0
jdk8-9-9-01,4973.0,220.0,5.0
