Time,GC Util,heapSize,numThreads,GCInterval
,0.0,0,0,100
0,0,100,100,100
0.0,60.0,100,100,100
29280.0,99.0,100,100,100
49257.0,0.0,100,100,100
49506.0,125.0,100,100,100
49509.0,157.0,100,100,100
52606.0,100.0,100,100,100
52808.0,5.0,100,100,100
52841.0,161.0,100,100,100
52994.0,173.0,100,100,100
53092.0,169.0,100,100,100
53166.0,169.0,100,100,100
53211.0,170.0,100,100,100
53241.0,171.0,100,100,100
53261.0,165.0,100,100,100
53308.0,162.0,100,100,100
53383.0,168.0,100,100,100
53445.0,171.0,100,100,100
53472.0,169.0,100,100,100
53487.0,5.0,100,100,100
53492.0,24.0,100,100,100
53553.0,70.0,100,100,100
53647.0,179.0,100,100,100
53708.0,6.0,100,100,100
53842.0,28.0,100,100,100
54181.0,25.0,100,100,100
54321.0,25.0,100,100,100
54321.0,27.0,100,100,100
54352.0,27.0,100,100,100
54352.0,96.0,100,100,100
54384.0,24.0,100,100,100
