Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
567.0,88.0,100,100.0,100
811.0,49.0,100,100.0,100
894.0,176.0,100,100.0,100
912.0,142.0,100,100.0,100
940.0,39.0,100,100.0,100
963.0,45.0,100,100.0,100
986.0,57.0,100,100.0,100
1001.0,86.0,100,12.5,100
1018.0,103.0,100,12.5,100
1035.0,101.0,100,12.5,100
1050.0,109.0,100,12.5,100
1068.0,106.0,100,100.0,100
1084.0,87.0,100,100.0,100
1098.0,87.0,100,100.0,100
1114.0,96.0,100,12.5,100
1131.0,108.0,100,12.5,100
1148.0,113.0,100,12.5,100
1165.0,110.0,100,12.5,100
1181.0,104.0,100,12.5,100
1197.0,104.0,100,100.0,100
1212.0,94.0,100,12.5,100
1229.0,97.0,100,12.5,100
1247.0,116.0,100,12.5,100
1265.0,124.0,100,100.0,100
1283.0,75.0,100,12.5,100
1303.0,108.0,100,12.5,100
1323.0,103.0,100,12.5,100
1344.0,96.0,100,12.5,100
1364.0,103.0,100,12.5,100
1388.0,108.0,100,100.0,100
1416.0,88.0,100,12.5,100
1452.0,111.0,100,12.5,100
1492.0,111.0,100,12.5,100
1535.0,106.0,100,12.5,100
1573.0,119.0,100,12.5,100
1609.0,93.0,100,12.5,100
1643.0,105.0,100,100.0,100
1675.0,98.0,100,12.5,100
1704.0,91.0,100,12.5,100
1719.0,97.0,100,12.5,100
1738.0,111.0,100,12.5,100
1759.0,96.0,100,12.5,100
1778.0,96.0,100,100.0,100
1797.0,89.0,100,12.5,100
1818.0,108.0,100,12.5,100
1837.0,99.0,100,12.5,100
1858.0,106.0,100,12.5,100
1878.0,107.0,100,100.0,100
1896.0,91.0,100,12.5,100
1916.0,109.0,100,12.5,100
1938.0,107.0,100,12.5,100
1963.0,94.0,100,12.5,100
1987.0,97.0,100,12.5,100
2012.0,99.0,100,12.5,100
2037.0,112.0,100,12.5,100
2063.0,92.0,100,12.5,100
2097.0,104.0,100,100.0,100
2124.0,92.0,100,12.5,100
2153.0,102.0,100,12.5,100
2179.0,108.0,100,12.5,100
2204.0,107.0,100,12.5,100
2230.0,104.0,100,12.5,100
2256.0,103.0,100,12.5,100
2282.0,102.0,100,100.0,100
2303.0,89.0,100,12.5,100
2328.0,108.0,100,100.0,100
2353.0,85.0,100,100.0,100
2378.0,94.0,100,12.5,100
2405.0,101.0,100,12.5,100
2431.0,104.0,100,12.5,100
2458.0,107.0,100,12.5,100
2486.0,104.0,100,100.0,100
2521.0,97.0,100,12.5,100
