Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
75.0,0.0,100,100,100
101.0,45.0,100,100.0,0.05
121.0,26.0,100,100.0,34.0
280.0,1.0,100,100.0,38.8
595.0,0.0,100,100.0,10.0
792.0,0.0,100,100.0,10.0
961.0,0.0,100,100.0,10.0
1159.0,0.0,100,100.0,10.0
1457.0,0.0,100,100.0,10.0
1740.0,0.0,100,100.0,10.0
1952.0,0.0,100,100.0,10.0
2188.0,0.0,100,100.0,10.0
2199.0,6.0,100,100.0,10.0
2205.0,8.0,100,100.0,10.0
2221.0,3.0,100,100.0,10.0
2246.0,2.0,100,100.0,10.0
2288.0,1.0,100,100.0,10.0
2336.0,1.0,100,100.0,10.0
2408.0,1.0,100,100.0,10.0
2438.0,5.0,100,100.0,10.0
2473.0,4.0,100,100.0,10.0
5298.0,0.0,100,100.0,10.0
5341.0,4.0,100,100.0,10.0
5369.0,4.0,100,100.0,10.0
5418.0,2.0,100,100.0,10.0
5463.0,2.0,100,100.0,10.0
5512.0,2.0,100,100.0,10.0
5548.0,16.0,100,100.0,10.0
5559.0,21.0,100,100.0,10.0
5574.0,15.0,100,100.0,10.0
5586.0,14.0,100,100.0,10.0
5600.0,8.0,100,100.0,10.0
5605.0,13.0,100,100.0,10.0
5633.0,2.0,100,100.0,10.0
5667.0,1.0,100,100.0,10.0
5702.0,3.0,100,100.0,10.0
5730.0,5.0,100,100.0,10.0
5764.0,4.0,100,100.0,10.0
5799.0,3.0,100,100.0,10.0
5840.0,3.0,100,100.0,10.0
5869.0,4.0,100,100.0,10.0
5900.0,4.0,100,100.0,10.0
5932.0,4.0,100,100.0,10.0
5961.0,4.0,100,100.0,10.0
5989.0,4.0,100,100.0,10.0
6015.0,6.0,100,100.0,10.0
6053.0,2.0,100,100.0,10.0
6060.0,31.0,100,100.0,10.0
6066.0,25.0,100,100.0,10.0
6084.0,10.0,100,100.0,10.0
6101.0,5.0,100,100.0,10.0
6114.0,9.0,100,100.0,10.0
6128.0,8.0,100,100.0,10.0
6143.0,7.0,100,100.0,10.0
6163.0,8.0,100,100.0,10.0
6185.0,8.0,100,100.0,10.0
6229.0,2.0,100,100.0,10.0
6251.0,43.0,107.81,100.0,10.0
6256.0,390.0,107.81,100.0,10.0
6260.0,50.0,107.81,100.0,112.8
6267.0,23.0,107.81,100.0,10.0
6277.0,11.0,107.81,100.0,10.0
6292.0,8.0,107.81,100.0,10.0
6307.0,9.0,107.81,100.0,10.0
6363.0,2.0,107.81,100.0,10.0
6393.0,31.0,112.5,100.0,10.0
6419.0,72.0,112.5,100.0,10.0
6423.0,47.0,112.5,100.0,70.4
6427.0,39.0,112.5,100.0,10.0
6433.0,25.0,112.5,100.0,10.0
6442.0,8.0,112.5,100.0,10.0
6462.0,27.0,109.38,100.0,10.0
6468.0,318.0,109.38,100.0,10.0
6477.0,15.0,109.38,100.0,105.6
6498.0,25.0,110.16,100.0,10.0
6510.0,169.0,110.16,100.0,10.0
6551.0,30.0,107.03,100.0,97.2
6600.0,39.0,107.03,100.0,97.2
6600.0,39.0,107.03,100.0,47.6
6621.0,48.0,103.91,100.0,47.6
6626.0,653.0,103.91,100.0,47.6
6632.0,53.0,103.91,100.0,193.2
6653.0,86.0,106.25,100.0,10.0
6665.0,13.0,103.91,100.0,10.0
6686.0,54.0,103.91,100.0,10.0
6696.0,12.0,103.91,100.0,37.6
6701.0,20.0,103.91,25.0,10.0
6724.0,4.0,103.91,100.0,10.0
6734.0,12.0,103.91,100.0,10.0
6739.0,30.0,103.91,100.0,10.0
6744.0,26.0,103.91,100.0,10.0
6751.0,26.0,103.91,100.0,10.0
6758.0,17.0,103.91,100.0,10.0
6769.0,9.0,103.91,100.0,10.0
6787.0,8.0,103.91,100.0,10.0
6796.0,17.0,103.91,100.0,10.0
6813.0,9.0,103.91,100.0,10.0
6828.0,6.0,103.91,100.0,10.0
6832.0,33.0,103.91,100.0,10.0
6838.0,30.0,103.91,100.0,10.0
6845.0,29.0,103.91,100.0,10.0
6852.0,18.0,103.91,100.0,10.0
6858.0,21.0,103.91,100.0,10.0
6866.0,20.0,103.91,25.0,10.0
6880.0,7.0,103.91,100.0,10.0
6921.0,4.0,103.91,100.0,10.0
6928.0,20.0,103.91,25.0,10.0
6942.0,13.0,103.91,100.0,10.0
7005.0,1.0,103.91,100.0,10.0
7016.0,8.0,103.91,100.0,10.0
7021.0,28.0,103.91,100.0,10.0
7027.0,25.0,103.91,100.0,10.0
7040.0,14.0,103.91,100.0,10.0
7059.0,5.0,103.91,100.0,10.0
7073.0,12.0,103.91,100.0,10.0
7087.0,11.0,103.91,100.0,10.0
7091.0,44.0,103.91,100.0,10.0
7095.0,36.0,103.91,100.0,10.0
7101.0,26.0,103.91,100.0,10.0
7108.0,17.0,103.91,100.0,10.0
7117.0,15.0,103.91,100.0,10.0
7130.0,17.0,103.91,100.0,10.0
7161.0,4.0,103.91,100.0,10.0
7164.0,58.0,103.91,100.0,10.0
7168.0,51.0,103.91,100.0,10.0
7182.0,9.0,103.91,100.0,10.0
7192.0,10.0,103.91,100.0,10.0
7206.0,6.0,103.91,100.0,10.0
7217.0,10.0,103.91,100.0,10.0
7234.0,7.0,103.91,100.0,10.0
7239.0,29.0,103.91,100.0,10.0
7249.0,13.0,103.91,100.0,10.0
7264.0,9.0,103.91,100.0,10.0
7284.0,4.0,103.91,100.0,10.0
7294.0,8.0,103.91,100.0,10.0
7299.0,33.0,103.91,100.0,10.0
7302.0,35.0,103.91,100.0,10.0
7307.0,32.0,103.91,100.0,10.0
7313.0,35.0,103.91,100.0,10.0
7318.0,23.0,103.91,100.0,10.0
7324.0,23.0,103.91,100.0,10.0
7338.0,9.0,103.91,100.0,10.0
7348.0,14.0,103.91,100.0,10.0
7352.0,45.0,103.91,100.0,10.0
7356.0,43.0,103.91,100.0,10.0
7361.0,35.0,103.91,100.0,10.0
7366.0,32.0,103.91,100.0,10.0
7376.0,13.0,103.91,100.0,10.0
7391.0,10.0,103.91,100.0,10.0
7395.0,40.0,103.91,100.0,10.0
7399.0,47.0,103.91,100.0,10.0
7402.0,50.0,103.91,100.0,10.0
7407.0,30.0,103.91,100.0,10.0
7411.0,23.0,103.91,100.0,10.0
7420.0,13.0,103.91,100.0,10.0
7431.0,11.0,103.91,100.0,10.0
7435.0,51.0,103.91,100.0,10.0
7438.0,43.0,103.91,100.0,10.0
7443.0,35.0,103.91,100.0,10.0
7457.0,6.0,103.91,100.0,10.0
7460.0,59.0,103.91,100.0,10.0
7463.0,52.0,103.91,100.0,10.0
7467.0,47.0,103.91,100.0,10.0
7471.0,38.0,103.91,100.0,10.0
