Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
3.0,27.0,100,100,100
195.0,31.0,100,12.5,100
207.0,33.0,100.0,25.0,100
333.0,39.0,100.0,25.0,100
445.0,36.0,100.0,37.5,100
490.0,29.0,100.0,37.5,100
550.0,23.0,100.0,37.5,100
607.0,35.0,100.0,37.5,100
655.0,35.0,100.0,37.5,100
715.0,32.0,100.0,37.5,100
782.0,110.0,100.0,25.0,100
828.0,0.0,100.0,25.0,100
901.0,72.0,100.0,37.5,100
947.0,138.0,100.0,37.5,100
996.0,49.0,100.0,37.5,100
1079.0,74.0,100.0,37.5,100
1110.0,5.0,100.0,25.0,100
1203.0,127.0,100.0,25.0,100
1269.0,192.0,100.0,37.5,100
1318.0,10.0,100.0,25.0,100
1397.0,56.0,100.0,25.0,100
1458.0,22.0,100.0,25.0,100
1504.0,26.0,100.0,25.0,100
1566.0,85.0,100.0,25.0,100
1617.0,46.0,100.0,25.0,100
1693.0,28.0,100.0,25.0,100
1747.0,61.0,100.0,25.0,100
1807.0,0.0,100.0,12.5,100
1875.0,50.0,100.0,12.5,100
1918.0,8.0,100.0,25.0,100
