Time,GC Util,heapSize,numThreads,GCInterval
1526.0,0.0,100,100,100
0.0,0.0,100,100,100
72.0,21.0,100,100,100
91.0,9.0,100,100,100
108.0,2.0,100,100,100
172.0,1.0,100,100,100
344.0,0.0,100,100,100
456.0,0.0,100,100,100
580.0,0.0,100,100,100
691.0,73.0,100,100,100
722.0,4.0,100,100,100
754.0,3.0,100,100,100
777.0,3.0,100,100,100
808.0,1.0,100,100,100
862.0,1.0,100,100,100
926.0,1.0,100,100,100
987.0,2.0,100,100,100
1025.0,14.0,100,100,100
1057.0,6.0,100,100,100
1115.0,3.0,100,100,100
1203.0,0.0,100,100,100
