Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
759.0,32.0,100,100.0,100
759.0,32.0,100,100.0,100
2973.0,20.0,100,100.0,100
2973.0,20.0,100,100.0,100
3085.0,101.0,100,25.0,100
3085.0,101.0,100,25.0,100
5742.0,0.0,100,25.0,100
5742.0,0.0,100,25.0,100
8234.0,28.0,100,100.0,100
8234.0,28.0,100,100.0,100
11079.0,102.0,100,25.0,100
11079.0,102.0,100,25.0,100
13034.0,22.0,100,100.0,100
13034.0,22.0,100,100.0,100
14931.0,82.0,100,100.0,100
14931.0,82.0,100,100.0,100
19287.0,0.0,100,100.0,100
19287.0,0.0,100,100.0,100
21460.0,27.0,100,100.0,100
21460.0,27.0,100,100.0,100
23616.0,46.0,100,100.0,100
23616.0,46.0,100,100.0,100
27168.0,0.0,100,100.0,100
27168.0,0.0,100,100.0,100
29584.0,12.0,100,100.0,100
29584.0,12.0,100,100.0,100
32125.0,38.0,100,100.0,100
32125.0,38.0,100,100.0,100
37495.0,46.0,100,25.0,100
37495.0,46.0,100,25.0,100
39910.0,11.0,100,100.0,100
39910.0,11.0,100,100.0,100
42263.0,42.0,100,100.0,100
42263.0,42.0,100,100.0,100
47617.0,0.0,100,25.0,100
47617.0,0.0,100,25.0,100
50873.0,20.0,100,100.0,100
50873.0,20.0,100,100.0,100
53664.0,37.0,100,100.0,100
53664.0,37.0,100,100.0,100
60009.0,115.0,100,25.0,100
60009.0,115.0,100,25.0,100
63275.0,0.0,100,25.0,100
63275.0,0.0,100,25.0,100
66400.0,45.0,100,100.0,100
66400.0,45.0,100,100.0,100
74084.0,0.0,100,25.0,100
74084.0,0.0,100,25.0,100
76895.0,0.0,100,100.0,100
76895.0,0.0,100,100.0,100
80069.0,42.0,100,100.0,100
80069.0,42.0,100,100.0,100
87804.0,0.0,100,25.0,100
87804.0,0.0,100,25.0,100
91047.0,18.0,100,100.0,100
91047.0,18.0,100,100.0,100
94095.0,46.0,100,100.0,100
94095.0,46.0,100,100.0,100
101777.0,0.0,100,100.0,100
101777.0,0.0,100,100.0,100
105037.0,11.0,100,100.0,100
105037.0,11.0,100,100.0,100
108318.0,53.0,100,100.0,100
108318.0,53.0,100,100.0,100
115020.0,0.0,100,100.0,100
115020.0,0.0,100,100.0,100
118109.0,17.0,100,100.0,100
118109.0,17.0,100,100.0,100
120724.0,52.0,100,100.0,100
120724.0,52.0,100,100.0,100
128625.0,27.0,100,100.0,100
128625.0,27.0,100,100.0,100
131572.0,76.0,100,25.0,100
131572.0,76.0,100,25.0,100
134639.0,61.0,100,100.0,100
134639.0,61.0,100,100.0,100
142236.0,28.0,100,100.0,100
142236.0,28.0,100,100.0,100
145940.0,0.0,100,25.0,100
145940.0,0.0,100,25.0,100
149408.0,62.0,100,100.0,100
149408.0,62.0,100,100.0,100
155968.0,59.0,100,25.0,100
155968.0,59.0,100,25.0,100
162522.0,73.0,100,25.0,100
162522.0,73.0,100,25.0,100
169445.0,55.0,100,100.0,100
169445.0,55.0,100,100.0,100
