Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
27.0,18.0,100,100,100
40.0,13.0,100,100,100
204.0,1.0,100,12.5,100
268.0,2.0,100,25.0,100
285.0,4.0,100,37.5,100
304.0,3.0,100,50.0,100
329.0,3.0,100,62.5,100
357.0,1.0,100,75.0,100
387.0,2.0,100,87.5,100
431.0,1.0,100,100.0,100
462.0,2.0,100,100.0,100
521.0,1.0,100,100.0,100
569.0,2.0,100,100.0,100
597.0,48.0,100,75.0,100
628.0,7.0,100,75.0,100
637.0,17.0,100,75.0,100
643.0,53.0,100,62.5,100
644.0,63.0,100,50.0,100
675.0,11.0,100,50.0,100
748.0,6.0,100,50.0,100
807.0,2.0,100,62.5,100
843.0,19.0,100,50.0,100
856.0,17.0,100,50.0,100
901.0,4.0,100,62.5,100
923.0,6.0,100,62.5,100
953.0,5.0,100,62.5,100
957.0,0.0,100,25.0,100
992.0,6.0,100,25.0,100
1035.0,4.0,100,37.5,100
1061.0,5.0,100,37.5,100
1087.0,0.0,100,25.0,100
1110.0,17.0,100,25.0,100
1140.0,4.0,100,37.5,100
1179.0,7.0,100,37.5,100
1220.0,4.0,100,50.0,100
1224.0,0.0,100,25.0,100
1250.0,7.0,100,25.0,100
1276.0,5.0,100,25.0,100
1319.0,0.0,100,25.0,100
1337.0,22.0,100,12.5,100
1363.0,4.0,100,25.0,100
1392.0,4.0,100,37.5,100
1441.0,3.0,100,50.0,100
1444.0,0.0,100,25.0,100
1487.0,4.0,100,37.5,100
1519.0,4.0,100,50.0,100
1544.0,6.0,100,50.0,100
1566.0,0.0,100,25.0,100
1588.0,19.0,100,12.5,100
1619.0,3.0,100,25.0,100
1648.0,4.0,100,37.5,100
1672.0,7.0,100,37.5,100
1704.0,4.0,100,50.0,100
1708.0,0.0,100,25.0,100
1744.0,5.0,100,25.0,100
1805.0,11.0,100,25.0,100
1838.0,5.0,100,25.0,100
1875.0,4.0,100,37.5,100
1879.0,19.0,100,12.5,100
1922.0,5.0,100,12.5,100
1952.0,6.0,100,12.5,100
1983.0,4.0,100,25.0,100
1987.0,15.0,100,25.0,100
2030.0,7.0,100,25.0,100
2055.0,5.0,100,25.0,100
2085.0,4.0,100,37.5,100
2089.0,10.0,100,25.0,100
2131.0,6.0,100,25.0,100
2171.0,3.0,100,37.5,100
2203.0,5.0,100,37.5,100
2236.0,5.0,100,37.5,100
