Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100.0
0.0,0.0,100,100,100.0
24.0,18.0,100,100,100.0
35.0,17.0,100,100,100.0
251.0,0.0,100,100,95.0
456.0,0.0,100,100,85.0
622.0,0.0,100,100,75.0
782.0,0.0,100,100,65.0
971.0,0.0,100,100,55.0
1207.0,0.0,100,100,45.0
1422.0,0.0,100,100,35.0
1629.0,0.0,100,100,25.0
1736.0,0.0,100,100,15.0
1745.0,8.0,100,100,10.0
1766.0,3.0,100,100,10.0
1785.0,3.0,100,100,10.0
1824.0,1.0,100,100,10.0
1865.0,2.0,100,100,10.0
1930.0,1.0,100,100,10.0
1962.0,4.0,100,100,10.0
2000.0,4.0,100,100,10.0
4199.0,0.0,100,100,10.0
4255.0,3.0,100,100,10.0
4303.0,2.0,100,100,10.0
4352.0,2.0,100,100,10.0
4398.0,2.0,100,100,10.0
4434.0,4.0,100,100,10.0
4451.0,10.0,100,100,10.0
4458.0,25.0,100,100,15.0
4470.0,10.0,100,100,20.0
4472.0,44.0,100,100,25.0
4481.0,9.0,100,100,30.0
4513.0,1.0,100,100,25.0
4561.0,1.0,100,100,15.0
4584.0,4.0,100,100,10.0
4611.0,4.0,100,100,10.0
4637.0,5.0,100,100,10.0
4668.0,4.0,100,100,10.0
4692.0,4.0,100,100,10.0
4715.0,4.0,100,100,10.0
4738.0,4.0,100,100,10.0
4753.0,7.0,100,100,10.0
4779.0,4.0,100,100,10.0
4797.0,6.0,100,100,10.0
4820.0,6.0,100,100,10.0
4860.0,2.0,100,100,10.0
4871.0,14.0,100,100,10.0
4876.0,26.0,100,100,15.0
4887.0,11.0,100,100,20.0
4906.0,4.0,100,100,15.0
4922.0,6.0,100,100,10.0
4938.0,7.0,100,100,10.0
4952.0,8.0,100,100,10.0
4962.0,12.0,100,100,10.0
4989.0,5.0,100,100,10.0
5015.0,6.0,100,100,10.0
5037.0,32.0,100,100,10.0
5077.0,8.0,100,100,15.0
5080.0,48.0,100,100,20.0
5083.0,36.0,100,100,30.0
5089.0,26.0,100,100,40.0
5098.0,10.0,100,100,45.0
5102.0,22.0,100,100,50.0
5118.0,7.0,100,100,55.0
5133.0,9.0,100,100,55.0
5140.0,13.0,100,100,55.0
5199.0,1.0,100,100,50.0
5225.0,33.0,100,100,50.0
5256.0,59.0,100,100,60.0
5289.0,4.0,100,100,60.0
5315.0,4.0,100,100,50.0
5345.0,3.0,100,100,40.0
5382.0,2.0,100,100,30.0
5424.0,1.0,100,100,20.0
5467.0,1.0,100,100,10.0
5512.0,1.0,100,100,10.0
5558.0,1.0,100,100,10.0
5601.0,1.0,100,100,10.0
5610.0,7.0,100,100,10.0
5620.0,7.0,100,100,10.0
5629.0,6.0,100,100,10.0
5639.0,6.0,100,100,10.0
5648.0,6.0,100,100,10.0
5657.0,6.0,100,100,10.0
5666.0,5.0,100,100,10.0
5675.0,5.0,100,100,10.0
6018.0,0.0,100,100,10.0
0.0,0.0,100,100,100.0
0.0,0.0,100,100,100.0
25.0,16.0,100,100,100.0
37.0,15.0,100,100,100.0
295.0,0.0,100,100,95.0
555.0,0.0,100,100,85.0
761.0,0.0,100,100,75.0
960.0,0.0,100,100,65.0
1206.0,0.0,100,100,55.0
1522.0,0.0,100,100,45.0
2524.0,0.0,100,100,35.0
2796.0,0.0,100,100,25.0
2891.0,0.0,100,100,15.0
2906.0,5.0,100,100,10.0
2931.0,2.0,100,100,10.0
2958.0,2.0,100,100,10.0
3000.0,2.0,100,100,10.0
3055.0,1.0,100,100,10.0
3123.0,1.0,100,100,10.0
3163.0,3.0,100,100,10.0
3202.0,5.0,100,100,10.0
6013.0,0.0,100,100,10.0
6049.0,4.0,100,100,10.0
6093.0,3.0,100,100,10.0
6145.0,2.0,100,100,10.0
6194.0,2.0,100,100,10.0
6233.0,4.0,100,100,10.0
6253.0,9.0,100,100,10.0
6264.0,10.0,100,100,10.0
6274.0,10.0,100,100,10.0
6280.0,18.0,100,100,15.0
6288.0,8.0,100,100,20.0
6320.0,2.0,100,100,15.0
6372.0,1.0,100,100,10.0
6399.0,4.0,100,100,10.0
6428.0,3.0,100,100,10.0
6457.0,4.0,100,100,10.0
6495.0,3.0,100,100,10.0
6519.0,3.0,100,100,10.0
6541.0,5.0,100,100,10.0
6566.0,4.0,100,100,10.0
6585.0,6.0,100,100,10.0
6612.0,4.0,100,100,10.0
6629.0,7.0,100,100,10.0
6648.0,6.0,100,100,10.0
