Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
jdk2-2-2-01,2603.0,261.0,12.0
