Time,GC Util
0,0
0,0
19,0
19,0
40,17
40,17
194,1
194,1
269,2
269,2
374,1
374,1
428,1
428,1
493,0
493,0
564,70
564,70
600,4
600,4
643,1
643,1
914,0
914,0
929,15
929,15
1021,1
1021,1
1040,8
1040,8
1208,0
1208,0
1390,0
1390,0
1579,0
1579,0
1850,0
1850,0
2122,0
2122,0
2356,0
2356,0
2656,0
2656,0
2938,0
2938,0
3219,0
3219,0
3516,0
3516,0
3783,0
3783,0
4060,0
4060,0
4431,0
4431,0
4822,0
4822,0
5176,0
5176,0
5578,0
5578,0
5578,0
5947,0
5951,58
5951,58
6426,0
6426,0
6914,0
6914,0
7421,0
7421,0
7932,0
7932,0
8484,0
