Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
71.0,0.0,100,100,0
94.0,17.0,100,100,0
106.0,13.0,100,100,0
410.0,0.0,100,100,0
626.0,0.0,100,100,0
857.0,0.0,100,100,0
1054.0,0.0,100,100,0
1352.0,0.0,100,100,0
1678.0,0.0,100,100,0
1889.0,0.0,100,100,0
2167.0,0.0,100,100,0
2206.0,1.0,100,100,0
2233.0,2.0,100,100,0
2260.0,2.0,100,100,0
2309.0,1.0,100,100,0
2344.0,3.0,100,100,0
2415.0,1.0,100,100,0
2470.0,2.0,100,100,0
2503.0,4.0,100,100,0
4469.0,0.0,100,100,0
5229.0,0.0,100,100,0
5264.0,4.0,100,100,0
5309.0,2.0,100,100,0
5357.0,2.0,100,100,0
5409.0,2.0,100,100,0
5447.0,4.0,100,100,0
5456.0,19.0,100,100,0
5465.0,14.0,100,100,0
5475.0,12.0,100,100,0
5486.0,5.0,100,100,0
5510.0,3.0,100,100,0
5545.0,1.0,100,100,0
5570.0,4.0,100,100,0
5592.0,5.0,100,100,0
5616.0,5.0,100,100,0
5644.0,4.0,100,100,0
5675.0,3.0,100,100,0
5702.0,3.0,100,100,0
5723.0,4.0,100,100,0
5747.0,4.0,100,100,0
5763.0,7.0,100,100,0
5792.0,3.0,100,100,0
5813.0,5.0,100,100,0
5835.0,5.0,100,100,0
5865.0,2.0,100,100,0
5870.0,29.0,100,100,0
5874.0,27.0,100,100,0
5884.0,12.0,100,100,0
5888.0,76.0,100,100,0
5903.0,10.0,100,100,0
5913.0,9.0,100,100,0
5924.0,9.0,100,100,0
5935.0,9.0,100,100,0
5948.0,9.0,100,100,0
5962.0,9.0,100,100,0
5975.0,10.0,100,100,0
6014.0,2.0,100,100,0
6027.0,9.0,100,100,0
6030.0,52.0,100,100,0
6033.0,42.0,100,100,0
6038.0,32.0,100,100,0
6043.0,24.0,100,100,0
6051.0,11.0,100,100,0
6056.0,20.0,100,100,0
6069.0,8.0,100,100,0
6080.0,12.0,100,100,0
6085.0,18.0,100,100,0
6134.0,2.0,100,100,0
6148.0,8.0,100,100,0
6189.0,58.0,100,100,0
6195.0,29.0,100,100,0
6197.0,54.0,100,100,0
6200.0,42.0,100,100,0
6204.0,30.0,100,100,0
6208.0,19.0,100,100,0
6211.0,20.0,100,100,0
6216.0,18.0,100,100,0
6220.0,19.0,100,100,0
6224.0,26.0,100,100,0
6229.0,20.0,100,100,0
6234.0,18.0,100,100,0
6243.0,10.0,100,100,0
6255.0,9.0,100,100,0
6276.0,6.0,100,100,0
6301.0,4.0,100,100,0
6307.0,26.0,100,100,0
6310.0,58.0,100,100,0
6313.0,48.0,100,100,0
6319.0,24.0,100,100,0
6329.0,78.0,100,100,0
6340.0,41.0,100,100,0
6353.0,20.0,100,100,0
6361.0,23.0,100,100,0
6366.0,54.0,100,100,0
6371.0,48.0,100,100,0
6391.0,8.0,100,100,0
6406.0,18.0,100,100,0
6410.0,61.0,100,100,0
6415.0,50.0,100,100,0
6422.0,31.0,100,100,0
6430.0,17.0,100,100,0
6445.0,11.0,100,100,0
6466.0,12.0,100,100,0
6496.0,11.0,100,100,0
6513.0,15.0,100,100,0
6523.0,40.0,100,100,0
6533.0,47.0,100,100,0
6548.0,23.0,100,100,0
6607.0,5.0,100,100,0
6615.0,89.0,100,100,0
6693.0,3.0,100,100,0
6708.0,26.0,100,100,0
6741.0,11.0,100,100,0
6770.0,14.0,100,100,0
6789.0,34.0,100,100,0
6837.0,14.0,100,100,0
6880.0,13.0,100,100,0
6913.0,6.0,100,100,0
6952.0,7.0,100,100,0
6966.0,26.0,100,100,0
6994.0,16.0,100,100,0
7012.0,21.0,100,100,0
7037.0,15.0,100,100,0
7061.0,9.0,100,100,0
7088.0,7.0,100,100,0
7104.0,14.0,100,100,0
7131.0,13.0,100,100,0
7156.0,6.0,100,100,0
7176.0,4.0,100,100,0
7198.0,9.0,100,100,0
7226.0,9.0,100,100,0
7255.0,6.0,100,100,0
7277.0,12.0,100,100,0
7290.0,19.0,100,100,0
7314.0,16.0,100,100,0
7341.0,11.0,100,100,0
7415.0,1.0,100,100,0
7555.0,1.0,100,100,0
7578.0,74.0,100,100,0
7768.0,41.0,100,100,0
7830.0,10.0,100,100,0
7879.0,13.0,100,100,0
7916.0,19.0,100,100,0
7946.0,24.0,100,100,0
7972.0,21.0,100,100,0
8008.0,18.0,100,100,0
8014.0,199.0,100,100,0
8040.0,9.0,100,100,0
8069.0,27.0,100,100,0
8097.0,25.0,100,100,0
8128.0,26.0,100,100,0
8168.0,19.0,100,100,0
