Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
574.0,68.0,100,100,0
578.0,74.0,100,100,0
580.0,77.0,100,100,0
583.0,77.0,100,100,0
585.0,75.0,100,100,0
588.0,3.0,100,100,0
1049.0,87.0,100,100,0
1294.0,78.0,100,100,0
1356.0,85.0,100,100,0
1386.0,10.0,100,100,0
1401.0,13.0,100,100,0
1428.0,121.0,100,100,0
1459.0,157.0,100,100,0
1486.0,155.0,100,100,0
1522.0,13.0,100,100,0
1567.0,210.0,100,100,0
1611.0,194.0,100,100,0
1645.0,247.0,100,100,0
1675.0,247.0,100,100,0
1713.0,10.0,100,100,0
1753.0,220.0,100,100,0
1788.0,146.0,100,100,0
1815.0,89.0,100,100,0
1853.0,83.0,100,100,0
1853.0,83.0,100,100,0
1889.0,148.0,100,100,0
1934.0,171.0,100,100,0
1983.0,178.0,100,100,0
2021.0,157.0,100,100,0
2113.0,188.0,100,100,0
2191.0,169.0,100,100,0
2281.0,142.0,100,100,0
2363.0,151.0,100,100,0
2412.0,154.0,100,100,0
2458.0,171.0,100,100,0
2514.0,147.0,100,100,0
2592.0,222.0,100,100,0
2686.0,130.0,100,100,0
