Time,GC Util,heapSize,numThreads,GCInterval
0.0,237.0,100,100,0
687.0,0.0,100,100,0
691.0,62.0,100,100,0
694.0,68.0,100,100,0
697.0,76.0,100,100,0
700.0,77.0,100,100,0
703.0,73.0,100,100,0
706.0,74.0,100,100,0
710.0,81.0,100,100,0
714.0,84.0,100,100,0
718.0,84.0,100,100,0
721.0,82.0,100,100,0
725.0,81.0,100,100,0
729.0,87.0,100,100,0
733.0,88.0,100,100,0
738.0,84.0,100,100,0
742.0,90.0,100,100,0
746.0,88.0,100,100,0
751.0,82.0,100,100,0
754.0,81.0,100,100,0
758.0,88.0,100,100,0
762.0,78.0,100,100,0
766.0,82.0,100,100,0
770.0,88.0,100,100,0
774.0,87.0,100,100,0
778.0,82.0,100,100,0
783.0,82.0,100,100,0
787.0,90.0,100,100,0
791.0,88.0,100,100,0
795.0,86.0,100,100,0
798.0,88.0,100,100,0
803.0,84.0,100,100,0
808.0,89.0,100,100,0
812.0,91.0,100,100,0
815.0,86.0,100,100,0
819.0,89.0,100,100,0
824.0,87.0,100,100,0
830.0,87.0,100,100,0
1433.0,2.0,100,100,0
2569.0,127.0,100,100,0
2684.0,133.0,100,100,0
2751.0,183.0,100,100,0
2849.0,132.0,100,100,0
2894.0,209.0,100,100,0
2942.0,129.0,100,100,0
2986.0,131.0,100,100,0
3020.0,193.0,100,100,0
3038.0,167.0,100,100,0
3054.0,161.0,100,100,0
3071.0,102.0,100,100,0
3095.0,147.0,100,100,0
3118.0,145.0,100,100,0
3159.0,136.0,100,100,0
3246.0,10.0,100,100,0
3298.0,237.0,100,100,0
3352.0,215.0,100,100,0
3400.0,83.0,100,100,0
3428.0,177.0,100,100,0
3458.0,168.0,100,100,0
3458.0,133.0,100,100,0
3487.0,133.0,100,100,0
3487.0,88.0,100,100,0
3525.0,88.0,100,100,0
3525.0,89.0,100,100,0
3561.0,89.0,100,100,0
3591.0,166.0,100,100,0
3649.0,89.0,100,100,0
3679.0,88.0,100,100,0
3761.0,155.0,100,100,0
3841.0,160.0,100,100,0
3925.0,261.0,100,100,0
3962.0,148.0,100,100,0
3962.0,170.0,100,100,0
4002.0,170.0,100,100,0
4002.0,134.0,100,100,0
4053.0,134.0,100,100,0
4053.0,149.0,100,100,0
4111.0,149.0,100,100,0
4188.0,162.0,100,100,0
4302.0,201.0,100,100,0
4370.0,175.0,100,100,0
4454.0,127.0,100,100,0
4584.0,212.0,100,100,0
4748.0,242.0,100,100,0
4753.0,1.0,100,100,0
