Time,GC Util,heapSize,numThreads,GCInterval
0.0,10.0,100,100,0
76.0,0.0,100,100,0
100.0,0.0,100,100,0
113.0,16.0,100,100,0
168.0,13.0,100,100,0
332.0,2.0,100,100,0
428.0,1.0,100,100,0
534.0,0.0,100,100,0
645.0,0.0,100,100,0
687.0,0.0,100,100,0
689.0,1.0,100,100,0
690.0,68.0,100,100,0
691.0,63.0,100,100,0
692.0,68.0,100,100,0
693.0,64.0,100,100,0
694.0,39.0,100,100,0
695.0,37.0,100,100,0
696.0,36.0,100,100,0
697.0,36.0,100,100,0
698.0,37.0,100,100,0
698.0,37.0,100,100,0
699.0,37.0,100,100,0
700.0,36.0,100,100,0
701.0,37.0,100,100,0
702.0,38.0,100,100,0
703.0,36.0,100,100,0
703.0,37.0,100,100,0
704.0,37.0,100,100,0
705.0,37.0,100,100,0
706.0,37.0,100,100,0
707.0,36.0,100,100,0
708.0,37.0,100,100,0
709.0,37.0,100,100,0
709.0,36.0,100,100,0
710.0,36.0,100,100,0
711.0,34.0,100,100,0
712.0,35.0,100,100,0
713.0,35.0,100,100,0
714.0,34.0,100,100,0
715.0,35.0,100,100,0
716.0,37.0,100,100,0
717.0,37.0,100,100,0
717.0,37.0,100,100,0
718.0,38.0,100,100,0
719.0,37.0,100,100,0
720.0,38.0,100,100,0
721.0,37.0,100,100,0
721.0,36.0,100,100,0
722.0,38.0,100,100,0
723.0,39.0,100,100,0
724.0,34.0,100,100,0
725.0,37.0,100,100,0
726.0,36.0,100,100,0
726.0,37.0,100,100,0
727.0,38.0,100,100,0
728.0,37.0,100,100,0
729.0,39.0,100,100,0
730.0,38.0,100,100,0
731.0,37.0,100,100,0
731.0,38.0,100,100,0
732.0,37.0,100,100,0
733.0,36.0,100,100,0
734.0,37.0,100,100,0
735.0,37.0,100,100,0
736.0,37.0,100,100,0
737.0,39.0,100,100,0
737.0,37.0,100,100,0
738.0,38.0,100,100,0
739.0,38.0,100,100,0
740.0,39.0,100,100,0
741.0,37.0,100,100,0
741.0,36.0,100,100,0
742.0,38.0,100,100,0
743.0,37.0,100,100,0
744.0,39.0,100,100,0
745.0,37.0,100,100,0
746.0,36.0,100,100,0
746.0,37.0,100,100,0
747.0,38.0,100,100,0
748.0,38.0,100,100,0
749.0,37.0,100,100,0
750.0,38.0,100,100,0
750.0,37.0,100,100,0
751.0,38.0,100,100,0
752.0,37.0,100,100,0
753.0,38.0,100,100,0
754.0,37.0,100,100,0
755.0,37.0,100,100,0
756.0,30.0,100,100,0
756.0,37.0,100,100,0
757.0,38.0,100,100,0
758.0,39.0,100,100,0
759.0,37.0,100,100,0
760.0,38.0,100,100,0
761.0,38.0,100,100,0
761.0,38.0,100,100,0
762.0,39.0,100,100,0
763.0,35.0,100,100,0
764.0,27.0,100,100,0
765.0,38.0,100,100,0
766.0,39.0,100,100,0
767.0,37.0,100,100,0
768.0,30.0,100,100,0
768.0,38.0,100,100,0
769.0,38.0,100,100,0
770.0,38.0,100,100,0
771.0,38.0,100,100,0
772.0,38.0,100,100,0
772.0,38.0,100,100,0
773.0,39.0,100,100,0
774.0,40.0,100,100,0
775.0,36.0,100,100,0
776.0,33.0,100,100,0
777.0,38.0,100,100,0
779.0,37.0,100,100,0
1205.0,64.0,100,100,0
1243.0,0.0,100,100,0
1287.0,2.0,100,100,0
1342.0,2.0,100,100,0
1652.0,1.0,100,100,0
2357.0,0.0,100,100,0
2401.0,0.0,100,100,0
2417.0,2.0,100,100,0
2419.0,10.0,100,100,0
2421.0,107.0,100,100,0
2450.0,56.0,100,100,0
2472.0,8.0,100,100,0
2496.0,7.0,100,100,0
2510.0,6.0,100,100,0
2522.0,11.0,100,100,0
2560.0,17.0,100,100,0
2632.0,5.0,100,100,0
2692.0,3.0,100,100,0
2706.0,3.0,100,100,0
2716.0,19.0,100,100,0
2759.0,25.0,100,100,0
2782.0,7.0,100,100,0
2808.0,15.0,100,100,0
2829.0,8.0,100,100,0
2857.0,7.0,100,100,0
2884.0,5.0,100,100,0
2912.0,6.0,100,100,0
2944.0,7.0,100,100,0
2964.0,10.0,100,100,0
2990.0,12.0,100,100,0
3002.0,8.0,100,100,0
3019.0,15.0,100,100,0
3034.0,34.0,100,100,0
3048.0,91.0,100,100,0
3069.0,10.0,100,100,0
3076.0,10.0,100,100,0
3086.0,42.0,100,100,0
3099.0,30.0,100,100,0
3112.0,15.0,100,100,0
3140.0,50.0,100,100,0
3169.0,19.0,100,100,0
3182.0,202.0,100,100,0
3204.0,33.0,100,100,0
3226.0,34.0,100,100,0
3239.0,11.0,100,100,0
3244.0,23.0,100,100,0
3260.0,141.0,100,100,0
3275.0,8.0,100,100,0
3300.0,9.0,100,100,0
3320.0,5.0,100,100,0
3341.0,18.0,100,100,0
3365.0,26.0,100,100,0
3386.0,8.0,100,100,0
3397.0,20.0,100,100,0
3402.0,45.0,100,100,0
3411.0,70.0,100,100,0
3424.0,54.0,100,100,0
3439.0,48.0,100,100,0
3448.0,45.0,100,100,0
3461.0,181.0,100,100,0
3486.0,17.0,100,100,0
3518.0,35.0,100,100,0
3532.0,25.0,100,100,0
3561.0,163.0,100,100,0
3595.0,10.0,100,100,0
3605.0,30.0,100,100,0
3665.0,140.0,100,100,0
3714.0,7.0,100,100,0
3758.0,12.0,100,100,0
3806.0,13.0,100,100,0
3849.0,14.0,100,100,0
3874.0,10.0,100,100,0
3911.0,22.0,100,100,0
3931.0,17.0,100,100,0
3972.0,38.0,100,100,0
4008.0,19.0,100,100,0
4048.0,25.0,100,100,0
4070.0,18.0,100,100,0
4101.0,26.0,100,100,0
4144.0,11.0,100,100,0
4170.0,6.0,100,100,0
4186.0,9.0,100,100,0
4200.0,260.0,100,100,0
4227.0,45.0,100,100,0
4254.0,48.0,100,100,0
4284.0,42.0,100,100,0
4328.0,35.0,100,100,0
4384.0,11.0,100,100,0
4428.0,5.0,100,100,0
4481.0,10.0,100,100,0
4542.0,13.0,100,100,0
4604.0,5.0,100,100,0
4651.0,13.0,100,100,0
4721.0,8.0,100,100,0
